annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,24,NONE,DEM_SEINE,100-119,3,37F5,3B2,TR1,CPART13B,O15M,2012
IIA,4,SCO,224,NONE,DEM_SEINE,100-119,3,38F6,3B2,TR1,CPART13B,O15M,2012
IIA,4,SCO,54,NONE,DEM_SEINE,100-119,3,39F6,3B2,TR1,CPART13B,O15M,2012
IIA,4,SCO,29,NONE,DEM_SEINE,100-119,3,39F7,3B2,TR1,CPART13B,O15M,2012
IIA,4,SCO,24,NONE,DEM_SEINE,100-119,3,40F6,3B2,TR1,CPART13B,O15M,2012
IIA,4,SCO,320,NONE,DEM_SEINE,100-119,3,40F7,3B2,TR1,CPART13B,O15M,2012
IIA,4,SCO,110,NONE,DEM_SEINE,100-119,3,41F7,3B2,TR1,CPART13B,O15M,2012
IIA,4,SCO,90,NONE,DEM_SEINE,100-119,3,42F7,3B2,TR1,CPART13B,O15M,2012
IIA,4,SCO,96,NONE,DEM_SEINE,80-89,3,37F7,3B2,TR2,CPART13B,O15M,2012
IIA,4,SCO,58,NONE,DEM_SEINE,80-89,3,38F6,3B2,TR2,CPART13B,O15M,2012
IIA,4,SCO,30,NONE,DEM_SEINE,80-89,3,38F7,3B2,TR2,CPART13B,O15M,2012
IIA,4,SCO,29,NONE,DEM_SEINE,80-89,3,40F6,3B2,TR2,CPART13B,O15M,2012
IIA,4,SCO,58,NONE,DEM_SEINE,80-89,3,40F7,3B2,TR2,CPART13B,O15M,2012
IIA,4,SCO,27,NONE,DEM_SEINE,>=120,3,39F0,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,27,NONE,DEM_SEINE,>=120,3,40E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,27,NONE,DEM_SEINE,>=120,3,41E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,56,NONE,DEM_SEINE,>=120,3,42E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,213,NONE,DEM_SEINE,>=120,3,43E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,48,NONE,DEM_SEINE,>=120,3,43F0,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,29,NONE,DEM_SEINE,>=120,3,43F1,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,14,NONE,DEM_SEINE,>=120,3,43F5,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,18,NONE,DEM_SEINE,>=120,3,44E6,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,36,NONE,DEM_SEINE,>=120,3,44E7,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,247,NONE,DEM_SEINE,>=120,3,44E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,134,NONE,DEM_SEINE,>=120,3,44F0,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,40,NONE,DEM_SEINE,>=120,3,44F1,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,12,NONE,DEM_SEINE,>=120,3,44F2,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,24,NONE,DEM_SEINE,>=120,3,44F3,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,689,NONE,DEM_SEINE,>=120,3,44F4,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,48,NONE,DEM_SEINE,>=120,3,45E6,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,282,NONE,DEM_SEINE,>=120,3,45E7,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,21,NONE,DEM_SEINE,>=120,3,45E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,32,NONE,DEM_SEINE,>=120,3,45E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,64,NONE,DEM_SEINE,>=120,3,45F3,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,9,NONE,DEM_SEINE,>=120,3,45F4,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,199,NONE,DEM_SEINE,>=120,3,46E6,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,382,NONE,DEM_SEINE,>=120,3,46E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,196,NONE,DEM_SEINE,>=120,3,46E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,9,NONE,DEM_SEINE,>=120,3,46F3,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,99,NONE,DEM_SEINE,>=120,3,47E6,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,306,NONE,DEM_SEINE,>=120,3,47E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,140,NONE,DEM_SEINE,>=120,3,47E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,92,NONE,DEM_SEINE,>=120,3,47F0,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,100,NONE,DEM_SEINE,>=120,3,47F1,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,305,NONE,DEM_SEINE,>=120,3,48E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,78,NONE,DEM_SEINE,>=120,3,48E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,141,NONE,DEM_SEINE,>=120,3,48F0,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,379,NONE,DEM_SEINE,>=120,3,48F1,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,389,NONE,DEM_SEINE,>=120,3,49E7,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,1503,NONE,DEM_SEINE,>=120,3,49E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,181,NONE,DEM_SEINE,>=120,3,49E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,27,NONE,DEM_SEINE,>=120,3,49F0,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,60,NONE,DEM_SEINE,>=120,3,50E7,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,24,NONE,DEM_SEINE,>=120,3,50E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,422,NONE,DEM_SEINE,>=120,3,50E9,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,44,NONE,DEM_SEINE,>=120,3,50F0,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,24,NONE,DEM_SEINE,100-119,3,48E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,24,NONE,DEM_SEINE,100-119,3,49E7,3B2,TR1,CPART13C,O15M,2012
IIA,4,SCO,24,NONE,DEM_SEINE,100-119,3,49E8,3B2,TR1,CPART13C,O15M,2012
IIA,4,BEL,10,NONE,DEM_SEINE,>=120,3,34F3,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,43,NONE,DEM_SEINE,>=120,3,37F3,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,14,NONE,DEM_SEINE,100-119,3,31F1,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,27,NONE,DEM_SEINE,100-119,3,34F4,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,17,NONE,DEM_SEINE,100-119,3,35F4,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,46,NONE,DEM_SEINE,100-119,3,36F2,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,4,NONE,DEM_SEINE,100-119,3,36F5,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,13,NONE,DEM_SEINE,100-119,3,36F7,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,18,NONE,DEM_SEINE,100-119,3,37F3,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,14,NONE,DEM_SEINE,100-119,3,37F6,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,10,NONE,DEM_SEINE,100-119,3,38F7,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,45,NONE,DEM_SEINE,100-119,3,39F4,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,33,NONE,DEM_SEINE,100-119,3,39F6,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,17,NONE,DEM_SEINE,100-119,3,39F7,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,64,NONE,DEM_SEINE,100-119,3,40F6,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,74,NONE,DEM_SEINE,100-119,3,40F7,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,15,NONE,DEM_SEINE,100-119,3,41F4,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,70,NONE,DEM_SEINE,100-119,3,41F6,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,13,NONE,DEM_SEINE,100-119,3,42F4,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,13,NONE,DEM_SEINE,100-119,3,42F7,3B2,TR1,NONE,O15M,2012
IIA,4,BEL,10,NONE,DEM_SEINE,80-89,3,33F4,3B2,TR2,NONE,O15M,2012
IIA,4,BEL,6,NONE,DEM_SEINE,80-89,3,36F4,3B2,TR2,NONE,O15M,2012
IIA,4,BEL,2,NONE,DEM_SEINE,80-89,3,36F6,3B2,TR2,NONE,O15M,2012
IIA,4,BEL,4,NONE,DEM_SEINE,80-89,3,39F6,3B2,TR2,NONE,O15M,2012
IIA,4,BEL,6,NONE,DEM_SEINE,80-89,3,40F5,3B2,TR2,NONE,O15M,2012
IIA,4,BEL,73,NONE,DEM_SEINE,80-89,3,40F6,3B2,TR2,NONE,O15M,2012
IIA,4,BEL,52,NONE,DEM_SEINE,90-99,3,40F6,3B2,TR2,NONE,O15M,2012
IIA,4,DEU,8,NONE,DEM_SEINE,>=120,3,41F6,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,54,NONE,DEM_SEINE,>=120,3,42F6,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,48,NONE,DEM_SEINE,>=120,3,42F7,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,3,42F8,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,15,NONE,DEM_SEINE,>=120,3,43F3,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,3,43F4,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,128,NONE,DEM_SEINE,>=120,3,43F5,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,30,NONE,DEM_SEINE,>=120,3,43F6,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,202,NONE,DEM_SEINE,>=120,3,43F7,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,448,NONE,DEM_SEINE,>=120,3,44F4,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,108,NONE,DEM_SEINE,>=120,3,44F5,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,6,NONE,DEM_SEINE,>=120,3,44F6,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,6,NONE,DEM_SEINE,>=120,3,45F2,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,68,NONE,DEM_SEINE,>=120,3,45F3,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,36,NONE,DEM_SEINE,>=120,3,45F4,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,6,NONE,DEM_SEINE,>=120,3,46F2,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,38,NONE,DEM_SEINE,>=120,3,46F3,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,18,NONE,DEM_SEINE,>=120,3,47F2,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,3,48F2,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,48,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,3,37F1,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,72,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,3,37F2,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,579,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,3,38F1,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,932,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,3,38F2,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,36,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,3,38F3,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,24,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,3,38F4,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,48,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,3,39F1,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,1160,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,3,39F2,3B2,TR1,NONE,O15M,2012
IIA,4,NLD,12,PASS,GILL,100-109,2,32F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,170,PASS,GILL,100-109,2,33F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,6,PASS,GILL,100-109,2,34F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,357,PASS,GILL,100-109,2,34F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,10,PASS,GILL,100-109,2,37F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,54,PASS,GILL,110-149,2,32F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,100,PASS,GILL,110-149,2,33F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,31,PASS,GILL,110-149,2,34F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,8,PASS,GILL,150-219,2,34F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,9,PASS,GILL,150-219,2,36F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,18,PASS,GILL,80-89,2,32F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,12,PASS,GILL,80-89,2,32F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,10,PASS,GILL,90-99,2,31F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,24,PASS,GILL,90-99,2,32F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,3,PASS,GILL,90-99,2,33F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,58,PASS,GILL,90-99,2,33F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,310,PASS,GILL,90-99,2,34F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,62,NONE,GILL,>=220,2,49E7,3B2,GN1,CPART13B,O15M,2012
IIA,4,ENG,473,NONE,GILL,>=220,2,50E7,3B2,GN1,CPART13B,O15M,2012
IIA,4,ENG,63,NONE,GILL,>=220,2,50E8,3B2,GN1,CPART13B,O15M,2012
IIA,4,ENG,153,NONE,GILL,>=220,2,51E7,3B2,GN1,CPART13B,O15M,2012
IIA,4,ENG,1218,NONE,GILL,>=220,2,51E8,3B2,GN1,CPART13B,O15M,2012
IIA,4,BEL,48,NONE,GILL,NONE,2,32F2,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,24,NONE,GILL,>=220,2,51E7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,1032,NONE,GILL,>=220,2,51E8,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,72,NONE,GILL,>=220,2,51E9,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,1728,NONE,GILL,>=220,2,52E8,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,1392,NONE,GILL,>=220,2,52E9,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,240,NONE,GILL,>=220,2,52F0,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,24,NONE,GILL,>=220,2,52F1,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,92,NONE,GILL,100-109,2,31F2,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,554,NONE,GILL,100-109,2,32F2,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,329,NONE,GILL,100-109,2,32F3,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,275,NONE,GILL,100-109,2,33F2,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,171,NONE,GILL,100-109,2,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,16,NONE,GILL,100-109,2,33F4,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,94,NONE,GILL,100-109,2,34F2,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,457,NONE,GILL,100-109,2,34F3,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,96,NONE,GILL,100-109,2,35F3,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,349,NONE,GILL,100-109,2,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,107,NONE,GILL,100-109,2,36F5,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,14,NONE,GILL,100-109,2,36F6,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,86,NONE,GILL,100-109,2,40F7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,54,NONE,GILL,100-109,2,41F7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,236,NONE,GILL,90-99,2,34F3,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,96,NONE,GILL,90-99,2,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,96,NONE,GILL,90-99,2,35F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_>=220_0_0,GILL,>=220,2,37F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_>=220_0_0,GILL,>=220,2,37F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_>=220_0_0,GILL,>=220,2,38F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,456,GNS_DEF_>=220_0_0,GILL,>=220,2,38F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,59,GNS_DEF_>=220_0_0,GILL,>=220,2,38F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_>=220_0_0,GILL,>=220,2,39F1,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_>=220_0_0,GILL,>=220,2,39F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,70,GNS_DEF_>=220_0_0,GILL,>=220,2,39F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,142,GNS_DEF_>=220_0_0,GILL,>=220,2,40F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,334,GNS_DEF_>=220_0_0,GILL,>=220,2,40F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,168,GNS_DEF_>=220_0_0,GILL,>=220,2,40F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_>=220_0_0,GILL,>=220,2,40F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,264,GNS_DEF_>=220_0_0,GILL,>=220,2,40F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_>=220_0_0,GILL,>=220,2,41F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,216,GNS_DEF_>=220_0_0,GILL,>=220,2,41F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,757,GNS_DEF_>=220_0_0,GILL,>=220,2,41F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,2042,GNS_DEF_>=220_0_0,GILL,>=220,2,41F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,308,GNS_DEF_>=220_0_0,GILL,>=220,2,41F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,660,GNS_DEF_>=220_0_0,GILL,>=220,2,42F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,189,GNS_DEF_>=220_0_0,GILL,>=220,2,42F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,44,GNS_DEF_>=220_0_0,GILL,>=220,2,42F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,120,GNS_DEF_>=220_0_0,GILL,>=220,2,43F0,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,144,GNS_DEF_>=220_0_0,GILL,>=220,2,43F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,108,GNS_DEF_>=220_0_0,GILL,>=220,2,43F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,36,GNS_DEF_>=220_0_0,GILL,>=220,2,43F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,94,GNS_DEF_>=220_0_0,GILL,>=220,2,44F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,260,GNS_DEF_>=220_0_0,GILL,>=220,2,44F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,120,GNS_DEF_100-109_0_0,GILL,100-109,2,33F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,408,GNS_DEF_100-109_0_0,GILL,100-109,2,33F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,12,GNS_DEF_100-109_0_0,GILL,100-109,2,34F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,864,GNS_DEF_100-109_0_0,GILL,100-109,2,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,324,GNS_DEF_100-109_0_0,GILL,100-109,2,35F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,875,GNS_DEF_100-109_0_0,GILL,100-109,2,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,165,GNS_DEF_100-109_0_0,GILL,100-109,2,36F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,684,GNS_DEF_100-109_0_0,GILL,100-109,2,36F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,72,GNS_DEF_100-109_0_0,GILL,100-109,2,40F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,36,GNS_DEF_100-109_0_0,GILL,100-109,2,40F8,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,264,GNS_DEF_100-109_0_0,GILL,100-109,2,41F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,158,GNS_DEF_100-109_0_0,GILL,100-109,2,41F8,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_110-149_0_0,GILL,110-149,2,40F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,285,GNS_DEF_110-149_0_0,GILL,110-149,2,41F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,400,GNS_DEF_110-149_0_0,GILL,110-149,2,42F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,29,GNS_DEF_110-149_0_0,GILL,110-149,2,42F8,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,106,GNS_DEF_110-149_0_0,GILL,110-149,2,43F8,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,192,GNS_DEF_150-219_0_0,GILL,150-219,2,40F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,119,GNS_DEF_150-219_0_0,GILL,150-219,2,40F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_150-219_0_0,GILL,150-219,2,41F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_150-219_0_0,GILL,150-219,2,41F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,272,GNS_DEF_150-219_0_0,GILL,150-219,2,41F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,120,GNS_DEF_150-219_0_0,GILL,150-219,2,42F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,775,GNS_DEF_150-219_0_0,GILL,150-219,2,42F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,179,GNS_DEF_150-219_0_0,GILL,150-219,2,42F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,108,GNS_DEF_150-219_0_0,GILL,150-219,2,43F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,120,GNS_DEF_150-219_0_0,GILL,150-219,2,43F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_150-219_0_0,GILL,150-219,2,43F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_150-219_0_0,GILL,150-219,2,44F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_150-219_0_0,GILL,150-219,2,44F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,NONE,GILL,31-49,2,31F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,144,NONE,GILL,31-49,2,32F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,NONE,GILL,31-49,2,33F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,216,NONE,GILL,31-49,2,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,NONE,GILL,31-49,2,33F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,96,NONE,GILL,31-49,2,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,168,NONE,GILL,31-49,2,35F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,144,NONE,GILL,31-49,2,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,NONE,GILL,31-49,2,40F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,NONE,GILL,31-49,2,41F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_90-99_0_0,GILL,90-99,2,32F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_90-99_0_0,GILL,90-99,2,32F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_90-99_0_0,GILL,90-99,2,33F2,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,360,GNS_DEF_90-99_0_0,GILL,90-99,2,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,216,GNS_DEF_90-99_0_0,GILL,90-99,2,33F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,72,GNS_DEF_90-99_0_0,GILL,90-99,2,34F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,720,GNS_DEF_90-99_0_0,GILL,90-99,2,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,120,GNS_DEF_90-99_0_0,GILL,90-99,2,35F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,192,GNS_DEF_90-99_0_0,GILL,90-99,2,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,168,GNS_DEF_90-99_0_0,GILL,90-99,2,36F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,528,GNS_DEF_90-99_0_0,GILL,90-99,2,36F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_90-99_0_0,GILL,90-99,2,36F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_90-99_0_0,GILL,90-99,2,36F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_90-99_0_0,GILL,90-99,2,41F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,21,GNS_DEF_90-99_0_0,GILL,90-99,2,41F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,217,GNS_DEF_90-99_0_0,GILL,90-99,2,41F8,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,18,NONE,GILL,150-219,2,35F3,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,28,NONE,GILL,150-219,2,36F2,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,112,NONE,GILL,150-219,2,36F3,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,96,NONE,GILL,150-219,2,37F4,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,72,NONE,GILL,150-219,2,37F5,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,60,NONE,GILL,150-219,2,38F0,3B2,GN1,NONE,O15M,2012
