annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,NLD,MIX,OTTER,3,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2013
IIA,4,NLD,MIX,OTTER,2,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,3,37F6,3B2,TR2,SOL,NONE,O15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2013
IIA,4,NLD,MIX,OTTER,1,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,TRAMMEL,0.4941,100-109,3,31F0,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,TRAMMEL,6.1074,100-109,3,31F1,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,TRAMMEL,3.0513,100-109,3,32F1,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,TRAMMEL,1.35,100-109,3,33F1,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,TRAMMEL,5.1165,110-149,3,32F1,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,DEU,NONE,GILL,2.435,100-109,1,33F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,GILL,7.695,100-109,1,34F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,GILL,0.08,100-109,1,34F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,GILL,0.021,150-219,1,40F5,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,GILL,0.02,150-219,1,40F6,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.026,100-109,1,31F2,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,8.538,100-109,1,33F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.098,100-109,1,33F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,15.906,100-109,1,34F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.055,100-109,1,34F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.001,110-149,1,41F7,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.003,110-149,1,42F6,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.005,110-149,1,42F7,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.005,110-149,1,43F7,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.001,110-149,1,43F8,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.071,150-219,1,34F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.8,150-219,1,34F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.07,150-219,1,39F5,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.204,150-219,1,40F5,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.284,150-219,1,40F6,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.001,150-219,1,40F7,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.098,150-219,1,41F6,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.088,150-219,1,42F6,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.006,150-219,1,43F8,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,NONE,GILL,1.373,31-49,1,32F2,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,NONE,GILL,1.557,31-49,1,33F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,NONE,GILL,0.668,31-49,1,34F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,NONE,GILL,0.021,31-49,1,34F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,1.244,90-99,1,33F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.037,90-99,1,33F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,3.258,90-99,1,34F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.049,90-99,1,34F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,GILL,0.0012,150-219,1,36F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,GILL,0.0002,150-219,1,39F5,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,GILL,0.0004,150-219,1,39F6,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,GILL,0.0004,150-219,1,40F6,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,1,100-109,1,33F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,1,100-109,1,33F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,2,100-109,1,34F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,1,90-99,1,32F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,2,90-99,1,33F3,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,1,90-99,1,33F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,GILL,3,90-99,1,34F4,3B2,GN1,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,LONGLINE,0.0518,NONE,1,32F1,3B2,LL1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,LONGLINE,0.0041,NONE,1,33F1,3B2,LL1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,LONGLINE,0.0019,NONE,1,34F1,3B2,LL1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,LONGLINE,0.0003,NONE,1,36F0,3B2,LL1,SOL,NONE,U10M,2013
IIA,4,DNK,NONE,NONE,0.164,NONE,1,42F8,3B2,NONE,SOL,NONE,U10M,2013
IIA,4,DNK,NONE,NONE,0.035,NONE,1,43F8,3B2,NONE,SOL,NONE,U10M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,1,43F8,3B2,TR1,SOL,NONE,U10M,2013
IIA,4,SCO,NONE,OTTER,0.0056,80-89,1,38E8,3B2,TR2,SOL,NONE,U10M,2013
IIA,4,NLD,MIX,DEM_SEINE,0,80-89,2,36F5,3B2,TR2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,OTTER,0.002,90-99,3,38F5,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,39F5,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,DEU,NONE,OTTER,0.003,90-99,3,39F6,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0291,>=120,3,36F3,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0031,>=120,3,37F2,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0166,>=120,3,37F3,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0042,>=120,3,37F4,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0013,>=120,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.001,>=120,3,40F4,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0003,>=120,3,41F4,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0006,>=120,3,42F4,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0014,100-119,3,39F2,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0034,100-119,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0006,100-119,3,39F5,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0012,100-119,3,40F3,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0048,100-119,3,40F4,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0037,100-119,3,41F4,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0163,80-89,3,37F1,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0033,80-89,3,37F2,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0021,80-89,3,38E9,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0035,80-89,3,39E8,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0011,80-89,3,39E9,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0011,80-89,3,39F0,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0487,90-99,3,36F2,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0053,90-99,3,36F3,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.314,90-99,3,37F1,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.5558,90-99,3,37F2,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0002,90-99,3,37F4,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0491,90-99,3,38E9,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0004,90-99,3,38F0,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0007,90-99,3,38F2,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0002,90-99,3,38F4,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0054,90-99,3,39E8,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0009,90-99,3,39F0,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0002,90-99,3,39F5,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0004,90-99,3,40F6,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0027,90-99,3,41F1,3B2,TR2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0037,>=120,3,31F1,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,5.5689,>=120,3,37E9,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0005,>=120,3,38E8,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.1145,>=120,3,38E9,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0002,>=120,3,39E8,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0001,>=120,3,40E9,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,10.434,100-119,3,31F1,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.04,100-119,3,38E9,3B2,TR1,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,1.5381,80-89,3,31F0,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,15.6071,80-89,3,31F1,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0168,80-89,3,32F0,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,31.0236,80-89,3,32F1,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.253,80-89,3,32F2,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,3.204,80-89,3,33F1,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.1412,80-89,3,34F0,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.1778,80-89,3,35F0,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.042,80-89,3,36E9,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,1.9657,80-89,3,38E8,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0029,80-89,3,38E9,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0584,80-89,3,39E8,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.6984,90-99,3,33F1,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,OTTER,0.0079,90-99,3,38E9,3B2,TR2,SOL,CPART13C,U10M,2013
IIA,4,ENG,NONE,POTS,0.8932,NONE,3,31F1,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.1694,NONE,3,33F1,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0061,NONE,3,34F1,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0895,NONE,3,37E9,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.2253,NONE,3,38E8,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0084,NONE,3,38E9,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.002,NONE,3,39E8,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.006,150-219,1,41F7,3B2,GT1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.619,150-219,1,42F6,3B2,GT1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.173,150-219,1,42F7,3B2,GT1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.001,150-219,1,42F8,3B2,GT1,SOL,NONE,O15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.002,150-219,1,43F8,3B2,GT1,SOL,NONE,O15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.196,90-99,1,31F1,3B2,GT1,SOL,NONE,O15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.455,90-99,1,31F2,3B2,GT1,SOL,NONE,O15M,2013
IIA,4,NLD,PASS,TRAMMEL,0,110-149,1,33F4,3B2,GT1,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0078,>=120,2,39F2,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0078,>=120,2,39F3,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.1475,>=120,2,39F4,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0078,>=120,2,40F2,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0125,>=120,2,40F3,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.127,>=120,2,40F4,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0035,>=120,2,40F5,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.1924,>=120,2,40F7,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0153,>=120,2,41F4,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0629,>=120,2,41F5,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0822,>=120,2,41F6,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0065,>=120,2,41F7,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0569,>=120,2,42F6,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0004,>=120,2,42F7,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0439,>=120,2,43F6,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0108,>=120,2,43F7,3B2,BT1,SOL,CPART13B,O15M,2013
IIA,4,BEL,NONE,BEAM,0.245,16-31,2,31F2,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.18,16-31,2,31F3,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.042,16-31,2,32F3,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,8.06,80-89,2,31F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,103.433,80-89,2,31F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.05,80-89,2,31F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,18.402,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.928,80-89,2,32F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,3.219,80-89,2,32F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.068,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,3.474,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.756,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,19.252,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.26,80-89,2,34F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.175,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.5,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.16,80-89,2,35F0,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.358,80-89,2,35F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.27,80-89,2,35F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.964,80-89,2,36F0,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.33,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.16,80-89,2,37F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.104,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.002,>=120,2,42F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.011,16-31,2,37F8,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.01,16-31,2,38F8,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.84,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.6,80-89,2,35F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,10.275,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,11.94,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.9,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,5.895,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,42.473,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,7.38,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.082,80-89,2,36F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.56,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,4.831,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,1.5,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.37,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.3,80-89,2,38F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,3.614,80-89,2,38F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,5.51,80-89,2,39F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.168,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.69,80-89,2,40F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DEU,NONE,BEAM,0.3,80-89,2,40F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.001,>=120,2,42F6,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.025,>=120,2,42F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.001,>=120,2,43F5,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.026,>=120,2,43F6,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.074,>=120,2,43F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.005,>=120,2,43F8,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,BEAM,0.1999,32-54,2,33F1,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,BEAM,3.5187,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,BEAM,3.799,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,FRA,NONE,BEAM,0.062,100-119,2,31F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,FRA,NONE,BEAM,0.26,80-89,2,31F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,FRA,NONE,BEAM,4.345,80-89,2,31F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,38F5,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,38F6,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,39F2,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,39F4,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,39F5,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,39F6,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,39F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,40F4,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,40F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,41F5,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,42F6,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,>=120,2,43F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,34F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,34F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,37F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,38F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,38F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,39F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,1,100-119,2,39F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,2,100-119,2,39F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,39F5,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,1,100-119,2,40F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,2,100-119,2,40F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,40F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,1,100-119,2,40F7,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,NLD,FLAT,BEAM,0,100-119,2,42F6,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,LONGLINE,0.0007,NONE,2,31F1,3B2,LL1,SOL,NONE,U10M,2013
