annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,OTTER,0.0008,>=120,3,40F5,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.004,100-119,3,37F1,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0155,100-119,3,37F2,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0031,100-119,3,37F3,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0034,100-119,3,37F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.051,100-119,3,38F1,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0194,100-119,3,38F2,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0098,100-119,3,38F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0013,100-119,3,38F5,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0197,100-119,3,39F2,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0012,100-119,3,39F3,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0299,100-119,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.009,100-119,3,39F5,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0002,100-119,3,40F3,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0409,100-119,3,40F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.008,100-119,3,40F5,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0024,100-119,3,41F4,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0027,100-119,3,41F5,3B2,TR1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0031,80-89,3,37F1,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0093,80-89,3,37F2,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0031,80-89,3,39E8,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0655,90-99,3,35F2,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.1996,90-99,3,36F2,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.117,90-99,3,37E9,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.4247,90-99,3,37F1,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.7683,90-99,3,37F2,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.1283,90-99,3,37F3,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0499,90-99,3,37F4,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0007,90-99,3,38E9,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0019,90-99,3,38F0,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.4621,90-99,3,38F2,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0418,90-99,3,38F3,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0005,90-99,3,38F4,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0013,90-99,3,38F5,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0043,90-99,3,39E8,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0068,90-99,3,39E9,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0099,90-99,3,39F5,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0031,90-99,3,40F1,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0018,90-99,3,40F4,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0044,90-99,3,40F5,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0097,90-99,3,40F6,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0035,90-99,3,40F7,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0019,90-99,3,42F1,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,NIR,NONE,OTTER,0.0104,90-99,3,39E8,3B2,TR2,SOL,CPART13B,O15M,2012
IIA,4,NLD,MIX,OTTER,0,>=120,3,34F3,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,>=120,3,36F3,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,>=120,3,37F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,>=120,3,39F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,>=120,3,40F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,100-119,3,31F3,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,100-119,3,36F2,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,100-119,3,37F2,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,100-119,3,37F5,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,80-89,3,33F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,80-89,3,35F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,1,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,1,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,2,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,80-89,3,37F3,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,1,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,NLD,MIX,OTTER,0,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DNK,NONE,NONE,0.043,NONE,4,42F8,3B2,NONE,SOL,NONE,U10M,2012
IIA,4,DNK,NONE,NONE,0.019,NONE,4,43F8,3B2,NONE,SOL,NONE,U10M,2012
IIA,4,BEL,NONE,OTTER,0.01,100-119,4,38F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.01,100-119,4,39F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.21,70-79,4,31F1,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.435,70-79,4,31F2,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,10.633,70-79,4,32F1,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.099,70-79,4,33F1,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.1,70-79,4,34F1,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.341,70-79,4,36F2,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.292,70-79,4,36F3,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.133,70-79,4,36F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.01,70-79,4,36F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.59,70-79,4,36F6,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.504,70-79,4,37F2,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.011,70-79,4,37F3,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,1.233,70-79,4,37F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.78,70-79,4,37F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.485,70-79,4,38F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.073,70-79,4,39F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.32,70-79,4,39F6,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.14,70-79,4,40F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.351,70-79,4,40F6,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,OTTER,0.04,70-79,4,41F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.042,100-119,4,37F3,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.051,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.021,100-119,4,38F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.005,100-119,4,39F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.002,100-119,4,39F5,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.011,100-119,4,40F5,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.105,80-89,4,35F3,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.46,80-89,4,36F2,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.467,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.062,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,1.296,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.12,80-89,4,37F3,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.08,80-89,4,38F3,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.05,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.08,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.05,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.037,90-99,4,36F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.079,90-99,4,36F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.1,90-99,4,37F2,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.356,90-99,4,37F4,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.082,90-99,4,37F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,OTTER,0.02,90-99,4,38F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,4,40F5,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.039,>=120,4,40F6,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.008,>=120,4,40F7,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.017,>=120,4,41F5,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.089,>=120,4,41F6,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.012,>=120,4,41F7,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.031,>=120,4,42F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.007,>=120,4,42F5,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.005,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.016,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.003,>=120,4,43F5,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.013,>=120,4,43F6,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.192,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.195,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,45F2,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,4,47F3,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,4,48F3,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,49F0,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.005,>=120,4,49F1,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,4,50F2,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.004,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.001,100-119,4,39F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.011,100-119,4,40F6,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.001,100-119,4,41F4,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.029,100-119,4,43F7,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.101,100-119,4,43F8,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_80-89_0_0,OTTER,0.009,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_80-89_0_0,OTTER,0.004,80-89,4,41F6,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_80-89_0_0,OTTER,0.001,80-89,4,42F5,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,DNK,OTB_MCD_90-99_0_0,OTTER,0.025,90-99,4,41F6,3B2,TR2,SOL,NONE,O15M,2012
IIA,4,ENG,NONE,OTTER,0.0117,>=120,4,37F0,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,ENG,NONE,OTTER,0.2239,>=120,4,38E9,3B2,TR1,SOL,NONE,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0058,>=120,2,39F2,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0009,>=120,2,39F3,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0016,>=120,2,39F4,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0002,>=120,2,40F2,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.001,>=120,2,40F3,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0099,>=120,2,40F4,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0017,>=120,2,40F5,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0002,>=120,2,41F4,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.001,>=120,2,41F6,3B2,BT1,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0015,100-119,2,35F5,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.169,100-119,2,37F2,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0052,100-119,2,37F3,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0017,100-119,2,38F1,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0622,100-119,2,38F2,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0591,100-119,2,38F3,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0054,100-119,2,38F4,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.2261,100-119,2,39F2,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.1717,100-119,2,39F3,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0316,100-119,2,39F4,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0131,100-119,2,40F2,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.1453,100-119,2,40F3,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,ENG,NONE,BEAM,0.0745,100-119,2,40F4,3B2,BT2,SOL,CPART13B,O15M,2012
IIA,4,BEL,NONE,GILL,0.025,110-149,2,31F2,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,BEL,NONE,GILL,1.425,NONE,2,31F2,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.06,>=220,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.005,>=220,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.004,>=220,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.421,100-109,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,2.883,100-109,2,36F5,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.791,100-109,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.164,100-109,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.132,100-109,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.846,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.775,110-149,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.001,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,1.443,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.004,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.062,150-219,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.041,150-219,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.243,90-99,2,35F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.215,90-99,2,36F5,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.613,90-99,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0842,100-109,2,31F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.1647,110-149,2,32F1,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,GILL,0.0017,110-149,2,38E9,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,10-30,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,100-109,2,31F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,100-109,2,32F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,2,100-109,2,33F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,100-109,2,34F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,4,100-109,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,100-109,2,37F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,110-149,2,32F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,110-149,2,33F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,150-219,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,80-89,2,32F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,80-89,2,32F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,90-99,2,31F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,90-99,2,32F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,0,90-99,2,33F3,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,1,90-99,2,33F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,NLD,PASS,GILL,2,90-99,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2012
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.033,>=120,2,43F8,3B2,TR1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0986,<16,2,31F1,3B2,OTTER,SOL,NONE,U10M,2012
IIA,4,SCO,NONE,OTTER,0.0003,>=120,2,39E8,3B2,TR1,SOL,NONE,U10M,2012
IIA,4,SCO,NONE,OTTER,0.0008,80-89,2,39E8,3B2,TR2,SOL,NONE,U10M,2012
IIA,4,FRA,OTM_SPF_70-99_0_0,PEL_TRAWL,0.00084,80-89,2,31F1,3B2,PEL_TRAWL,SOL,NONE,O15M,2012
IIA,4,FRA,OTM_SPF_70-99_0_0,PEL_TRAWL,0.00016,80-89,2,31F2,3B2,PEL_TRAWL,SOL,NONE,O15M,2012
IIA,4,DNK,NONE,NONE,0.006,NONE,3,41F5,3B2,NONE,SOL,NONE,O15M,2012
IIA,4,ENG,NONE,POTS,0.001,NONE,3,35F1,3B2,POTS,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,DREDGE,0.001,<16,4,32F1,3B2,DREDGE,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,DREDGE,0.0036,<16,4,33F1,3B2,DREDGE,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,OTTER,0.0087,>=120,4,31F1,3B2,TR1,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0042,>=120,4,37F0,3B2,TR1,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0548,>=120,4,38E8,3B2,TR1,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0283,>=120,4,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.1101,100-119,4,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.1024,80-89,4,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.1611,80-89,4,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0247,80-89,4,32F0,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.1147,80-89,4,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.1207,80-89,4,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.6373,80-89,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0783,80-89,4,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.1041,80-89,4,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0308,80-89,4,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.4307,90-99,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.002,90-99,4,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,ENG,NONE,OTTER,0.0327,90-99,4,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2012
IIA,4,SCO,NONE,OTTER,0.0301,>=120,4,37E9,3B2,TR1,SOL,CPART13C,O10T15M,2012
