annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,TRAMMEL,0.4102,100-109,2,31F0,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,3.0461,100-109,2,31F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,2.1069,100-109,2,32F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,0.2856,100-109,2,33F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,0.0303,110-149,2,31F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,0.002,110-149,2,32F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,0.3054,110-149,2,36F0,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,0.002,150-219,2,31F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,2.9141,90-99,2,31F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,TRAMMEL,0.015,90-99,2,32F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,FRA,GTR_DEF_110-149_0_0,TRAMMEL,0.179,110-149,2,31F2,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,FRA,GTR_DEF_150-219_0_0,TRAMMEL,1.062,150-219,2,31F2,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,FRA,GTR_DEF_90-99_0_0,TRAMMEL,0.469,90-99,2,31F1,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,FRA,GTR_DEF_90-99_0_0,TRAMMEL,5.637,90-99,2,31F2,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,TRAMMEL,0.289,110-149,2,33F4,3B2,GT1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,DREDGE,0.1118,<16,3,37E9,3B2,DREDGE,SOL,NONE,U10M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.001,110-149,3,42F8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.014,>=220,3,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0274,>=220,3,38E8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,14.9759,100-109,3,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,BEAM,1.5155,80-89,2,33F1,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,4.1888,80-89,2,33F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.3596,80-89,2,33F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.9053,80-89,2,33F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,9.2532,80-89,2,34F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.073,80-89,2,34F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.4248,80-89,2,35F1,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,5.7978,80-89,2,35F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.0683,80-89,2,35F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.1266,80-89,2,37F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,OTTER,0.9435,>=120,2,37E9,3B2,TR1,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.0006,>=120,2,39E8,3B2,TR1,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,1.8703,100-119,2,31F1,3B2,TR1,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.5052,100-119,2,32F0,3B2,TR1,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.8156,80-89,2,31F0,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,6.5723,80-89,2,31F1,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.1842,80-89,2,32F0,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,11.9962,80-89,2,32F1,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,1.5569,80-89,2,33F1,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.6014,80-89,2,34F0,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.1471,80-89,2,35F0,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.0103,80-89,2,37E9,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.4801,80-89,2,38E8,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.0005,80-89,2,38E9,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.0544,80-89,2,39E8,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.0002,80-89,2,40E7,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,ENG,NONE,OTTER,0.0544,90-99,2,33F1,3B2,TR2,SOL,CPART13C,U10M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.308,110-149,2,41F7,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.805,110-149,2,41F8,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.011,110-149,2,42F7,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.511,110-149,2,42F8,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.482,150-219,2,41F7,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_>=220_0_0,TRAMMEL,0.029,>=220,2,31F1,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_>=220_0_0,TRAMMEL,0.459,>=220,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_100-109_0_0,TRAMMEL,0.73,100-109,2,31F1,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_100-109_0_0,TRAMMEL,0.054,100-109,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_CEP_110-149_0_0,TRAMMEL,0.005,110-149,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,FRA,GTR_DEF_110-149_0_0,TRAMMEL,1.485,110-149,2,31F2,3B2,GT1,SOL,NONE,O10T15M,2015
IIA,4,ENG,NONE,BEAM,0.3961,>=120,3,40F6,3B2,BT1,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.099,>=120,3,40F7,3B2,BT1,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.3097,100-119,3,37F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.042,100-119,3,37F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.079,100-119,3,38F1,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.269,100-119,3,38F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.3994,100-119,3,38F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.3684,100-119,3,38F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.0761,100-119,3,39F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.8173,100-119,3,39F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.6033,100-119,3,39F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.0366,100-119,3,39F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.3161,100-119,3,40F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,4.0551,100-119,3,40F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.1864,100-119,3,40F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.3162,80-89,3,32F1,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.2638,80-89,3,32F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,3.5829,80-89,3,33F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,29.6418,80-89,3,34F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.7184,80-89,3,34F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,15.67,80-89,3,35F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,1.8093,80-89,3,35F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,7.1153,80-89,3,36F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,4.884,80-89,3,36F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,3.0438,80-89,3,36F4,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,2.3721,80-89,3,36F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,6.1048,80-89,3,37F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,4.2796,80-89,3,37F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.6274,80-89,3,37F5,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.0431,80-89,3,38F1,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,3.2177,80-89,3,38F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.9203,80-89,3,38F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.0432,80-89,3,39F2,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,ENG,NONE,BEAM,0.1447,80-89,3,39F3,3B2,BT2,SOL,CPART13B,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.083,>=120,3,37F4,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.809,>=120,3,41F6,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.042,>=120,3,41F7,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.042,>=120,3,42F5,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,1.576,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,2.329,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.183,>=120,3,43F6,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,1.206,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.165,>=120,3,43F8,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.793,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.419,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.094,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.006,16-31,3,33F4,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.01,16-31,3,34F4,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_70-79_0_0,BEAM,1.631,70-79,3,34F2,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,14.617,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,22.189,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.975,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,12.092,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,4.044,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.705,80-89,3,32F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.028,80-89,3,33F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,5.008,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.66,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.052,80-89,3,34F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,7.975,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.819,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.161,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,8.326,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,4.823,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,1.472,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,5.371,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,1.363,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,4.911,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,3.83,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.476,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,1.614,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,10.364,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,1.884,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.065,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.34,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.126,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,7.613,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.062,80-89,3,39F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,BEL,TBB_DEF_80-89_0_0,BEAM,0.109,80-89,3,39F7,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.04,>=120,3,41F5,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.086,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.03,100-119,3,39F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.121,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.025,16-31,3,38F8,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.64,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.46,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,1.27,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,10.83,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,4.327,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,1.553,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.9,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,13.735,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,27.9,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,6.66,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,11.853,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,1.52,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.185,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.013,80-89,3,36F7,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,9.442,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,1.04,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,18.267,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,45.875,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,30.077,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,2.318,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,9.365,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,35.574001,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,0.006,80-89,3,38F8,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,1.06,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,4.085,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,2.22,80-89,3,40F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,BEAM,1.298,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.068,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.002,>=120,3,42F8,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.023,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.023,>=120,3,43F8,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,FRA,TBB_DEF_80-89_0_0,BEAM,0.249,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,FRA,TBB_DEF_80-89_0_0,BEAM,3.711,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.787,>=120,3,37F3,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.042,>=120,3,38F4,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.122,>=120,3,40F4,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.222,>=120,3,41F5,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.042,>=120,3,41F6,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.04,>=120,3,41F7,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.042,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,3.841,100-119,3,35F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.094,100-119,3,35F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.208,100-119,3,36F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.083,100-119,3,36F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.302,100-119,3,37F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.249,100-119,3,37F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.187,100-119,3,37F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,3.078,100-119,3,38F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.865,100-119,3,38F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.292,100-119,3,38F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.072,100-119,3,38F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.078,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,2.569,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.373,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.489,100-119,3,39F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.083,100-119,3,39F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.397,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,3.063,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.028,100-119,3,40F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.166,100-119,3,40F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.04,100-119,3,41F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.036,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.109,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.754,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.135,16-31,3,33F3,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.337,16-31,3,33F4,3B2,BEAM,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,3.05,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,69.969,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,9.385,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,8.207,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,315.924,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,81.682,80-89,3,32F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,28.05,80-89,3,32F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,94.736,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,97.642,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,62.055,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.778,80-89,3,34F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,316.46,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,78.027,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,11.907,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,120.849,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,80.35,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,11.365,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,11.099,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,13.344,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,26.049,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,25.09,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2015
