annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,12,SSC_DEF_>=120_0_0,DEM_SEINE,>=120,1,45F5,3B2,TR1,NONE,O15M,2015
IIA,4,DNK,228,SSC_DEF_>=120_0_0,DEM_SEINE,>=120,1,46F3,3B2,TR1,NONE,O15M,2015
IIA,4,FRA,22,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,31F1,3B2,TR1,NONE,O15M,2015
IIA,4,FRA,10,SDN_CEP_80-89_0_0,DEM_SEINE,80-89,1,31F1,3B2,TR2,NONE,O15M,2015
IIA,4,FRA,21,SDN_CEP_80-89_0_0,DEM_SEINE,80-89,1,31F2,3B2,TR2,NONE,O15M,2015
IIA,4,FRA,19,SDN_CEP_80-89_0_0,DEM_SEINE,80-89,1,32F2,3B2,TR2,NONE,O15M,2015
IIA,4,FRA,10,SDN_DEF_80-89_0_0,DEM_SEINE,80-89,1,31F1,3B2,TR2,NONE,O15M,2015
IIA,4,NLD,5,NONE,DEM_SEINE,100-119,1,31F1,3B2,TR1,NONE,O15M,2015
IIA,4,NLD,8,NONE,DEM_SEINE,80-89,1,29F0,3B2,TR2,NONE,O15M,2015
IIA,4,NLD,12,NONE,DEM_SEINE,80-89,1,30F0,3B2,TR2,NONE,O15M,2015
IIA,4,NLD,8,NONE,DEM_SEINE,80-89,1,30F1,3B2,TR2,NONE,O15M,2015
IIA,4,NLD,6,NONE,DEM_SEINE,80-89,1,31F1,3B2,TR2,NONE,O15M,2015
IIA,4,NLD,2,NONE,DEM_SEINE,80-89,1,31F2,3B2,TR2,NONE,O15M,2015
IIA,4,NLD,17,NONE,DEM_SEINE,80-89,1,32F2,3B2,TR2,NONE,O15M,2015
IIA,4,DEU,6,NONE,DREDGE,55-69,1,36F8,3B2,DREDGE,NONE,O15M,2015
IIA,4,DEU,72,NONE,DREDGE,80-89,1,38F8,3B2,DREDGE,NONE,O15M,2015
IIA,4,DNK,108,DRB_MOL_0_0_0,DREDGE,NONE,1,42F8,3B2,DREDGE,NONE,O15M,2015
IIA,4,DNK,24,DRB_MOL_0_0_0,DREDGE,NONE,1,42F9,3B2,DREDGE,NONE,O15M,2015
IIA,4,ENG,144,NONE,DREDGE,<16,1,37E9,3B2,DREDGE,NONE,O15M,2015
IIA,4,ENG,168,NONE,DREDGE,<16,1,38E9,3B2,DREDGE,NONE,O15M,2015
IIA,4,ENG,1051,NONE,DREDGE,80-89,1,37E9,3B2,DREDGE,NONE,O15M,2015
IIA,4,ENG,720,NONE,DREDGE,80-89,1,37F0,3B2,DREDGE,NONE,O15M,2015
IIA,4,ENG,53,NONE,DREDGE,80-89,1,38E9,3B2,DREDGE,NONE,O15M,2015
IIA,4,NLD,345,NONE,DREDGE,<16,1,32F3,3B2,DREDGE,NONE,O15M,2015
IIA,4,NLD,1394,NONE,DREDGE,<16,1,34F4,3B2,DREDGE,NONE,O15M,2015
IIA,4,NLD,24,NONE,DREDGE,<16,1,35F4,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,144,NONE,DREDGE,<16,1,32F4,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,33,NONE,DREDGE,<16,1,35F0,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,1178,NONE,DREDGE,<16,1,36F0,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,3593,NONE,DREDGE,<16,1,37E9,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,4400,NONE,DREDGE,<16,1,37F0,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,57,NONE,DREDGE,<16,1,38E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,703,NONE,DREDGE,<16,1,38E9,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,49,NONE,DREDGE,<16,1,38F0,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,212,NONE,DREDGE,<16,1,41E7,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,516,NONE,DREDGE,<16,1,41E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,782,NONE,DREDGE,<16,1,42E7,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,4995,NONE,DREDGE,<16,1,42E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,48,NONE,DREDGE,<16,1,43E7,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,903,NONE,DREDGE,<16,1,43E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,153,NONE,DREDGE,<16,1,44E6,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,205,NONE,DREDGE,<16,1,44E7,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,438,NONE,DREDGE,<16,1,44E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,48,NONE,DREDGE,<16,1,45E6,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,292,NONE,DREDGE,<16,1,45E7,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,144,NONE,DREDGE,<16,1,46E6,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,2010,NONE,DREDGE,<16,1,46E7,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,21,NONE,DREDGE,<16,1,46E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,462,NONE,DREDGE,<16,1,47E7,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,676,NONE,DREDGE,<16,1,47E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,72,NONE,DREDGE,<16,1,48E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,24,NONE,DREDGE,<16,1,49E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,504,NONE,DREDGE,<16,1,49E9,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,24,NONE,DREDGE,<16,1,50E8,3B2,DREDGE,NONE,O15M,2015
IIA,4,SCO,144,NONE,DREDGE,<16,1,50E9,3B2,DREDGE,NONE,O15M,2015
IIA,4,DNK,3,GNS_DEF_>=220_0_0,GILL,>=220,1,41F8,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,80,GNS_DEF_>=220_0_0,GILL,>=220,1,42F8,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,75,GNS_DEF_120-219_0_0,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,178,GNS_DEF_120-219_0_0,GILL,110-149,1,41F8,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,128,GNS_DEF_120-219_0_0,GILL,110-149,1,42F7,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,126,GNS_DEF_120-219_0_0,GILL,110-149,1,42F8,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,314,GNS_DEF_120-219_0_0,GILL,110-149,1,43F8,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,48,GNS_DEF_120-219_0_0,GILL,150-219,1,40F6,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,32,GNS_DEF_120-219_0_0,GILL,150-219,1,40F7,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,7,GNS_DEF_120-219_0_0,GILL,150-219,1,41F6,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,640,GNS_DEF_120-219_0_0,GILL,150-219,1,41F7,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,189,GNS_DEF_120-219_0_0,GILL,150-219,1,41F8,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,24,GNS_DEF_120-219_0_0,GILL,150-219,1,42F5,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,612,GNS_DEF_120-219_0_0,GILL,150-219,1,42F7,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,119,GNS_DEF_120-219_0_0,GILL,150-219,1,42F8,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,24,GNS_DEF_120-219_0_0,GILL,150-219,1,43F5,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,168,GNS_DEF_120-219_0_0,GILL,150-219,1,43F6,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,481,GNS_DEF_120-219_0_0,GILL,150-219,1,43F8,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,168,GNS_DEF_120-219_0_0,GILL,150-219,1,44F5,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,144,GNS_DEF_90-99_0_0,GILL,90-99,1,33F3,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,48,GNS_DEF_90-99_0_0,GILL,90-99,1,34F3,3B2,GN1,NONE,O10T15M,2015
IIA,4,DNK,191,GNS_DEF_90-99_0_0,GILL,90-99,1,35F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,ENG,252,NONE,GILL,>=220,1,31F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,ENG,24,NONE,GILL,10-30,1,32F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,ENG,84,NONE,GILL,100-109,1,32F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,ENG,180,NONE,GILL,110-149,1,32F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,ENG,132,NONE,GILL,150-219,1,31F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,ENG,12,NONE,GILL,50-59,1,32F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,ENG,24,NONE,GILL,50-59,1,33F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,FRA,22,GNS_DEF_110-149_0_0,GILL,110-149,1,31F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,FRA,1,GNS_DEF_110-149_0_0,GILL,110-149,1,31F2,3B2,GN1,NONE,O10T15M,2015
IIA,4,FRA,10,GNS_DEF_90-99_0_0,GILL,90-99,1,31F1,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,289,NONE,GILL,100-109,1,33F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,3,NONE,GILL,100-109,1,34F3,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,643,NONE,GILL,100-109,1,34F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,7,NONE,GILL,100-109,1,35F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,9,NONE,GILL,100-109,1,35F5,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,12,NONE,GILL,110-149,1,33F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,98,NONE,GILL,110-149,1,34F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,28,NONE,GILL,150-219,1,33F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,3,NONE,GILL,150-219,1,34F3,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,6,NONE,GILL,150-219,1,34F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,7,NONE,GILL,90-99,1,31F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,140,NONE,GILL,90-99,1,33F3,3B2,GN1,NONE,O10T15M,2015
IIA,4,NLD,9,NONE,GILL,90-99,1,33F4,3B2,GN1,NONE,O10T15M,2015
IIA,4,ENG,59,NONE,GILL,>=220,1,50E6,3B2,GN1,CPART13B,O15M,2015
IIA,4,ENG,146,NONE,GILL,>=220,1,50E7,3B2,GN1,CPART13B,O15M,2015
IIA,4,DNK,32,GNS_DEF_>=220_0_0,GILL,>=220,1,42F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,15,GNS_DEF_>=220_0_0,GILL,>=220,1,43F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,46,GNS_DEF_120-219_0_0,GILL,110-149,1,40F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,95,GNS_DEF_120-219_0_0,GILL,110-149,1,42F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,58,GNS_DEF_120-219_0_0,GILL,110-149,1,43F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,5,GNS_DEF_120-219_0_0,GILL,150-219,1,41F7,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,25,GNS_DEF_120-219_0_0,GILL,150-219,1,42F7,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,88,GNS_DEF_120-219_0_0,GILL,150-219,1,42F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,562,GNS_DEF_120-219_0_0,GILL,150-219,1,43F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,22,NONE,GILL,60-69,1,41F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,8,NONE,GILL,60-69,1,42F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,24,NONE,GILL,70-79,1,41F8,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,9,GNS_DEF_90-99_0_0,GILL,90-99,1,40F8,3B2,GN1,NONE,U10M,2015
IIA,4,ENG,312,NONE,GILL,>=220,1,31F1,3B2,GN1,NONE,U10M,2015
IIA,4,ENG,96,NONE,GILL,>=220,1,36F0,3B2,GN1,NONE,U10M,2015
IIA,4,ENG,24,NONE,GILL,>=220,1,37E9,3B2,GN1,NONE,U10M,2015
IIA,4,DNK,112,DRB_MOL_0_0_0,DREDGE,NONE,1,42F8,3B2,DREDGE,NONE,U10M,2015
IIA,4,ENG,1044,NONE,DREDGE,<16,1,31F1,3B2,DREDGE,NONE,U10M,2015
IIA,4,ENG,516,NONE,DREDGE,<16,1,32F0,3B2,DREDGE,NONE,U10M,2015
IIA,4,ENG,24,NONE,DREDGE,<16,1,36E9,3B2,DREDGE,NONE,U10M,2015
IIA,4,ENG,48,NONE,DREDGE,<16,1,36F0,3B2,DREDGE,NONE,U10M,2015
IIA,4,ENG,1776,NONE,DREDGE,<16,1,37E9,3B2,DREDGE,NONE,U10M,2015
IIA,4,ENG,96,NONE,DREDGE,<16,1,37F0,3B2,DREDGE,NONE,U10M,2015
IIA,4,SCO,4848,NONE,DREDGE,<16,1,41E7,3B2,DREDGE,NONE,U10M,2015
IIA,4,SCO,336,NONE,DREDGE,<16,1,47E6,3B2,DREDGE,NONE,U10M,2015
IIA,4,SCO,336,NONE,DREDGE,<16,1,47E7,3B2,DREDGE,NONE,U10M,2015
IIA,4,SCO,6996,NONE,DREDGE,<16,1,49E8,3B2,DREDGE,NONE,U10M,2015
IIA,4,SCO,48,NONE,DREDGE,<16,1,49E9,3B2,DREDGE,NONE,U10M,2015
IIA,4,SCO,96,NONE,DREDGE,<16,1,50E8,3B2,DREDGE,NONE,U10M,2015
IIA,4,SCO,96,NONE,DREDGE,<16,1,50E9,3B2,DREDGE,NONE,U10M,2015
IIA,4,DEU,528,NONE,GILL,>=220,1,49E6,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,48,NONE,GILL,>=220,1,49E7,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,24,NONE,GILL,>=220,1,50E6,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,231,NONE,GILL,100-109,1,33F3,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,64,NONE,GILL,100-109,1,34F3,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,60,NONE,GILL,110-149,1,33F3,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,68,NONE,GILL,110-149,1,34F3,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,210,NONE,GILL,110-149,1,42F6,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,25,NONE,GILL,110-149,1,42F7,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,73,NONE,GILL,110-149,1,43F7,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,16,NONE,GILL,150-219,1,40F5,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,56,NONE,GILL,150-219,1,40F6,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,85,NONE,GILL,150-219,1,41F5,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,12,NONE,GILL,150-219,1,41F6,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,14,NONE,GILL,150-219,1,43F6,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,16,NONE,GILL,150-219,1,44F5,3B2,GN1,NONE,O15M,2015
IIA,4,DEU,149,NONE,GILL,90-99,1,33F3,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,24,GNS_DEF_90-99_0_0,GILL,100-109,1,33F2,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,144,GNS_DEF_90-99_0_0,GILL,100-109,1,33F3,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,168,GNS_DEF_90-99_0_0,GILL,100-109,1,34F3,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,72,GNS_DEF_90-99_0_0,GILL,100-109,1,34F4,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,48,GNS_DEF_90-99_0_0,GILL,100-109,1,35F3,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,48,GNS_DEF_90-99_0_0,GILL,100-109,1,35F4,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,24,GNS_DEF_90-99_0_0,GILL,100-109,1,36F4,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,165,GNS_DEF_90-99_0_0,GILL,100-109,1,41F7,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,48,GNS_DEF_120-219_0_0,GILL,150-219,1,35F4,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,72,GNS_DEF_120-219_0_0,GILL,150-219,1,36F4,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,480,GNS_DEF_120-219_0_0,GILL,150-219,1,39F5,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,24,GNS_DEF_120-219_0_0,GILL,150-219,1,39F6,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,574,GNS_DEF_120-219_0_0,GILL,150-219,1,40F5,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,216,GNS_DEF_120-219_0_0,GILL,150-219,1,40F6,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,23,GNS_DEF_120-219_0_0,GILL,150-219,1,40F8,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,576,GNS_DEF_120-219_0_0,GILL,150-219,1,41F5,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,429,GNS_DEF_120-219_0_0,GILL,150-219,1,41F6,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,353,GNS_DEF_120-219_0_0,GILL,150-219,1,41F7,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,622,GNS_DEF_120-219_0_0,GILL,150-219,1,42F6,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,433,GNS_DEF_120-219_0_0,GILL,150-219,1,42F7,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,48,GNS_DEF_120-219_0_0,GILL,150-219,1,43F5,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,192,GNS_DEF_120-219_0_0,GILL,150-219,1,43F6,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,88,GNS_DEF_120-219_0_0,GILL,150-219,1,43F7,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,760,GNS_DEF_120-219_0_0,GILL,150-219,1,43F8,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,14,GNS_DEF_120-219_0_0,GILL,150-219,1,43F9,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,24,GNS_DEF_120-219_0_0,GILL,150-219,1,44F4,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,168,GNS_DEF_120-219_0_0,GILL,150-219,1,44F5,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,120,GNS_DEF_120-219_0_0,GILL,90-99,1,42F6,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,276,GNS_DEF_90-99_0_0,GILL,90-99,1,33F3,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,48,GNS_DEF_90-99_0_0,GILL,90-99,1,33F4,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,156,GNS_DEF_90-99_0_0,GILL,90-99,1,34F3,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,144,GNS_DEF_90-99_0_0,GILL,90-99,1,34F4,3B2,GN1,NONE,O15M,2015
IIA,4,DNK,130,GNS_DEF_90-99_0_0,GILL,90-99,1,41F7,3B2,GN1,NONE,O15M,2015
IIA,4,ENG,42,NONE,GILL,150-219,1,38F5,3B2,GN1,NONE,O15M,2015
IIA,4,ENG,507,NONE,GILL,150-219,1,39F5,3B2,GN1,NONE,O15M,2015
IIA,4,ENG,42,NONE,GILL,150-219,1,39F6,3B2,GN1,NONE,O15M,2015
IIA,4,ENG,348,NONE,GILL,150-219,1,40F5,3B2,GN1,NONE,O15M,2015
IIA,4,ENG,21,NONE,GILL,150-219,1,40F6,3B2,GN1,NONE,O15M,2015
IIA,4,ENG,384,NONE,GILL,150-219,1,41F6,3B2,GN1,NONE,O15M,2015
IIA,4,ENG,144,NONE,GILL,150-219,1,41F7,3B2,GN1,NONE,O15M,2015
IIA,4,SCO,162,NONE,GILL,>=220,1,49E6,3B2,GN1,NONE,O15M,2015
IIA,4,SCO,32,NONE,GILL,>=220,1,49E7,3B2,GN1,NONE,O15M,2015
IIA,4,SCO,811,NONE,GILL,>=220,1,50E7,3B2,GN1,NONE,O15M,2015
IIA,4,SCO,27,NONE,GILL,>=220,1,50E8,3B2,GN1,NONE,O15M,2015
IIA,4,SCO,397,NONE,GILL,>=220,1,51E7,3B2,GN1,NONE,O15M,2015
IIA,4,SCO,676,NONE,GILL,>=220,1,51E8,3B2,GN1,NONE,O15M,2015
IIA,4,ENG,252,NONE,LONGLINE,NONE,1,33F1,3B2,LL1,NONE,O10T15M,2015
IIA,4,ENG,120,NONE,LONGLINE,NONE,1,33F2,3B2,LL1,NONE,O10T15M,2015
IIA,4,ENG,24,NONE,LONGLINE,NONE,1,34F2,3B2,LL1,NONE,O10T15M,2015
IIA,4,SCO,1236,NONE,NONE,NONE,1,46E6,3B2,NONE,NONE,O10T15M,2015
IIA,4,SCO,1560,NONE,NONE,NONE,1,47E7,3B2,NONE,NONE,O10T15M,2015
IIA,4,DNK,10,NONE,NONE,NONE,1,42F8,3B2,NONE,NONE,U10M,2015
IIA,4,SCO,4536,NONE,NONE,NONE,1,46E6,3B2,NONE,NONE,U10M,2015
IIA,4,SCO,348,NONE,NONE,NONE,1,47E6,3B2,NONE,NONE,U10M,2015
IIA,4,SCO,5592,NONE,NONE,NONE,1,47E7,3B2,NONE,NONE,U10M,2015
IIA,4,ENG,24,NONE,OTTER,>=120,1,38E8,3B2,TR1,CPART13C,O15M,2015
IIA,4,ENG,1212,NONE,OTTER,80-89,1,38E8,3B2,TR2,CPART13C,O15M,2015
IIA,4,ENG,312,NONE,OTTER,80-89,1,38E9,3B2,TR2,CPART13C,O15M,2015
IIA,4,ENG,12,NONE,OTTER,80-89,1,38F1,3B2,TR2,CPART13C,O15M,2015
IIA,4,ENG,2400,NONE,OTTER,80-89,1,39E8,3B2,TR2,CPART13C,O15M,2015
IIA,4,ENG,72,NONE,OTTER,80-89,1,39E9,3B2,TR2,CPART13C,O15M,2015
IIA,4,ENG,24,NONE,OTTER,80-89,1,39F1,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,96,NONE,OTTER,>=120,1,45E8,3B2,TR1,CPART13C,O15M,2015
IIA,4,NIR,36,NONE,OTTER,100-119,1,38E8,3B2,TR1,CPART13C,O15M,2015
IIA,4,NIR,708,NONE,OTTER,100-119,1,39E8,3B2,TR1,CPART13C,O15M,2015
IIA,4,NIR,96,NONE,OTTER,70-79,1,39E8,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,24,NONE,OTTER,80-89,1,37E9,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,864,NONE,OTTER,80-89,1,38E8,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,300,NONE,OTTER,80-89,1,38E9,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,1908,NONE,OTTER,80-89,1,39E8,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,48,NONE,OTTER,80-89,1,39E9,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,240,NONE,OTTER,80-89,1,44F0,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,192,NONE,OTTER,80-89,1,45F1,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,288,NONE,OTTER,90-99,1,38E8,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,72,NONE,OTTER,90-99,1,38E9,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,2388,NONE,OTTER,90-99,1,39E8,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,384,NONE,OTTER,90-99,1,39E9,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,192,NONE,OTTER,90-99,1,40E9,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,192,NONE,OTTER,90-99,1,44F0,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,48,NONE,OTTER,90-99,1,45E8,3B2,TR2,CPART13C,O15M,2015
IIA,4,NIR,504,NONE,OTTER,90-99,1,45F0,3B2,TR2,CPART13C,O15M,2015
IIA,4,SCO,48,NONE,OTTER,>=120,1,36F4,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,192,NONE,OTTER,>=120,1,37F4,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,56,NONE,OTTER,>=120,1,37F6,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,48,NONE,OTTER,>=120,1,38F4,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,30,NONE,OTTER,>=120,1,38F5,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,28,NONE,OTTER,>=120,1,38F6,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,274,NONE,OTTER,>=120,1,39E8,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,143,NONE,OTTER,>=120,1,39E9,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,28,NONE,OTTER,>=120,1,39F0,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,28,NONE,OTTER,>=120,1,39F3,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,518,NONE,OTTER,>=120,1,39F5,3B2,TR1,CPART13C,O15M,2015
IIA,4,SCO,248,NONE,OTTER,>=120,1,39F6,3B2,TR1,CPART13C,O15M,2015
IIA,4,DEU,67,NONE,BEAM,16-31,1,36F7,3B2,BEAM,NONE,O10T15M,2015
IIA,4,DEU,168,NONE,BEAM,16-31,1,36F8,3B2,BEAM,NONE,O10T15M,2015
IIA,4,DEU,4,NONE,BEAM,16-31,1,37F6,3B2,BEAM,NONE,O10T15M,2015
IIA,4,DEU,134,NONE,BEAM,16-31,1,37F8,3B2,BEAM,NONE,O10T15M,2015
IIA,4,DEU,369,NONE,BEAM,16-31,1,38F8,3B2,BEAM,NONE,O10T15M,2015
IIA,4,ENG,3012,NONE,BEAM,16-31,1,34F0,3B2,BEAM,NONE,O10T15M,2015
IIA,4,ENG,54,NONE,BEAM,16-31,1,34F1,3B2,BEAM,NONE,O10T15M,2015
IIA,4,ENG,678,NONE,BEAM,16-31,1,35F0,3B2,BEAM,NONE,O10T15M,2015
IIA,4,FRA,24,TBB_CRU_80-89_0_0,BEAM,80-89,1,31F1,3B2,BT2,NONE,O10T15M,2015
IIA,4,FRA,44,TBB_CRU_80-89_0_0,BEAM,80-89,1,31F2,3B2,BT2,NONE,O10T15M,2015
IIA,4,NLD,44,NONE,BEAM,16-31,1,35F6,3B2,BEAM,NONE,O10T15M,2015
IIA,4,ENG,192,NONE,BEAM,16-31,1,34F0,3B2,BEAM,NONE,U10M,2015
