annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,SCO,NONE,OTTER,0.0036,100-119,3,44E9,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0034,100-119,3,45F1,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.1381,90-99,3,36F2,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0463,90-99,3,37E9,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0228,90-99,3,37F0,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.1379,90-99,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.5614,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.004,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0122,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0063,90-99,3,39E9,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.052,90-99,3,42F0,3B2,TR2,SOL,CPART13C,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.002,16-31,3,33F4,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.059,16-31,3,35F3,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.01,16-31,3,35F4,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.157,16-31,3,36F3,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.218,16-31,3,36F4,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.078,16-31,3,37F2,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.225,16-31,3,37F3,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.18,16-31,3,37F4,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.001,16-31,3,37F5,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.001,16-31,3,40F0,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.002,16-31,3,42F7,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_PTM_SPF_16-31_0_0,PEL_TRAWL,0.005,16-31,3,42F8,3B2,PEL_TRAWL,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,POTS,0.5726,NONE,3,31F1,3B2,POTS,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,POTS,0.0376,NONE,3,32F1,3B2,POTS,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,POTS,0.0298,NONE,3,33F1,3B2,POTS,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,POTS,0.0637,NONE,3,37E9,3B2,POTS,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,POTS,0.014,NONE,3,38E8,3B2,POTS,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,POTS,0.056,NONE,3,39E8,3B2,POTS,SOL,NONE,U10M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,1.161,>=120,4,33F2,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.101,>=120,4,37F2,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.074,>=120,4,41F5,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.983,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.519,>=120,4,42F5,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,6.536,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,10.197,>=120,4,42F7,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.006,>=120,4,43F5,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,1.363,>=120,4,43F6,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,24.256,>=120,4,43F7,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,7.456,>=120,4,43F8,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.312,16-31,4,31F2,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.152,16-31,4,31F3,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.007,16-31,4,32F2,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.04,16-31,4,32F3,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.003,16-31,4,33F4,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,39.812,80-89,4,31F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,31.209,80-89,4,31F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.984,80-89,4,31F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,15.342,80-89,4,32F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,77.709,80-89,4,32F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.165,80-89,4,33F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,67.836,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.326,80-89,4,33F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,50.197,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.09,80-89,4,34F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.766,80-89,4,35F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,2.663,80-89,4,35F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.94,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,2.434,80-89,4,36F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,9.041,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.474,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.282,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,3.986,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,8.947,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,9.442,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.429,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,4.873,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,11.542,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,13.024,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,9.383,80-89,4,38E9,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.512,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,3.148,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,2.748,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,3.851,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,1.04,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,2.68,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,8.121,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,1.38,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,3.37,80-89,4,36F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.003,80-89,4,36F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.58,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.5,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,5.168,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,4.55,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,7.014,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,3.649,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,0.002,80-89,4,37F8,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,3.485,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,3.475,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,7.473,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,17.063999,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,BEAM,4.938,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_TBB_DEF_>=120_0_0,BEAM,0.016,>=120,4,43F6,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_TBB_DEF_>=120_0_0,BEAM,0.221,>=120,4,43F7,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_TBB_DEF_>=120_0_0,BEAM,1.153,>=120,4,43F8,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.88,>=120,4,36F3,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.125,>=120,4,37F4,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.114,>=120,4,38F3,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.07,>=120,4,39F4,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.108,>=120,4,40F4,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.042,>=120,4,40F5,3B2,BT1,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.997,100-119,4,35F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.663,100-119,4,37F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.126,100-119,4,38F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.711,100-119,4,38F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.684,100-119,4,39F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.254,100-119,4,39F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.343,100-119,4,40F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,2.181,100-119,4,40F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,SHR,BEAM,0.745,16-31,4,32F3,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,9.54,80-89,4,31F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,244.638,80-89,4,31F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.438,80-89,4,31F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,20.559,80-89,4,32F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,438.456,80-89,4,32F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,85.393,80-89,4,32F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,113.534,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,111.467,80-89,4,33F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,38.517,80-89,4,33F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,240.481,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,111.815,80-89,4,34F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,24.324,80-89,4,34F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,2.324,80-89,4,35F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,111.313,80-89,4,35F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,168.772,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,11.998,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.961,80-89,4,35F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,22.03,80-89,4,36F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,52.754,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,95.407,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,33.364,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,9.639,80-89,4,36F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.461,80-89,4,36F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.444,80-89,4,36F7,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.397,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,17.986,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,17.128,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,75.962,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,16.028,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,57.086,80-89,4,37F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,77.361,80-89,4,37F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,15.598,80-89,4,37F7,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,4.088,80-89,4,38E9,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.258,80-89,4,38F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,6.244,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,23.598,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,40.647,80-89,4,38F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,46.182,80-89,4,38F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,1.274,80-89,4,38F7,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,3.446,80-89,4,39F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,7.394,80-89,4,39F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.478,80-89,4,40F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,8.909,80-89,4,40F5,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,18.477,80-89,4,40F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,NLD,FLAT,BEAM,0.333,80-89,4,73F6,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,SCO,NONE,BEAM,3.8589,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,SCO,NONE,BEAM,4.022,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,SCO,NONE,BEAM,0.0793,80-89,4,36F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,SCO,NONE,BEAM,2.2388,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,SCO,NONE,BEAM,2.6982,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,SCO,NONE,BEAM,1.474,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,SCO,NONE,BEAM,1.0657,80-89,4,38F3,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,SCO,NONE,BEAM,0.7599,80-89,4,38F4,3B2,BT2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.008,110-149,4,40F4,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.026,150-219,4,39F2,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.025,150-219,4,39F3,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.07,150-219,4,39F4,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.137,150-219,4,39F5,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.41,150-219,4,40F4,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.232,150-219,4,40F5,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.007,150-219,4,42F6,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.013,150-219,4,42F7,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.002,150-219,4,43F5,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.05829,110-149,4,31F1,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,TRAMMEL,0.1501,110-149,4,31F2,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,TRAMMEL,5.25723,90-99,4,31F2,3B2,GT1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,TRAMMEL,0.0882,100-109,4,31F0,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,3.3538,100-109,4,31F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,1.1765,100-109,4,32F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,0.6218,100-109,4,33F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,2.3988,110-149,4,32F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,0.009,110-149,4,39E8,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,0.1481,80-89,4,31F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,TRAMMEL,1.6187,90-99,4,31F1,3B2,GT1,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,OTTER,0.0012,>=120,4,38E9,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0017,100-119,4,37E9,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0002,100-119,4,37F0,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0044,100-119,4,38E8,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0312,100-119,4,38E9,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0059,100-119,4,39E9,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0519,16-31,4,31F0,3B2,TR3,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0562,16-31,4,31F1,3B2,TR3,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,OTTER,0.00444,>=120,4,31F1,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,OTTER,0.20243,80-89,4,31F1,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,OTTER,0.02992,80-89,4,31F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,OTTER,0.00048,80-89,4,32F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,OTTER,0.00641,80-89,4,35F0,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,OTTER,0.00596,80-89,4,36F0,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,OTTER,0.00181,80-89,4,37F0,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.06,100-119,4,35F4,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.026,100-119,4,36F4,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.036,100-119,4,37F3,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.217,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.062,100-119,4,38F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.06,100-119,4,40F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.031,100-119,4,40F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.439,100-119,4,41F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.666,80-89,4,34F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,1.04,80-89,4,35F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.166,80-89,4,36F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.754,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.593,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,1.517,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.267,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.493,80-89,4,37F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.05,80-89,4,38E9,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.052,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.02,80-89,4,39F0,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.378,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,1.323,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.639,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,NLD,MIX,OTTER,0.082,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0177,100-119,4,39F5,3B2,TR1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0113,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0008,80-89,4,39E9,3B2,TR2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0829,90-99,4,38E8,3B2,TR2,SOL,CPART13B,O15M,2014
