annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,2,43F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.008,>=120,2,43F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,2,44F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,2,46F3,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,2,47F3,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,2,40F4,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.062,100-119,2,40F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.034,100-119,2,40F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.044,100-119,2,41F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.086,100-119,2,41F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.069,100-119,2,41F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,100-119,2,41F8,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.043,100-119,2,42F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.041,100-119,2,42F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.012,100-119,2,42F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,2,43F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.001,90-99,2,38F3,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.014,90-99,2,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.003,90-99,2,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00192,16-31,2,31F2,3B2,TR3,SOL,NONE,O15M,2010
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00034,16-31,2,32F2,3B2,TR3,SOL,NONE,O15M,2010
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.01265,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00441,80-89,2,31F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00128,80-89,2,32F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.00055,80-89,2,32F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.15542,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00533,80-89,2,31F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00272,80-89,2,32F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.0665,80-89,2,32F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00036,80-89,2,33F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,OTB_SPF_70-99_0_0,OTTER,0.00171,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,FRA,OTM_SPF_16-31_0_0,PEL_TRAWL,0.0009,16-31,2,36F2,3B2,PEL_TRAWL,SOL,NONE,O15M,2010
IIA,4,FRA,OTM_SPF_16-31_0_0,PEL_TRAWL,0.0001,16-31,2,37F2,3B2,PEL_TRAWL,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0011,>=120,3,39F3,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0016,>=120,3,39F4,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0002,>=120,3,39F5,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0038,>=120,3,40F4,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0011,>=120,3,40F5,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.004,>=120,3,41F5,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0137,>=120,3,41F6,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0002,>=120,3,42F6,3B2,BT1,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.1638,100-119,3,36F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,2.1154,100-119,3,37F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0096,100-119,3,38F1,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.9648,100-119,3,38F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.9116,100-119,3,38F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0005,100-119,3,38F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0031,100-119,3,39F1,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.5283,100-119,3,39F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,2.0136,100-119,3,39F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.5881,100-119,3,39F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0738,100-119,3,40F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.198,100-119,3,40F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,7.4737,80-89,3,33F1,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,2.2657,80-89,3,34F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,9.6536,80-89,3,35F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.955,80-89,3,36F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,8.1847,80-89,3,36F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.6359,80-89,3,36F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.8361,80-89,3,36F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,7.6438,80-89,3,37F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,5.0231,80-89,3,37F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,4.562,80-89,3,37F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.7946,80-89,3,37F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.4993,80-89,3,37F6,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.032,80-89,3,38F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.2945,80-89,3,38F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.2568,80-89,3,38F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,7.2825,80-89,3,38F5,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,1.4426,80-89,3,38F6,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.041,80-89,3,39F4,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0124,90-99,3,37F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.007,90-99,3,37F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.034,90-99,3,38F2,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,ENG,NONE,BEAM,0.0195,90-99,3,38F3,3B2,BT2,SOL,CPART13B,O15M,2010
IIA,4,SCO,NONE,OTTER,0.0004,80-89,3,40E7,3B2,TR2,SOL,CPART11,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0047,>=120,3,39E8,3B2,TR1,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.002,80-89,3,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0155,80-89,3,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0024,80-89,3,40E7,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0005,90-99,3,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,SCO,NONE,OTTER,0.0002,80-89,3,40E7,3B2,TR2,SOL,CPART13B,O10T15M,2010
IIA,4,BEL,NONE,OTTER,2.31,70-79,3,31F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,19.371,70-79,3,32F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.2,70-79,3,32F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,1.301,70-79,3,33F1,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.9,70-79,3,33F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.135,70-79,3,36F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.078,70-79,3,36F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.075,70-79,3,36F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.085,70-79,3,37F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.1,70-79,3,37F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.01,70-79,3,37F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.04,70-79,3,39F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,1.039,70-79,3,39F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.057,70-79,3,40F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.085,70-79,3,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,>=120,3,39F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,>=120,3,40F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,100-119,3,39F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.061,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.171,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.097,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.076,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,80-89,3,36F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.041,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.022,80-89,3,37F3,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.226,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.136,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.073,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.116,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.004,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.888,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.207,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.04,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.041,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,36F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.088,90-99,3,37F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.03,90-99,3,37F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,37F7,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,38F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,39F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.002,90-99,3,39F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.004,90-99,3,39F7,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.005,90-99,3,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,OTTER,0.029,90-99,3,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,40F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.009,>=120,3,41F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,>=120,3,41F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,3,42F4,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.004,>=120,3,42F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.035,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.008,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.001,>=120,3,39F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.001,>=120,3,40F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.002,>=120,3,41F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_CRU_32-69_0_0,OTTER,0.02,32-54,3,40F5,3B2,OTTER,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_CRU_32-69_0_0,OTTER,0.02,32-54,3,41F5,3B2,OTTER,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.006,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.015,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,OTTER,0.0129,>=120,3,31F1,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,1.1104,>=120,3,37E9,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0358,>=120,3,38E8,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.002,>=120,3,39E8,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,2.6903,100-119,3,31F1,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.026,100-119,3,32F1,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0492,100-119,3,38E8,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,1.8664,80-89,3,31F0,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,5.4603,80-89,3,31F1,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.9426,80-89,3,32F0,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,22.0093,80-89,3,32F1,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.4224,80-89,3,32F2,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,3.8431,80-89,3,33F1,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.7988,80-89,3,37E9,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.6184,80-89,3,38E8,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0217,80-89,3,39E8,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0003,80-89,3,40E7,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,1.196,90-99,3,31F1,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.2867,90-99,3,37E9,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0037,90-99,3,38E8,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,BEL,NONE,TRAMMEL,0.13,NONE,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.012,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.045,110-149,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.002,110-149,3,42F8,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.004,150-219,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,SCO,NONE,OTTER,0.007,>=120,1,40F6,3B2,TR1,SOL,CPART13C,O15M,2010
IIA,4,SCO,NONE,OTTER,0.0081,>=120,1,41F6,3B2,TR1,SOL,CPART13C,O15M,2010
IIA,4,SCO,NONE,OTTER,0.0937,>=120,1,42F6,3B2,TR1,SOL,CPART13C,O15M,2010
IIA,4,SCO,NONE,OTTER,0.0544,>=120,1,43F6,3B2,TR1,SOL,CPART13C,O15M,2010
IIA,4,SCO,NONE,OTTER,1.7009,80-89,1,36F5,3B2,TR2,SOL,CPART13C,O15M,2010
IIA,4,SCO,NONE,OTTER,1.4032,80-89,1,37F6,3B2,TR2,SOL,CPART13C,O15M,2010
IIA,4,SCO,NONE,OTTER,0.2977,80-89,1,38F5,3B2,TR2,SOL,CPART13C,O15M,2010
IIA,4,ENG,NONE,POTS,0.0006,NONE,1,31F1,3B2,POTS,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,POTS,0.001,NONE,1,32F1,3B2,POTS,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,POTS,0.002,NONE,1,39E8,3B2,POTS,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,POTS,0.0432,NONE,1,36F0,3B2,POTS,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,POTS,0.0026,NONE,1,37E9,3B2,POTS,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,POTS,0.01,NONE,1,37F0,3B2,POTS,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,POTS,0.0109,NONE,1,38E8,3B2,POTS,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,POTS,0.0069,NONE,1,38E9,3B2,POTS,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,POTS,0.0007,NONE,1,39E8,3B2,POTS,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.001,110-149,1,41F7,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.012,150-219,1,42F7,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0021,>=220,1,38E8,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0031,100-109,1,33F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,TRAMMEL,0.052,110-149,1,31F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0094,110-149,1,32F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0037,110-149,1,38E8,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,ENG,NONE,TRAMMEL,0.0056,110-149,1,38E9,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_100-119_0_0,TRAMMEL,0.08,100-109,1,31F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_100-119_0_0,TRAMMEL,0.1105,100-109,1,31F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.065,110-149,1,31F0,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.05,110-149,1,31F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,1.6421,110-149,1,31F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.209,110-149,1,34F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.1718,110-149,1,34F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_60-79_0_0,TRAMMEL,0.147,60-69,1,31F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.294,80-89,1,31F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.015,90-99,1,31F0,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,99.55144,90-99,1,31F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,95.43531,90-99,1,31F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.188,90-99,1,31F3,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.1875,90-99,1,32F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,1.6565,90-99,1,32F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.3285,90-99,1,34F1,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.23033,90-99,1,34F2,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,NLD,PASS,TRAMMEL,0.47,100-109,1,34F4,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,NLD,PASS,TRAMMEL,1,110-149,1,34F4,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,NLD,PASS,TRAMMEL,0.002,150-219,1,33F4,3B2,GT1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.006,110-149,1,40F6,3B2,GT1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.009,110-149,1,41F7,3B2,GT1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.092,150-219,1,39F6,3B2,GT1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.011,150-219,1,40F6,3B2,GT1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.876,150-219,1,41F6,3B2,GT1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.021,150-219,1,41F7,3B2,GT1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.298,150-219,1,42F6,3B2,GT1,SOL,NONE,O15M,2010
IIA,4,FRA,GTR_DEF_100-119_0_0,TRAMMEL,0.1375,100-109,1,31F2,3B2,GT1,SOL,NONE,O15M,2010
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.047,110-149,1,31F1,3B2,GT1,SOL,NONE,O15M,2010
