annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DEU,780,NONE,OTTER,80-89,4,41F5,3B2,TR2,NONE,O15M,2013
IIA,4,DEU,18,NONE,OTTER,90-99,4,37F5,3B2,TR2,NONE,O15M,2013
IIA,4,DEU,21,NONE,OTTER,90-99,4,38F4,3B2,TR2,NONE,O15M,2013
IIA,4,DEU,90,NONE,OTTER,90-99,4,38F5,3B2,TR2,NONE,O15M,2013
IIA,4,DEU,14,NONE,OTTER,90-99,4,39F5,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,48,OTB_MCD_>=120_0_0,OTTER,>=120,4,40F5,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,420,OTB_MCD_>=120_0_0,OTTER,>=120,4,40F6,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,48,OTB_MCD_>=120_0_0,OTTER,>=120,4,40F7,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,12,OTB_MCD_>=120_0_0,OTTER,>=120,4,41F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,487,OTB_MCD_>=120_0_0,OTTER,>=120,4,41F5,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,402,OTB_MCD_>=120_0_0,OTTER,>=120,4,41F6,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,42,OTB_MCD_>=120_0_0,OTTER,>=120,4,41F7,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,20,OTB_MCD_>=120_0_0,OTTER,>=120,4,42F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,48,OTB_MCD_>=120_0_0,OTTER,>=120,4,42F4,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,392,OTB_MCD_>=120_0_0,OTTER,>=120,4,42F5,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,286,OTB_MCD_>=120_0_0,OTTER,>=120,4,42F6,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,391,OTB_MCD_>=120_0_0,OTTER,>=120,4,42F7,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,72,OTB_MCD_>=120_0_0,OTTER,>=120,4,43F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,250,OTB_MCD_>=120_0_0,OTTER,>=120,4,43F4,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,342,OTB_MCD_>=120_0_0,OTTER,>=120,4,43F5,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,950,OTB_MCD_>=120_0_0,OTTER,>=120,4,43F6,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,1993,OTB_MCD_>=120_0_0,OTTER,>=120,4,43F7,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,117,OTB_MCD_>=120_0_0,OTTER,>=120,4,43F8,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,308,OTB_MCD_>=120_0_0,OTTER,>=120,4,44F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,130,OTB_MCD_>=120_0_0,OTTER,>=120,4,44F4,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,3329,OTB_MCD_>=120_0_0,OTTER,>=120,4,44F5,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,1199,OTB_MCD_>=120_0_0,OTTER,>=120,4,44F6,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,413,OTB_MCD_>=120_0_0,OTTER,>=120,4,44F7,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,32,OTB_MCD_>=120_0_0,OTTER,>=120,4,45F1,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,64,OTB_MCD_>=120_0_0,OTTER,>=120,4,45F2,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,405,OTB_MCD_>=120_0_0,OTTER,>=120,4,45F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,860,OTB_MCD_>=120_0_0,OTTER,>=120,4,45F4,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,617,OTB_MCD_>=120_0_0,OTTER,>=120,4,45F5,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,48,OTB_MCD_>=120_0_0,OTTER,>=120,4,45F6,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,16,OTB_MCD_>=120_0_0,OTTER,>=120,4,46F1,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,168,OTB_MCD_>=120_0_0,OTTER,>=120,4,46F2,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,512,OTB_MCD_>=120_0_0,OTTER,>=120,4,46F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,12,OTB_MCD_>=120_0_0,OTTER,>=120,4,46F4,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,12,OTB_MCD_>=120_0_0,OTTER,>=120,4,46F5,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,72,OTB_MCD_>=120_0_0,OTTER,>=120,4,47F0,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,168,OTB_MCD_>=120_0_0,OTTER,>=120,4,47F1,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,659,OTB_MCD_>=120_0_0,OTTER,>=120,4,47F2,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,627,OTB_MCD_>=120_0_0,OTTER,>=120,4,47F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,520,OTB_MCD_>=120_0_0,OTTER,>=120,4,48F0,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,144,OTB_MCD_>=120_0_0,OTTER,>=120,4,48F1,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,152,OTB_MCD_>=120_0_0,OTTER,>=120,4,48F2,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,462,OTB_MCD_>=120_0_0,OTTER,>=120,4,48F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,356,OTB_MCD_>=120_0_0,OTTER,>=120,4,49F0,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,196,OTB_MCD_>=120_0_0,OTTER,>=120,4,49F1,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,20,OTB_MCD_>=120_0_0,OTTER,>=120,4,49F2,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,253,OTB_MCD_>=120_0_0,OTTER,>=120,4,49F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,48,OTB_MCD_>=120_0_0,OTTER,>=120,4,50F1,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,64,OTB_MCD_>=120_0_0,OTTER,>=120,4,50F2,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,40,OTB_MCD_>=120_0_0,OTTER,>=120,4,50F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,20,OTB_MCD_>=120_0_0,OTTER,>=120,4,51F2,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,12,OTB_MCD_>=120_0_0,OTTER,>=120,4,51F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,151,SSC_DEF_>=120_0_0,OTTER,>=120,4,47F3,3B2,TR1,NONE,O15M,2013
IIA,4,DNK,2628,OTB_DEF_16-31_2_35,OTTER,16-31,4,45F0,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,216,OTB_DEF_16-31_2_35,OTTER,16-31,4,45F1,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,360,OTB_DEF_16-31_2_35,OTTER,16-31,4,46E9,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,2268,OTB_DEF_16-31_2_35,OTTER,16-31,4,46F0,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,60,OTB_DEF_16-31_2_35,OTTER,16-31,4,46F1,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,468,OTB_DEF_16-31_2_35,OTTER,16-31,4,47E9,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,144,OTB_DEF_16-31_2_35,OTTER,16-31,4,47F0,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,780,OTB_DEF_16-31_2_35,OTTER,16-31,4,49F0,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,492,OTB_DEF_16-31_2_35,OTTER,16-31,4,49F1,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,120,PTM_SPF_16-31_0_0,OTTER,16-31,4,33F4,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,96,PTM_SPF_16-31_0_0,OTTER,16-31,4,34F2,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,4,34F3,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,72,PTM_SPF_16-31_0_0,OTTER,16-31,4,34F4,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,96,PTM_SPF_16-31_0_0,OTTER,16-31,4,35F3,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,96,PTM_SPF_16-31_0_0,OTTER,16-31,4,35F4,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,396,PTM_SPF_16-31_0_0,OTTER,16-31,4,36F4,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,228,PTM_SPF_16-31_0_0,OTTER,16-31,4,36F5,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,48,PTM_SPF_16-31_0_0,OTTER,16-31,4,37F2,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,72,PTM_SPF_16-31_0_0,OTTER,16-31,4,37F4,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,72,PTM_SPF_16-31_0_0,OTTER,16-31,4,37F7,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,72,PTM_SPF_16-31_0_0,OTTER,16-31,4,38F3,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,312,PTM_SPF_16-31_0_0,OTTER,16-31,4,38F4,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,72,PTM_SPF_16-31_0_0,OTTER,16-31,4,38F5,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,72,PTM_SPF_16-31_0_0,OTTER,16-31,4,38F6,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,4,39F4,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,468,PTM_SPF_16-31_0_0,OTTER,16-31,4,39F5,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,168,PTM_SPF_16-31_0_0,OTTER,16-31,4,39F6,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,12,PTM_SPF_16-31_0_0,OTTER,16-31,4,40F5,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,360,PTM_SPF_16-31_0_0,OTTER,16-31,4,40F6,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,216,PTM_SPF_16-31_0_0,OTTER,16-31,4,41F6,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,144,PTM_SPF_16-31_0_0,OTTER,16-31,4,42F6,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,68,TBB_CRU_16-31_0_0,OTTER,16-31,4,39F7,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,323,TBB_CRU_16-31_0_0,OTTER,16-31,4,39F8,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,87,TBB_CRU_16-31_0_0,OTTER,16-31,4,40F7,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,17,TBB_CRU_16-31_0_0,OTTER,16-31,4,40F8,3B2,TR3,NONE,O15M,2013
IIA,4,DNK,24,OTB_SPF_32-54_0_0,OTTER,32-54,4,39F0,3B2,OTTER,NONE,O15M,2013
IIA,4,DNK,24,OTB_SPF_32-54_0_0,OTTER,32-54,4,47F0,3B2,OTTER,NONE,O15M,2013
IIA,4,DNK,48,OTB_MCD_80-89_0_0,OTTER,80-89,4,36F3,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,24,OTB_MCD_80-89_0_0,OTTER,80-89,4,37F2,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,116,OTB_MCD_80-89_0_0,OTTER,80-89,4,37F4,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,144,OTB_MCD_80-89_0_0,OTTER,80-89,4,39E8,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,105,OTB_MCD_80-89_0_0,OTTER,80-89,4,40F5,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,1045,OTB_MCD_80-89_0_0,OTTER,80-89,4,41F5,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,596,OTB_MCD_80-89_0_0,OTTER,80-89,4,41F6,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,48,OTB_MCD_80-89_0_0,OTTER,80-89,4,42F0,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,24,OTB_MCD_80-89_0_0,OTTER,80-89,4,45F0,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,72,OTB_MCD_80-89_0_0,OTTER,80-89,4,46F0,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,24,OTB_MCD_80-89_0_0,OTTER,80-89,4,48F0,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,24,OTB_MCD_80-89_0_0,OTTER,80-89,4,49F1,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,192,OTB_MCD_90-99_0_0,OTTER,90-99,4,40F5,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,1200,OTB_MCD_90-99_0_0,OTTER,90-99,4,41F5,3B2,TR2,NONE,O15M,2013
IIA,4,DNK,48,OTB_MCD_90-99_0_0,OTTER,90-99,4,41F6,3B2,TR2,NONE,O15M,2013
IIA,2 EU,ENG,112,NONE,OTTER,>=120,4,53F0,3B2,TR1,NONE,O15M,2013
IIA,2 EU,ENG,36,NONE,OTTER,>=120,4,53F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,72,NONE,OTTER,>=120,4,32F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,66,NONE,OTTER,>=120,4,37E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,108,NONE,OTTER,>=120,4,37F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,72,NONE,OTTER,>=120,4,38E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,768,NONE,OTTER,>=120,4,38E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,42,NONE,OTTER,>=120,4,38F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,63,NONE,OTTER,>=120,4,42E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,63,NONE,OTTER,>=120,4,42F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,50,NONE,OTTER,>=120,4,43E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,18,NONE,OTTER,>=120,4,43E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,131,NONE,OTTER,>=120,4,44E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,72,NONE,OTTER,>=120,4,44E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,8,NONE,OTTER,>=120,4,44F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,31,NONE,OTTER,>=120,4,44F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,64,NONE,OTTER,>=120,4,44F5,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,29,NONE,OTTER,>=120,4,45E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,80,NONE,OTTER,>=120,4,45E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,121,NONE,OTTER,>=120,4,45F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,48,NONE,OTTER,>=120,4,45F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,49,NONE,OTTER,>=120,4,45F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,221,NONE,OTTER,>=120,4,46E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,476,NONE,OTTER,>=120,4,46E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,122,NONE,OTTER,>=120,4,46F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,37,NONE,OTTER,>=120,4,46F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,642,NONE,OTTER,>=120,4,46F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,228,NONE,OTTER,>=120,4,46F3,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,54,NONE,OTTER,>=120,4,47E7,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,362,NONE,OTTER,>=120,4,47E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,723,NONE,OTTER,>=120,4,47E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,150,NONE,OTTER,>=120,4,47F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,145,NONE,OTTER,>=120,4,47F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,232,NONE,OTTER,>=120,4,47F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,350,NONE,OTTER,>=120,4,47F3,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,65,NONE,OTTER,>=120,4,48E6,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,17,NONE,OTTER,>=120,4,48E7,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,193,NONE,OTTER,>=120,4,48E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,591,NONE,OTTER,>=120,4,48E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,205,NONE,OTTER,>=120,4,48F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,231,NONE,OTTER,>=120,4,48F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,478,NONE,OTTER,>=120,4,48F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,330,NONE,OTTER,>=120,4,48F3,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,53,NONE,OTTER,>=120,4,49E6,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,8,NONE,OTTER,>=120,4,49E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,23,NONE,OTTER,>=120,4,49E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,522,NONE,OTTER,>=120,4,49F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,27,NONE,OTTER,>=120,4,49F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,109,NONE,OTTER,>=120,4,49F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,49,NONE,OTTER,>=120,4,49F3,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,9,NONE,OTTER,>=120,4,50E6,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,214,NONE,OTTER,>=120,4,50E7,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,15,NONE,OTTER,>=120,4,50E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,127,NONE,OTTER,>=120,4,50F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,219,NONE,OTTER,>=120,4,50F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,70,NONE,OTTER,>=120,4,50F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,22,NONE,OTTER,>=120,4,51E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,11,NONE,OTTER,>=120,4,51F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,103,NONE,OTTER,>=120,4,51F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,14,NONE,OTTER,>=120,4,52E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,14,NONE,OTTER,>=120,4,52E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,67,NONE,OTTER,>=120,4,52F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,31,NONE,OTTER,>=120,4,52F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,24,NONE,OTTER,100-119,4,36F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,48,NONE,OTTER,100-119,4,37F1,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,24,NONE,OTTER,100-119,4,37F2,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,40,NONE,OTTER,100-119,4,38E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,226,NONE,OTTER,100-119,4,38E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,172,NONE,OTTER,100-119,4,39E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,60,NONE,OTTER,100-119,4,39E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,36,NONE,OTTER,100-119,4,40E7,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,36,NONE,OTTER,100-119,4,40E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,26,NONE,OTTER,100-119,4,40E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,92,NONE,OTTER,100-119,4,41E7,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,52,NONE,OTTER,100-119,4,42F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,30,NONE,OTTER,100-119,4,43E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,22,NONE,OTTER,100-119,4,43E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,48,NONE,OTTER,100-119,4,43F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,21,NONE,OTTER,100-119,4,44E6,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,21,NONE,OTTER,100-119,4,44E7,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,60,NONE,OTTER,100-119,4,44E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,32,NONE,OTTER,100-119,4,44E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,10,NONE,OTTER,100-119,4,45E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,41,NONE,OTTER,100-119,4,46E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,55,NONE,OTTER,100-119,4,46E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,11,NONE,OTTER,100-119,4,46F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,55,NONE,OTTER,100-119,4,47E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,20,NONE,OTTER,100-119,4,47E9,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,92,NONE,OTTER,100-119,4,47F0,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,14,NONE,OTTER,100-119,4,48E8,3B2,TR1,NONE,O15M,2013
IIA,4,ENG,28,NONE,OTTER,100-119,4,49F0,3B2,TR1,NONE,O15M,2013
IIA,4,FRA,2134,NONE,OTTER,80-89,4,31F1,3B2,TR2,NONE,O15M,2013
IIA,4,FRA,2,NONE,OTTER,80-89,4,31F2,3B2,TR2,NONE,O15M,2013
IIA,4,FRA,24,NONE,OTTER,80-89,4,32F1,3B2,TR2,NONE,O15M,2013
IIA,4,FRA,53,NONE,OTTER,80-89,4,32F2,3B2,TR2,NONE,O15M,2013
IIA,4,FRA,1,NONE,OTTER,80-89,4,34F1,3B2,TR2,NONE,O15M,2013
IIA,4,FRA,2,NONE,OTTER,80-89,4,36E9,3B2,TR2,NONE,O15M,2013
IIA,4,FRA,48,NONE,OTTER,80-89,4,36F0,3B2,TR2,NONE,O15M,2013
IIA,4,FRA,24,NONE,OTTER,90-99,4,31F1,3B2,TR2,NONE,O15M,2013
IIA,4,NIR,36,NONE,OTTER,32-54,4,49E8,3B2,OTTER,NONE,O15M,2013
IIA,4,NIR,24,NONE,OTTER,32-54,4,49E9,3B2,OTTER,NONE,O15M,2013
IIA,4,NLD,58,MIX,OTTER,>=120,4,31F3,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,14,MIX,OTTER,>=120,4,32F3,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,10,MIX,OTTER,>=120,4,33F4,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,11,MIX,OTTER,100-119,4,33F4,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,3,MIX,OTTER,100-119,4,34F5,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,15,MIX,OTTER,100-119,4,36F2,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,53,MIX,OTTER,100-119,4,36F3,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,61,MIX,OTTER,100-119,4,37F2,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,31,MIX,OTTER,100-119,4,37F3,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,6,MIX,OTTER,100-119,4,38F2,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,20,MIX,OTTER,100-119,4,38F3,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,141,MIX,OTTER,100-119,4,38F4,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,10,MIX,OTTER,100-119,4,38F5,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,234,MIX,OTTER,100-119,4,39F4,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,21,MIX,OTTER,100-119,4,39F5,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,26,MIX,OTTER,100-119,4,39F6,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,20,MIX,OTTER,100-119,4,40F4,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,134,MIX,OTTER,100-119,4,40F5,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,12,MIX,OTTER,100-119,4,40F6,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,9,MIX,OTTER,100-119,4,41F5,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,36,MIX,OTTER,100-119,4,41F6,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,8,MIX,OTTER,100-119,4,41F7,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,36,MIX,OTTER,100-119,4,42F6,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,27,MIX,OTTER,100-119,4,42F7,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,84,MIX,OTTER,100-119,4,43F7,3B2,TR1,NONE,O15M,2013
IIA,4,NLD,10,MIX,OTTER,16-31,4,34F4,3B2,TR3,NONE,O15M,2013
IIA,4,NLD,4,MIX,OTTER,16-31,4,34F5,3B2,TR3,NONE,O15M,2013
IIA,4,NLD,6,MIX,OTTER,16-31,4,36F4,3B2,TR3,NONE,O15M,2013
IIA,4,NLD,6,MIX,OTTER,16-31,4,36F8,3B2,TR3,NONE,O15M,2013
IIA,4,NLD,13,MIX,OTTER,80-89,4,31F1,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,5,MIX,OTTER,80-89,4,33F4,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,48,MIX,OTTER,80-89,4,36F2,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,355,MIX,OTTER,80-89,4,36F4,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,13,MIX,OTTER,80-89,4,37F1,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,579,MIX,OTTER,80-89,4,37F2,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,249,MIX,OTTER,80-89,4,37F4,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,65,MIX,OTTER,80-89,4,37F5,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,9,MIX,OTTER,80-89,4,37F6,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,61,MIX,OTTER,80-89,4,38E9,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,1,MIX,OTTER,80-89,4,38F1,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,25,MIX,OTTER,80-89,4,38F4,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,5,MIX,OTTER,80-89,4,38F5,3B2,TR2,NONE,O15M,2013
IIA,4,NLD,31,MIX,OTTER,80-89,4,39E9,3B2,TR2,NONE,O15M,2013
