annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,983,NONE,OTTER,80-89,3,44E9,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,206,NONE,OTTER,80-89,3,44F0,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,196,NONE,OTTER,80-89,3,45E6,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,1032,NONE,OTTER,80-89,3,45E7,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,324,NONE,OTTER,80-89,3,45E8,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,311,NONE,OTTER,80-89,3,45E9,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,1199,NONE,OTTER,80-89,3,45F0,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,168,NONE,OTTER,80-89,3,45F1,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,72,NONE,OTTER,80-89,3,46E6,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,48,NONE,OTTER,80-89,3,46E8,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,325,NONE,OTTER,80-89,3,46E9,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,251,NONE,OTTER,80-89,3,46F0,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,408,NONE,OTTER,80-89,3,46F1,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,483,NONE,OTTER,80-89,3,47E9,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,333,NONE,OTTER,80-89,3,47F0,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,53,NONE,OTTER,80-89,3,48E9,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,300,NONE,OTTER,90-99,3,41E7,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,192,NONE,OTTER,90-99,3,44E6,3B2,TR2,NONE,O10T15M,2006
IIA,4,SCO,132,NONE,OTTER,NONE,3,42E7,3B2,OTTER,NONE,O10T15M,2006
IIA,4,DNK,148,DNK_DEM_TRAWL__N,OTTER,>=120,3,42F8,3B2,TR1,NONE,U10M,2006
IIA,4,DNK,213,DNK_DEM_TRAWL__N,OTTER,>=120,3,43F8,3B2,TR1,NONE,U10M,2006
IIA,4,DNK,16,DNK_DEM_TRAWL__N,OTTER,100-119,3,41F8,3B2,TR1,NONE,U10M,2006
IIA,4,DNK,23,DNK_DEM_TRAWL__N,OTTER,100-119,3,43F8,3B2,TR1,NONE,U10M,2006
IIA,4,ENG,3300,NONE,OTTER,<16,3,32F1,3B2,OTTER,NONE,U10M,2006
IIA,4,ENG,1296,NONE,OTTER,<16,3,33F1,3B2,OTTER,NONE,U10M,2006
IIA,4,ENG,72,NONE,OTTER,<16,3,38E8,3B2,OTTER,NONE,U10M,2006
IIA,4,ENG,24,NONE,OTTER,<16,3,39E8,3B2,OTTER,NONE,U10M,2006
IIA,4,ENG,24,NONE,OTTER,>=120,3,33F1,3B2,TR1,NONE,U10M,2006
IIA,4,ENG,1584,NONE,OTTER,>=120,3,39E8,3B2,TR1,NONE,U10M,2006
IIA,4,ENG,168,NONE,OTTER,>=120,3,39E9,3B2,TR1,NONE,U10M,2006
IIA,4,ENG,264,NONE,OTTER,100-119,3,33F1,3B2,TR1,NONE,U10M,2006
IIA,4,ENG,540,NONE,OTTER,100-119,3,38E8,3B2,TR1,NONE,U10M,2006
IIA,4,ENG,1128,NONE,OTTER,100-119,3,38E9,3B2,TR1,NONE,U10M,2006
IIA,4,ENG,48,NONE,OTTER,100-119,3,39E9,3B2,TR1,NONE,U10M,2006
IIA,4,ENG,600,NONE,OTTER,16-31,3,31F0,3B2,TR3,NONE,U10M,2006
IIA,4,ENG,780,NONE,OTTER,80-89,3,31F0,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,12,NONE,OTTER,80-89,3,31F1,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,3000,NONE,OTTER,80-89,3,32F0,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,3444,NONE,OTTER,80-89,3,32F1,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,1392,NONE,OTTER,80-89,3,33F1,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,8796,NONE,OTTER,80-89,3,38E8,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,2220,NONE,OTTER,80-89,3,38E9,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,4032,NONE,OTTER,80-89,3,39E8,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,2748,NONE,OTTER,80-89,3,40E7,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,732,NONE,OTTER,80-89,3,41E6,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,708,NONE,OTTER,80-89,3,41E7,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,84,NONE,OTTER,90-99,3,32F1,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,360,NONE,OTTER,90-99,3,33F1,3B2,TR2,NONE,U10M,2006
IIA,4,ENG,12,NONE,OTTER,90-99,3,38E8,3B2,TR2,NONE,U10M,2006
IIA,4,FRA,20,COASTAL,OTTER,80-89,3,31F2,3B2,TR2,NONE,U10M,2006
IIA,4,NLD,9,MIX,OTTER,100-119,3,35F4,3B2,TR1,NONE,U10M,2006
IIA,4,NLD,5,MIX,OTTER,80-89,3,34F4,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,24,NONE,OTTER,<16,3,44E6,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,36,NONE,OTTER,>=120,3,43E8,3B2,TR1,NONE,U10M,2006
IIA,4,SCO,72,NONE,OTTER,>=120,3,44E6,3B2,TR1,NONE,U10M,2006
IIA,4,SCO,120,NONE,OTTER,100-119,3,41E7,3B2,TR1,NONE,U10M,2006
IIA,4,SCO,264,NONE,OTTER,100-119,3,44E6,3B2,TR1,NONE,U10M,2006
IIA,4,SCO,552,NONE,OTTER,32-54,3,41E7,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,24,NONE,OTTER,32-54,3,41E8,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,96,NONE,OTTER,32-54,3,42E7,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,4668,NONE,OTTER,32-54,3,44E6,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,876,NONE,OTTER,32-54,3,44E7,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,120,NONE,OTTER,32-54,3,44E8,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,48,NONE,OTTER,32-54,3,46E7,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,72,NONE,OTTER,55-69,3,46E6,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,1122,NONE,OTTER,70-79,3,46E6,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,726,NONE,OTTER,80-89,3,38E8,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,552,NONE,OTTER,80-89,3,38E9,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,84,NONE,OTTER,80-89,3,39E8,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,454,NONE,OTTER,80-89,3,39E9,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,1680,NONE,OTTER,80-89,3,40E7,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,108,NONE,OTTER,80-89,3,40E8,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,24,NONE,OTTER,80-89,3,40E9,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,2508,NONE,OTTER,80-89,3,41E6,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,11162,NONE,OTTER,80-89,3,41E7,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,144,NONE,OTTER,80-89,3,42E7,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,120,NONE,OTTER,80-89,3,42E8,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,15565,NONE,OTTER,80-89,3,44E6,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,2219,NONE,OTTER,80-89,3,44E7,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,24,NONE,OTTER,80-89,3,44E8,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,624,NONE,OTTER,80-89,3,45E6,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,96,NONE,OTTER,80-89,3,45E7,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,792,NONE,OTTER,80-89,3,46E6,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,48,NONE,OTTER,80-89,3,47E6,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,24,NONE,OTTER,80-89,3,47E8,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,720,NONE,OTTER,90-99,3,44E6,3B2,TR2,NONE,U10M,2006
IIA,4,SCO,24,NONE,OTTER,NONE,3,42E7,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,480,NONE,OTTER,NONE,3,43E8,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,72,NONE,OTTER,NONE,3,44E6,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,96,NONE,OTTER,NONE,3,44E8,3B2,OTTER,NONE,U10M,2006
IIA,4,SCO,24,NONE,OTTER,NONE,3,46E6,3B2,OTTER,NONE,U10M,2006
IIA,4,DEU,33,NONE,PEL_TRAWL,32-54,3,40E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,1,NONE,PEL_TRAWL,32-54,3,40F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,17,NONE,PEL_TRAWL,32-54,3,42F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,90,NONE,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,24,NONE,PEL_TRAWL,32-54,3,43F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,1,NONE,PEL_TRAWL,32-54,3,44E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,26,NONE,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,12,NONE,PEL_TRAWL,32-54,3,45E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,38,NONE,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,59,NONE,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,41,NONE,PEL_TRAWL,32-54,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,24,NONE,PEL_TRAWL,32-54,3,45F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,8,NONE,PEL_TRAWL,32-54,3,46E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,46,NONE,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,80,NONE,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,28,NONE,PEL_TRAWL,32-54,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,45,NONE,PEL_TRAWL,32-54,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,68,NONE,PEL_TRAWL,32-54,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,96,NONE,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,120,NONE,PEL_TRAWL,32-54,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,20,NONE,PEL_TRAWL,32-54,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,5,NONE,PEL_TRAWL,32-54,3,48E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,7,NONE,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,11,NONE,PEL_TRAWL,32-54,3,48F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,28,NONE,PEL_TRAWL,32-54,3,49E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,23,NONE,PEL_TRAWL,32-54,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,4,NONE,PEL_TRAWL,32-54,3,50E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,20,NONE,PEL_TRAWL,32-54,3,50F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DEU,15,NONE,PEL_TRAWL,32-54,3,50F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,19,DNK_INDUSTRI___N,PEL_TRAWL,<16,3,40F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,12,DNK_REST_NORD__N,PEL_TRAWL,<16,3,41F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,>=120,3,39F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,36F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,96,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,36F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,72,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,36F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,96,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,36F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,288,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,37F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,600,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,37F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,552,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,37F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,456,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,37F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,37F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,37F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,333,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,37F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,576,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,408,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,888,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,156,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,19,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,38F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,39F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,528,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,39F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,2424,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,39F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,181,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,39F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,2097,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,39F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,1453,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,39F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,96,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,40F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,40F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,144,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,40F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,237,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,40F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,120,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,41F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,994,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,41F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,23,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,41F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,67,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,42F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,3,43F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,21,DNK_INDUSTRI___Q,PEL_TRAWL,16-31,3,37F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,21,DNK_INDUSTRI___Q,PEL_TRAWL,16-31,3,39F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,36F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,22,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,37F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,75,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,38F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,168,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,38F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,38F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,22,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,38F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,38F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,452,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,39F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,543,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,39F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,555,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,39F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,140,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,40F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,44,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,40F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,91,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,41F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,38,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,41F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,18,DNK_REST_NORD__N,PEL_TRAWL,16-31,3,43F8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,72,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,37F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,72,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,38F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,39F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,39F5,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,124,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,39F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,40F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,40F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,41F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,3,41F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,32-54,3,43F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,32-54,3,45F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,39E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,39F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,144,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,40E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,72,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,40F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,42F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,240,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,96,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,43F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,396,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,43F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,44E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,96,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,44F6,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,44F7,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,343,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,132,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,45F4,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,348,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,468,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,72,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,96,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,132,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,47F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,204,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,47F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,96,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,48F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,72,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,49F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,50F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,3,50F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,53,NONE,PEL_TRAWL,32-54,3,31F1,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,56,NONE,PEL_TRAWL,32-54,3,32F2,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,53,NONE,PEL_TRAWL,32-54,3,32F3,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,98,NONE,PEL_TRAWL,32-54,3,37E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,163,NONE,PEL_TRAWL,32-54,3,39E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,216,NONE,PEL_TRAWL,32-54,3,40E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,62,NONE,PEL_TRAWL,32-54,3,42F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,89,NONE,PEL_TRAWL,32-54,3,43E8,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,31,NONE,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,69,NONE,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2006
IIA,4,ENG,360,NONE,PEL_TRAWL,32-54,3,47E7,3B2,PEL_TRAWL,NONE,O15M,2006
