annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,OTTER,0.0058,100-119,3,39F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0024,100-119,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0059,100-119,3,39F5,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0036,100-119,3,40F2,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0105,100-119,3,40F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0138,100-119,3,40F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0064,100-119,3,40F5,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0008,100-119,3,40F6,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0004,100-119,3,41F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.004,100-119,3,41F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0097,100-119,3,41F5,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.026,80-89,3,36F1,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0479,80-89,3,36F2,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0062,80-89,3,37F1,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.1977,90-99,3,36F2,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.1809,90-99,3,37F1,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.1015,90-99,3,37F2,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0196,90-99,3,38E8,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0028,90-99,3,39E8,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0007,90-99,3,39E9,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0002,90-99,3,40E8,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0024,90-99,3,40F1,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0004,90-99,3,44E6,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0002,90-99,3,44E7,3B2,TR2,SOL,CPART13B,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.557,80-89,3,32F1,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.022,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.208,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.128,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.661,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.023,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.457,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.046,80-89,3,37F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.393,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,2.693,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.201,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.802,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.501,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.057,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.043,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.002,>=120,3,39F5,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.273,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.001,>=120,3,42F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.001,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.006,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.08,100-119,3,36F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.04,100-119,3,37F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.019,100-119,3,42F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.015,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.185,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,1.303,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.314,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.647,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.922,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.087,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.021,80-89,3,38F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.102,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.855,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.263,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.065,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.043,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.241,90-99,3,36F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.192,90-99,3,36F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.03,90-99,3,37F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.262,90-99,3,37F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.051,90-99,3,39F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,OTTER,0.038,90-99,3,40F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,3,40F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.003,>=120,3,40F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.028,>=120,3,41F6,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.056,>=120,3,41F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.006,>=120,3,41F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,42F2,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,42F5,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.009,>=120,3,42F6,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.023,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.151,>=120,3,42F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,3,43F2,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.066,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.253,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.003,>=120,3,44F2,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.005,>=120,3,41F5,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.011,100-119,3,41F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,100-119,3,41F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.024,100-119,3,42F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.397,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.107,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.172,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.029,80-89,3,40F7,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.449,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.071,80-89,3,41F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.081,80-89,3,41F7,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.082,80-89,3,42F7,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.183,90-99,3,39F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.089,90-99,3,40F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.007,90-99,3,40F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.039,90-99,3,40F7,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.32,90-99,3,41F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.084,90-99,3,41F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.005,90-99,3,41F7,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.01,90-99,3,44F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0137,>=120,3,37F2,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0568,100-119,3,37F2,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.01896,80-89,3,31F1,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.01699,80-89,3,32F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00401,80-89,3,35F0,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00515,80-89,3,36F0,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00035,80-89,3,37F0,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,FRA,OTB_SPF_70-99_0_0,OTTER,0.00477,80-89,3,31F1,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,FRA,OTB_SPF_70-99_0_0,OTTER,0.00219,80-89,3,32F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.021,<16,3,36F3,3B2,OTTER,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.042,<16,3,36F4,3B2,OTTER,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.052,<16,3,36F5,3B2,OTTER,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.052,<16,3,37F5,3B2,OTTER,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.02,>=120,3,35F3,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.04,>=120,3,36F5,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,GTR_DEF_90-99_0_0,TRAMMEL,5.903,>=220,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.01,110-149,3,41F8,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.002,110-149,3,42F8,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,TRAMMEL,0.009,110-149,3,40F7,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,TRAMMEL,0.005,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,TRAMMEL,0.052,110-149,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.004,150-219,3,41F8,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.006,150-219,3,42F6,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,TRAMMEL,0.007,150-219,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0728,100-109,3,32F1,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0208,110-149,3,32F1,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GTR_DEF_>=220_0_0,TRAMMEL,0.025,>=220,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GTR_DEF_100-119_0_0,TRAMMEL,0.5297,100-109,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.02147,110-149,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.64716,110-149,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GTR_DEF_50-59_0_0,TRAMMEL,0.0495,50-59,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.01137,80-89,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,1.8288,90-99,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,19.45764,90-99,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2016
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.002,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.003,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.067,100-119,4,37F2,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.13,100-119,4,37F3,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.069,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.002,100-119,4,37F5,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.002,100-119,4,38F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.003,100-119,4,38F5,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.003,100-119,4,39F3,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.066,100-119,4,39F5,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.003,100-119,4,40F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,GILL,0.07,150-219,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,0.083,90-99,2,31F2,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,2.349,90-99,2,33F3,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,4.595,90-99,2,33F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,LONGLINE,0.0587,NONE,2,33F1,3B2,LL1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,LONGLINE,0.0002,NONE,2,39E8,3B2,LL1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,OTTER,0.1475,80-89,2,33F1,3B2,TR2,SOL,CPART13B,O10T15M,2016
IIA,4,FRA,FPO_MOL_0_0_0,POTS,0.00045,NONE,2,31F1,3B2,POTS,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0622,100-109,2,31F0,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.9699,100-109,2,31F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,2.565,100-109,2,32F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.2074,100-109,2,33F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0107,110-149,2,31F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0332,110-149,2,32F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0158,110-149,2,33F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.105,110-149,2,36F0,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,2.005,90-99,2,31F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.76867,110-149,2,31F2,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,FRA,MIS_MIS_0_0_0,TRAMMEL,0.01893,110-149,2,31F2,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,6.44234,90-99,2,31F2,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,NLD,NONE,TRAMMEL,0.095,110-149,2,33F4,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.571,>=120,3,36F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.422,>=120,3,38F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.084,>=120,3,41F5,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.787,>=120,3,41F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,1.549,>=120,3,41F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.007,>=120,3,42F4,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.192,>=120,3,42F5,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,2.073,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,3.133,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,0.008,>=120,3,43F1,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,1.599,>=120,3,43F6,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,3.524,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_>=120_0_0,BEAM,2.12,>=120,3,43F8,3B2,BT1,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_100-119_0_0,BEAM,0.003,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_100-119_0_0,BEAM,0.054,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_100-119_0_0,BEAM,0.025,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_100-119_0_0,BEAM,0.054,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.007,16-31,3,31F1,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.808,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,1.493,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.026,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.04,16-31,3,33F3,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_CRU_16-31_0_0,BEAM,0.018,16-31,3,34F4,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,2.604,70-79,3,37F1,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.614,70-79,3,37F2,3B2,BEAM,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,9.081,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,32.169,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.155,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.582,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.091,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.037,80-89,3,33F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.037,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,5.594,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,6.073,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.473,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.484,80-89,3,35F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.884,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,25.516,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,3.27,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,6.539,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.209,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.171,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,11.844,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,9.421,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.67,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,1.962,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,10.505,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2016
IIA,4,BEL,TBB_DEF_70-99_0_0,BEAM,0.103,80-89,3,38E9,3B2,BT2,SOL,NONE,O15M,2016
