annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.0092,110-149,1,31F1,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,19.31943,110-149,1,31F2,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.2972,150-219,1,31F0,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.2294,150-219,1,31F2,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,FRA,GTR_DEF_50-59_0_0,TRAMMEL,0.31173,50-59,1,31F2,3B2,GT1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0624,80-89,1,31F1,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.5932,80-89,1,32F1,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0047,80-89,1,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.1124,80-89,1,38E9,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.1285,80-89,1,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.051,80-89,1,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0062,90-99,1,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,SCO,NONE,OTTER,0.0149,80-89,1,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,SCO,NONE,OTTER,0.0088,80-89,1,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,SCO,NONE,OTTER,0.0002,80-89,1,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,SCO,NONE,OTTER,0.0002,80-89,1,41E7,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,SCO,NONE,OTTER,0.0042,90-99,1,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,SCO,NONE,OTTER,0.0006,90-99,1,40E8,3B2,TR2,SOL,CPART13B,O10T15M,2011
IIA,4,DEU,NONE,OTTER,0.006,100-119,1,39F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.025,80-89,1,36F3,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.037,80-89,1,37F4,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.027,80-89,1,39F5,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.022,80-89,1,39F6,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0027,>=120,1,37F2,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0084,>=120,1,37F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0003,>=120,1,39F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0015,>=120,1,40F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0015,100-119,1,37F2,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0032,100-119,1,37F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0064,100-119,1,38F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0012,100-119,1,39F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0072,100-119,1,40F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.1331,80-89,1,32F1,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,2.106,80-89,1,33F2,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.3629,80-89,1,35F2,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,1.3428,80-89,1,36F2,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.6933,80-89,1,37F3,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,2.4408,80-89,1,37F4,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.5317,80-89,1,37F5,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0184,80-89,1,38E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,1.1284,80-89,1,38F4,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0374,80-89,1,39E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0009,90-99,1,37F2,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0024,90-99,1,37F4,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0361,90-99,1,38E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0779,90-99,1,38E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0026,90-99,1,38F1,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0159,90-99,1,38F2,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0039,90-99,1,38F3,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.002,90-99,1,39E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0526,90-99,1,39E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0027,90-99,1,39F0,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.006,90-99,1,39F5,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0195,90-99,1,40F5,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0706,90-99,1,40F6,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0002,90-99,1,41F0,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0113,90-99,1,41F1,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.00371,70-79,1,31F1,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0418,80-89,1,38E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.0174,80-89,1,39E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,NIR,NONE,OTTER,0.002,80-89,1,39E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0135,100-119,1,38E9,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.005,150-219,1,41F7,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.001,150-219,1,43F8,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,DNK,DNK_NONE,TRAMMEL,0.001,80-89,1,43F8,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0389,>=220,1,31F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0445,100-109,1,31F0,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.3071,100-109,1,31F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.069,100-109,1,32F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0034,100-109,1,33F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.2399,110-149,1,31F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0111,110-149,1,32F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0912,110-149,1,36E9,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0645,110-149,1,37E9,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.011,110-149,1,38E9,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0006,150-219,1,31F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0282,80-89,1,36E9,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.2467,90-99,1,31F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,ENG,NONE,TRAMMEL,0.0313,90-99,1,32F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,FRA,GTR_DEF_100-119_0_0,TRAMMEL,0.5355,100-109,1,31F2,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,0.048,90-99,1,31F1,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,8.62276,90-99,1,31F2,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,NLD,PASS,TRAMMEL,0.006,110-149,1,33F4,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,NLD,PASS,TRAMMEL,0.025,110-149,1,34F4,3B2,GT1,SOL,NONE,U10M,2011
IIA,4,BEL,NONE,BEAM,0.401,16-31,2,31F2,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.185,16-31,2,31F3,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.035,16-31,2,33F4,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,29.251,80-89,2,31F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,38.419,80-89,2,31F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.945,80-89,2,31F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,97.967,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,5.458,80-89,2,32F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,10.828,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,7.571,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.527,80-89,2,34F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,2.365,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.3,80-89,2,35F0,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,1.988,80-89,2,35F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.565,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,6.81,80-89,2,37F0,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.347,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.5,80-89,2,38E9,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.02,80-89,2,38F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.16,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,BEAM,0.625,80-89,2,40F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.01,100-119,2,38F8,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.024,100-119,2,39F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.004,100-119,2,40F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.043,100-119,2,40F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.058,16-31,2,36F7,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.381,16-31,2,37F7,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.017,16-31,2,37F8,3B2,BEAM,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,2.196,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,4.595,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.26,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,2.674,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,4.86,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,1.427,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.634,80-89,2,36F6,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.324,80-89,2,36F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.847,80-89,2,36F8,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.088,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,2.652,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,0.127,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,BEAM,2.86,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,FRA,DRB_MOL_0_0_0,DREDGE,0.004,90-99,1,31F0,3B2,DREDGE,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,GILL,0.23,110-149,1,31F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,GILL,0.03,150-219,1,31F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,GILL,0.21,NONE,1,31F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,GILL,7.565,NONE,1,31F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.334,100-109,1,34F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.267,100-109,1,35F3,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.273,100-109,1,35F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,110-149,1,41F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.109,110-149,1,41F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.026,110-149,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,110-149,1,43F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.017,110-149,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.202,150-219,1,41F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.001,150-219,1,42F6,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.01,150-219,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.003,150-219,1,42F8,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,150-219,1,43F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.013,150-219,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.38,90-99,1,35F3,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0062,>=220,1,32F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0004,>=220,1,38E8,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0019,10-30,1,32F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0312,100-109,1,32F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.001,100-109,1,38E9,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0316,110-149,1,32F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0152,110-149,1,38E9,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0012,110-149,1,39E8,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0103,150-219,1,31F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.0037,150-219,1,38E9,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,GILL,0.01,90-99,1,38E9,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,NLD,PASS,GILL,0.873,100-109,1,33F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,NLD,PASS,GILL,2.69,100-109,1,34F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,NLD,PASS,GILL,0.435,90-99,1,33F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,NLD,PASS,GILL,0.46,90-99,1,34F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0376,>=120,1,31F1,3B2,TR1,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0031,>=120,1,37E9,3B2,TR1,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0061,>=120,1,38E8,3B2,TR1,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0274,>=120,1,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0446,100-119,1,31F1,3B2,TR1,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0935,80-89,1,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0893,80-89,1,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.1312,80-89,1,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0058,80-89,1,32F2,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0229,80-89,1,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0014,80-89,1,34F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0034,80-89,1,34F2,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0112,80-89,1,35F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0108,80-89,1,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.1841,80-89,1,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0236,80-89,1,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0319,80-89,1,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0006,80-89,1,48E8,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0009,90-99,1,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0279,90-99,1,36F0,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0298,90-99,1,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0567,90-99,1,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0237,90-99,1,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0142,90-99,1,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,SCO,NONE,OTTER,0.0008,80-89,1,38E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0153,90-99,1,37E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.1339,90-99,1,38E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0632,90-99,1,38E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0621,90-99,1,39E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0766,90-99,1,39E9,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0239,90-99,1,40E8,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,SCO,NONE,OTTER,0.0154,90-99,1,41F0,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0031,>=120,1,31F0,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.1636,>=120,1,31F1,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.0036,>=120,1,31F2,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.0155,>=120,1,32F1,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.5589,>=120,1,37E9,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.0058,>=120,1,39E8,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.0923,100-119,1,31F1,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.0506,100-119,1,38E8,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.0022,100-119,1,39E8,3B2,TR1,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.022,70-79,1,38E8,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.7107,80-89,1,31F0,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.2056,80-89,1,31F1,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.1235,80-89,1,32F0,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.5428,80-89,1,32F1,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.4778,80-89,1,37E9,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,1.1442,80-89,1,38E8,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.1075,80-89,1,39E8,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.0192,90-99,1,31F1,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,ENG,NONE,OTTER,0.001,90-99,1,38E8,3B2,TR2,SOL,CPART13C,U10M,2011
IIA,4,DEU,NONE,BEAM,0.003,16-31,2,37F8,3B2,BEAM,SOL,NONE,O10T15M,2011
IIA,4,DEU,NONE,BEAM,0.002,80-89,2,36F7,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,DEU,NONE,BEAM,0.022,80-89,2,36F8,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,DEU,NONE,BEAM,0.287,80-89,2,37F8,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,DEU,NONE,BEAM,0.02,80-89,2,38F8,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,BEAM,0.4603,80-89,2,32F1,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,FRA,TBB_CRU_70-99_0_0,BEAM,0.002,80-89,2,31F2,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,2.7804,80-89,2,31F2,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,GILL,0.275,150-219,2,31F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,GILL,4.529,NONE,2,31F2,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,GILL,0.885,NONE,2,32F1,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_>=220_0_0,GILL,0.001,>=220,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_>=220_0_0,GILL,0.288,>=220,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.788,100-109,2,34F3,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,2.147,100-109,2,35F4,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,1.338,100-109,2,36F5,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.176,100-109,2,36F6,3B2,GN1,SOL,NONE,O10T15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,8.284,100-109,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2011
