annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.036,150-219,1,41F7,3B2,GT1,SOL,NONE,O10T15M,2003
IIA,4,BEL,NONE,BEAM,0.111,16-31,2,31F2,3B2,BEAM,SOL,NONE,O10T15M,2003
IIA,4,BEL,NONE,BEAM,0.45,80-89,2,31F1,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,BEL,NONE,BEAM,1.91,80-89,2,31F2,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,BEL,NONE,BEAM,0.03,80-89,2,32F1,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,DEU,NONE,BEAM,0.01,80-89,2,36F7,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,DEU,NONE,BEAM,0.01,80-89,2,37F8,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,BEAM,0.4383,80-89,2,31F1,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,BEAM,0.7108,80-89,2,32F1,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,BEAM,1.1951,80-89,2,33F1,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,BEAM,0.0095,80-89,2,34F1,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,BEAM,0.0053,80-89,2,35F1,3B2,BT2,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.013,>=220,2,41F7,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.088,100-109,2,41F7,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.061,100-109,2,41F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.416,100-109,2,41F7,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.442,100-109,2,41F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.605,100-109,2,43F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.056,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.399,110-149,2,41F7,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.012,110-149,2,43E8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.002,110-149,2,43F0,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.001,110-149,2,43F6,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.004,110-149,2,43F7,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.429,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.192,110-149,2,40F7,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.71,110-149,2,41F7,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.014,110-149,2,42F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.772,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.085,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.004,110-149,2,41F7,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.006,110-149,2,43F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.008,150-219,2,43F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.008,150-219,2,43F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.02,50-59,2,42F8,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,GILL,0.0108,100-109,2,32F0,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,GILL,8.2506,100-109,2,33F1,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,GILL,0.1526,110-149,2,38E9,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,GILL,0.0009,150-219,2,34F1,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,GILL,0.0042,90-99,2,32F0,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,GILL,2.4426,90-99,2,32F1,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,GILL,1.1334,90-99,2,33F1,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,NLD,PASS,GILL,0.339,100-109,2,33F4,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,NLD,PASS,GILL,0.16,100-109,2,34F3,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,NLD,PASS,GILL,0.891,100-109,2,34F4,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,NLD,PASS,GILL,0.72,100-109,2,35F4,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,NLD,PASS,GILL,0.735,110-149,2,33F4,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,NLD,PASS,GILL,0.06,110-149,2,34F4,3B2,GN1,SOL,NONE,U10M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,100-119,2,36F5,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.005,100-119,2,39F2,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.007,100-119,2,39F3,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.003,100-119,2,39F5,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,100-119,2,39F6,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.016,100-119,2,40F6,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.023,100-119,2,40F7,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,100-119,2,41E9,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,100-119,2,41F3,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,100-119,2,41F4,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,100-119,2,41F5,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.067,100-119,2,41F6,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.208,100-119,2,41F7,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.015,100-119,2,42F7,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.007,100-119,2,42F8,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.03,100-119,2,43F7,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.049,100-119,2,43F8,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.001,16-31,2,37F4,3B2,TR3,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.38,150-219,2,40F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,1.295,150-219,2,40F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.077,150-219,2,41F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,1.439,150-219,2,41F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,8.117,150-219,2,41F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.057,150-219,2,42F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.287,150-219,2,42F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.059,150-219,2,43F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.054,150-219,2,43F8,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.196,150-219,2,39F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.303,150-219,2,40F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.726,150-219,2,41F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.365,150-219,2,41F8,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.86,150-219,2,42F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.288,150-219,2,43F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.093,150-219,2,43F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.033,150-219,2,35F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,2,38F5,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.005,150-219,2,39F5,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.005,150-219,2,39F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.007,150-219,2,41F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.06,150-219,2,41F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.011,150-219,2,41F8,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.047,150-219,2,42F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.596,150-219,2,42F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.003,150-219,2,43F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.383,31-49,2,36F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.106,31-49,2,39F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.429,90-99,2,36F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.036,90-99,2,41F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.003,90-99,2,42F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,3.361,90-99,2,34F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,12.652,90-99,2,35F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.632,90-99,2,36F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.094,90-99,2,36F5,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,14.697,90-99,2,36F6,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.424,90-99,2,36F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.221,90-99,2,38F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.453,90-99,2,40F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.032,90-99,2,41F7,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.348,90-99,2,35F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0276,110-149,2,35F2,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0088,150-219,2,33F2,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0036,150-219,2,33F3,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0004,150-219,2,36F3,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0008,150-219,2,36F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,GILL,0.0008,150-219,2,37F4,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,NLD,PASS,GILL,0.035,80-89,2,37F2,3B2,GN1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_REST_NORD__N,NONE,1.091,NONE,2,41F7,3B2,NONE,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_DEM_TRAWL__N,PEL_TRAWL,0.054,>=120,2,41F7,3B2,PEL_TRAWL,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,POTS,0.0006,NONE,2,38E9,3B2,POTS,SOL,NONE,O10T15M,2003
IIA,4,ENG,NONE,POTS,9.6678,NONE,2,31F1,3B2,POTS,SOL,NONE,U10M,2003
IIA,4,BEL,NONE,BEAM,0.97,>=120,3,41F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.044,>=120,3,41F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.441,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.07,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.025,100-119,3,39F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.01,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.445,16-31,3,31F1,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,5.497,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,3.457,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,1.01,16-31,3,32F1,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.129,16-31,3,32F2,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.2,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,22.202,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,62.31,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,8.595,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,15.794,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,18.611,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,3.705,80-89,3,32F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,2.54,80-89,3,33F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,41.082,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,1.155,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,3.895,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.3,80-89,3,34F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,44.965,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.77,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.15,80-89,3,35F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,6.933,80-89,3,35F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,8.418,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.04,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.23,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.912,80-89,3,36F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,6.931,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,11.033,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.864,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.628,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,2.614,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.26,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.15,80-89,3,36F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,2.613,80-89,3,37F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,10.11,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,6.075,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.804,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.24,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,11.382,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,6.148,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.568,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.3,80-89,3,38E9,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.405,80-89,3,38F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,2.426,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,3.824,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,1.608,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.95,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,BEL,NONE,BEAM,0.12,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.001,>=120,3,39F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.001,100-119,3,39F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.16,16-31,3,36F5,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.132,16-31,3,36F7,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.008,16-31,3,36F8,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.32,16-31,3,37F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,1.5,16-31,3,37F7,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.167,16-31,3,37F8,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,1.28,16-31,3,38F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.05,16-31,3,38F7,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.013,16-31,3,38F8,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.2,16-31,3,39F8,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.07,16-31,3,40F8,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.86,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,18.47,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,2.15,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,7.34,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,1.84,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,7.214,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,14.25,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.4,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,3.08,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,4.185,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,20.749,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,24.713,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,4.779,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,21.087,80-89,3,36F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,5.65,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.965,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,1.28,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,1.3,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,6.98,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,7.767,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.32,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,9.36,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,7.14,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.07,80-89,3,38F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.68,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.08,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.02,80-89,3,40F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.035,90-99,3,37F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.001,>=120,3,39F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.012,>=120,3,41F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.001,>=120,3,42F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.105,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.132,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.002,>=120,3,43F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.016,>=120,3,43F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.757,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.173,>=120,3,43F8,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_REST_NORD__N,BEAM,0.009,16-31,3,41F8,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_REST_NORD__N,BEAM,0.027,16-31,3,42F5,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.3138,<16,3,36F2,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1656,<16,3,37F2,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0621,<16,3,37F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.9417,<16,3,38F2,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1337,>=120,3,32F3,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.2397,>=120,3,37F1,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1246,>=120,3,37F2,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.3463,>=120,3,37F3,3B2,BT1,SOL,NONE,O15M,2003
