annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,BEAM,7.9119,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.9894,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.9986,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.5254,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.459,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.8455,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.0451,80-89,2,36F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.0427,80-89,2,37F0,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.4101,80-89,2,37F1,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.2693,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.3359,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.1532,80-89,2,38E9,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.1197,80-89,2,38F2,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.8177,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.4822,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.0826,80-89,2,40F5,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,BEAM,0.141,80-89,2,40F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,>=120,3,37F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.004,>=120,3,38F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.007,>=120,3,39F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.005,>=120,3,39F3,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.003,>=120,3,41F7,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.003,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,>=120,3,42F8,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.034,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__S,DEM_SEINE,0.001,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.008,100-119,3,36F6,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.012,100-119,3,37F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.004,100-119,3,37F6,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.022,100-119,3,38F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.005,100-119,3,38F3,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.006,100-119,3,39F3,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,100-119,3,40F4,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.002,100-119,3,42F7,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,100-119,3,43F7,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__S,DEM_SEINE,0.002,100-119,3,43F7,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.004,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,DEM_SEINE,0.0009,100-119,3,38F1,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,DEM_SEINE,0.0008,100-119,3,38F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,DEM_SEINE,0.0052,100-119,3,38F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,DEM_SEINE,0.001,100-119,3,38F3,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,DEM_SEINE,0.0053,100-119,3,38F5,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,DEM_SEINE,0.0046,100-119,3,39F1,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,DEM_SEINE,0.0159,100-119,3,39F5,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,DEM_SEINE,0.0071,100-119,3,40F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,DEM_SEINE,0.003,100-119,3,40F5,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0101,100-119,3,37F3,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0044,100-119,3,37F4,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0099,100-119,3,38F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0115,100-119,3,38F4,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0358,100-119,3,38F5,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0037,100-119,3,39F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0214,100-119,3,39F4,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0267,100-119,3,39F5,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0174,100-119,3,40F4,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0081,100-119,3,40F5,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.1327,80-89,3,38E8,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0042,80-89,3,38E9,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0053,80-89,3,39E8,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0007,80-89,3,39E9,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0682,90-99,3,37F1,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0308,90-99,3,37F2,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.079,90-99,3,38E8,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0042,90-99,3,39E8,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0049,90-99,3,39E9,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,OTTER,0.0022,90-99,3,39F0,3B2,TR2,SOL,NONE,O15M,2005
IIA,4,ENG,NONE,DREDGE,0.0041,<16,4,31F1,3B2,DREDGE,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,LONGLINE,0.4382,NONE,4,32F1,3B2,LL1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,LONGLINE,0.0721,NONE,4,33F1,3B2,LL1,SOL,NONE,U10M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.048,>=120,4,43F8,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.035,100-119,4,43F8,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.021,<16,4,31F0,3B2,OTTER,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,2.6425,<16,4,31F1,3B2,OTTER,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,4.2945,<16,4,33F1,3B2,OTTER,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.0329,>=120,4,39E8,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.0012,>=120,4,39E9,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.0198,100-119,4,38E8,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.0064,100-119,4,38E9,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.0073,100-119,4,39E8,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.5866,80-89,4,32F0,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,1.1081,80-89,4,32F1,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,1.7462,80-89,4,33F1,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.0089,80-89,4,38E8,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.1367,80-89,4,39E8,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.0165,80-89,4,39E9,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,OTTER,0.0678,90-99,4,39E8,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,NLD,MIX,OTTER,0.001,100-119,4,33F4,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,NLD,MIX,OTTER,0.007,80-89,4,35F4,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,SCO,NONE,OTTER,0.0004,>=120,4,39E8,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,SCO,NONE,OTTER,0.0073,100-119,4,38E8,3B2,TR1,SOL,NONE,U10M,2005
IIA,4,SCO,NONE,OTTER,0.0031,80-89,4,38E8,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,SCO,NONE,OTTER,0.0483,80-89,4,39E8,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,SCO,NONE,OTTER,0.001,80-89,4,39E9,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,SCO,NONE,OTTER,0.0126,80-89,4,40E7,3B2,TR2,SOL,NONE,U10M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,6.261,100-109,2,34F3,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.133,100-109,2,41F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.198,110-149,2,40F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.186,110-149,2,41F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.456,110-149,2,40F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,3.422,110-149,2,40F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,1.437,110-149,2,41F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.27,110-149,2,41F8,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.32,110-149,2,42F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_PGH___N,TRAMMEL,0.003,150-219,2,42F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.561,150-219,2,39F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.058,150-219,2,39F8,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.987,150-219,2,40F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,1.878,150-219,2,40F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.818,150-219,2,41F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,2.879,150-219,2,41F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.01,150-219,2,42F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,1.767,150-219,2,42F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.581,150-219,2,39F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.181,150-219,2,41F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.459,150-219,2,41F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.708,150-219,2,42F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.056,150-219,2,41F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.275,150-219,2,42F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.152,90-99,2,34F3,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.211,90-99,2,36F6,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.296,90-99,2,36F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.559,90-99,2,40F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,1.908,90-99,2,41F7,3B2,GT1,SOL,NONE,O15M,2005
IIA,4,BEL,NONE,OTTER,1.13,70-79,3,31F1,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,BEL,NONE,OTTER,0.336,70-79,3,31F2,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,DEU,NONE,OTTER,0.052,80-89,3,37F7,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,DEU,NONE,OTTER,0.07,80-89,3,39F6,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.022,>=120,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.004,>=120,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.038,>=120,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.004,>=120,3,43F7,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.083,>=120,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__S,OTTER,0.002,>=120,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.004,100-119,3,40F5,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,100-119,3,40F7,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.014,100-119,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.005,100-119,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.018,100-119,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,100-119,3,43F7,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.013,100-119,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__S,OTTER,0.001,100-119,3,43F7,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.022,80-89,3,39F6,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,80-89,3,40F6,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_DEM_TRAWL__S,OTTER,0.001,90-99,3,42F7,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,90-99,3,41F7,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0085,>=120,3,38E8,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0131,>=120,3,38E9,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0128,100-119,3,38E9,3B2,TR1,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0007,32-54,3,38E9,3B2,OTTER,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,3.2238,80-89,3,31F0,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,2.3977,80-89,3,31F1,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.5375,80-89,3,32F0,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,3.0524,80-89,3,32F1,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,3.4092,80-89,3,33F1,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0102,80-89,3,33F2,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.03,80-89,3,34F1,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0178,80-89,3,35F0,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.5681,80-89,3,38E8,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0559,80-89,3,38E9,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0974,80-89,3,39E8,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0424,80-89,3,39E9,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0005,80-89,3,40E7,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0382,80-89,3,40E9,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0135,80-89,3,48E8,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.014,90-99,3,31F1,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0042,90-99,3,37F2,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,ENG,NONE,OTTER,0.0001,90-99,3,39E9,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,SCO,NONE,OTTER,0.0003,80-89,3,40E7,3B2,TR2,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.007,110-149,3,43F8,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.014,110-149,3,42F8,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.003,110-149,3,43F7,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,DNK,DNK_REST_NORD__N,TRAMMEL,0.001,110-149,3,43F8,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.001,70-79,3,43F7,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,0.0147,>=220,3,33F1,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,0.0765,100-109,3,33F1,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,0.4799,110-149,3,33F1,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,0.0131,110-149,3,37E9,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,0.1477,80-89,3,32F1,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,11.1008,80-89,3,33F1,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,0.1881,80-89,3,34F1,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,0.0305,90-99,3,33F1,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,ENG,NONE,TRAMMEL,23.170201,NONE,3,31F1,3B2,GT1,SOL,NONE,U10M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,>=120,4,39F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,>=120,4,42F8,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.006,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__S,DEM_SEINE,0.001,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,100-119,4,37F2,3B2,TR1,SOL,NONE,O15M,2005
IIA,4,DNK,DNK_REST_NORD__N,NONE,0.001,NONE,4,41F7,3B2,NONE,SOL,NONE,O10T15M,2005
IIA,4,SCO,NONE,BEAM,0.0008,100-119,3,38F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.6419,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,2.2651,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,1.3221,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.1199,100-119,3,39F5,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.0891,100-119,3,39F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.3505,100-119,3,39F7,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.7501,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,2.0841,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.0904,100-119,3,40F5,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.1896,100-119,3,40F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.6282,100-119,3,40F7,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,1.3398,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,7.7654,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.5931,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.7469,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,4.2827,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,1.6745,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.3469,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,14.9739,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,9.1461,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,6.4572,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.4581,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.2935,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,9.1691,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.4169,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.6834,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.0242,80-89,3,39F7,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.0354,80-89,3,40F4,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,SCO,NONE,BEAM,0.0354,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2005
IIA,4,BEL,NONE,GILL,2.048,NONE,3,32F1,3B2,GN1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,>=220,3,40F7,3B2,GN1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.007,>=220,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.003,>=220,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2005
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.153,100-109,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2005
