annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,BEAM,0.6233,100-119,3,37F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,1.62,100-119,3,37F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.6772,100-119,3,37F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.0494,100-119,3,38F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,3.2972,100-119,3,38F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,1.0311,100-119,3,38F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.1308,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.9331,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.1176,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.0634,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.3187,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.042,100-119,3,40F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.0231,100-119,3,41F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.8419,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,11.1196,80-89,3,33F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.0412,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.0021,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,4.1534,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,4.1,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,7.7521,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,12.9298,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,4.3667,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.324,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.1327,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.7054,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,5.8937,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,1.9545,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,1.9591,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,1.7737,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,1.6091,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.0872,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.1309,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,0.6333,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,2.2389,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,5.8261,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,2.9244,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,1.2385,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,0.0797,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.02,100-119,3,32F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.7,100-119,3,34F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.9,100-119,3,34F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.12,100-119,3,34F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,10.095,100-119,3,35F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,3.075,100-119,3,35F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.01,100-119,3,37F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.175,100-119,3,37F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.56,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,SHR,BEAM,0.075,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2009
IIA,4,NLD,SHR,BEAM,0.15,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2009
IIA,4,NLD,SHR,BEAM,0.889,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2009
IIA,4,NLD,SHR,BEAM,0.004,16-31,3,33F4,3B2,BEAM,SOL,NONE,O15M,2009
IIA,4,NLD,SHR,BEAM,0.005,16-31,3,34F4,3B2,BEAM,SOL,NONE,O15M,2009
IIA,4,NLD,SHR,BEAM,0.37,16-31,3,35F3,3B2,BEAM,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.7,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,39.681,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,7.528,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,1.63,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,101.258,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,58.367,80-89,3,32F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,1.44,80-89,3,32F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.52,80-89,3,33F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,68.142,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,98.037,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,37.301,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,329.142,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,93.86,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,41.654,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.085,80-89,3,34F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.2,80-89,3,35F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,203.11,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,176.904,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,18.717,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.505,80-89,3,35F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,4.72,80-89,3,36F0,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,32.852,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,57.049,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,105.568,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,63.151,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,8.404,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,6.356,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0066,>=120,1,32F1,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0179,>=120,1,37E9,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0029,>=120,1,38E8,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0069,>=120,1,39E8,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0019,>=120,1,39E9,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.7951,100-119,1,31F1,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.8791,100-119,1,37E9,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0062,100-119,1,38E8,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0126,100-119,1,39E8,3B2,TR1,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,1.5736,80-89,1,31F0,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.3369,80-89,1,31F1,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.005,80-89,1,32F0,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,1.424,80-89,1,32F1,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0105,80-89,1,35F0,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0187,80-89,1,37E9,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.1967,80-89,1,38E8,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.0353,80-89,1,39E8,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,OTTER,0.1348,90-99,1,31F1,3B2,TR2,SOL,CPART13C,U10M,2009
IIA,4,ENG,NONE,POTS,0.0035,NONE,1,31F1,3B2,POTS,SOL,NONE,O10T15M,2009
IIA,4,DEU,NONE,TRAMMEL,2.74,90-99,1,34F3,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.083,110-149,1,38F6,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.749,110-149,1,40F6,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.251,110-149,1,41F6,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,2.208,110-149,1,41F7,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,1.894,110-149,1,42F6,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.033,110-149,1,42F7,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.021,110-149,1,43F6,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.015,150-219,1,38F3,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.006,150-219,1,39F4,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.084,150-219,1,39F5,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.207,150-219,1,40F6,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.1,150-219,1,40F7,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.059,150-219,1,41F5,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.134,150-219,1,41F6,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,2.561,150-219,1,41F7,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.111,150-219,1,42F6,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.006,150-219,1,42F7,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,26.37368,110-149,1,31F2,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,3.3321,90-99,1,31F1,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,106.57671,90-99,1,31F2,3B2,GT1,SOL,NONE,O15M,2009
IIA,4,ENG,NONE,BEAM,6.9978,80-89,2,33F1,3B2,BT2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,BEAM,3.8276,80-89,2,33F2,3B2,BT2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,BEAM,2.7099,80-89,2,34F2,3B2,BT2,SOL,CPART13B,O15M,2009
IIA,4,DEU,NONE,DEM_SEINE,0.014,>=120,2,42F6,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,DEM_SEINE,0.01,>=120,2,44F5,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,DEM_SEINE,0.094,>=120,2,44F6,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,DEM_SEINE,0.1,>=120,2,46F2,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DEU,NONE,DEM_SEINE,0.15,>=120,2,46F3,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.003,100-119,2,43F8,3B2,TR1,SOL,NONE,O15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.01,>=120,2,40F7,3B2,TR1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.014,>=120,2,41F7,3B2,TR1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.008,>=120,2,41F8,3B2,TR1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.012,>=120,2,43F8,3B2,TR1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,100-119,2,41F7,3B2,TR1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,2,41F8,3B2,TR1,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,2,43F8,3B2,TR1,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,OTTER,0.1429,<16,2,31F0,3B2,OTTER,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,OTTER,0.6226,<16,2,32F1,3B2,OTTER,SOL,NONE,U10M,2009
IIA,4,FRA,OTB_DEF_90-119_0_0,OTTER,0.5708,90-99,2,33F2,3B2,TR2,SOL,NONE,U10M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.043,100-119,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.014,100-119,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,100-119,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.012,100-119,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.005,80-89,3,31F0,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,FRA,MIS_MIS_0_0_0,OTTER,0.04,80-89,3,31F1,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,NLD,MIX,OTTER,0.005,80-89,3,31F3,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,NLD,MIX,OTTER,0.015,80-89,3,32F4,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,NLD,MIX,OTTER,0.007,80-89,3,33F3,3B2,TR2,SOL,NONE,O10T15M,2009
IIA,4,DEU,NONE,OTTER,0.001,100-119,3,39F7,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,DEU,NONE,OTTER,0.002,80-89,3,39F6,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0242,>=120,3,37F1,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0511,>=120,3,37F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0003,>=120,3,37F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0162,>=120,3,38F1,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0318,>=120,3,38F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.001,>=120,3,38F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0008,>=120,3,38F4,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0046,>=120,3,39F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0012,>=120,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0008,>=120,3,39F5,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0813,100-119,3,37F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.3544,100-119,3,38F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0035,100-119,3,38F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0021,100-119,3,38F4,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0008,100-119,3,38F5,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0014,100-119,3,39F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0035,100-119,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0063,100-119,3,39F5,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0438,100-119,3,39F7,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0064,100-119,3,40F6,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0396,90-99,3,37F1,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.2364,90-99,3,37F2,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0023,90-99,3,39F6,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,OTTER,0.0025,90-99,3,41F1,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0001,>=120,3,36F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0017,>=120,3,37F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0001,>=120,3,37F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0012,>=120,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0008,100-119,3,38F2,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.024,100-119,3,38F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0194,100-119,3,39F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.077,100-119,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0013,100-119,3,39F5,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0179,100-119,3,40F3,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.056,100-119,3,40F4,3B2,TR1,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0004,90-99,3,39E8,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,SCO,NONE,OTTER,0.0017,90-99,3,39E9,3B2,TR2,SOL,CPART13B,O15M,2009
IIA,4,ENG,NONE,POTS,0.0003,NONE,3,31F1,3B2,POTS,SOL,NONE,O10T15M,2009
IIA,4,ENG,NONE,POTS,0.0002,50-59,3,32F1,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0538,NONE,3,31F1,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0029,NONE,3,33F1,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0268,NONE,3,37E9,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0832,NONE,3,38E8,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0452,NONE,3,38E9,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,ENG,NONE,POTS,0.0046,NONE,3,39E8,3B2,POTS,SOL,NONE,U10M,2009
IIA,4,NLD,FLAT,BEAM,52.778,80-89,1,35F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.049,80-89,1,35F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,5.854,80-89,1,36F0,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,38.405,80-89,1,36F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,49.62,80-89,1,36F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,45.989,80-89,1,36F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,144.728,80-89,1,36F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,100.848,80-89,1,36F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,2.409,80-89,1,36F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,9.004,80-89,1,37F0,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,46.813,80-89,1,37F1,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,17.281,80-89,1,37F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,17.535,80-89,1,37F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,40.11,80-89,1,37F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,132.852,80-89,1,37F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,102.404,80-89,1,37F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.871,80-89,1,37F7,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.24,80-89,1,38F0,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.8,80-89,1,38F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,2.675,80-89,1,38F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,10.886,80-89,1,38F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,42.533,80-89,1,38F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,0.24,80-89,1,39F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,7.992,80-89,1,39F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,2.525,80-89,1,40F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,1.685,90-99,1,36F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,NLD,FLAT,BEAM,3.615,90-99,1,36F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.0441,>=120,1,41F4,3B2,BT1,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.09,100-119,1,38F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.0473,100-119,1,39F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.257,100-119,1,39F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.2896,100-119,1,40F4,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.0441,100-119,1,40F5,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.2966,100-119,1,40F6,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,10.3165,80-89,1,36F2,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,3.6461,80-89,1,36F3,3B2,BT2,SOL,NONE,O15M,2009
IIA,4,SCO,NONE,BEAM,0.2608,80-89,1,36F4,3B2,BT2,SOL,NONE,O15M,2009
