annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.456,110-149,3,42F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.096,110-149,3,42F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.007,110-149,3,43F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,110-149,3,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.04,110-149,3,41F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RUND__S,GILL,0.002,110-149,3,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.006,110-149,3,41F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.022,110-149,3,41F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.009,110-149,3,42F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.006,110-149,3,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.002,150-219,3,40F5,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.028,150-219,3,41F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.033,150-219,3,43F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.073,150-219,3,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.002,150-219,3,41F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.017,150-219,3,41F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.178,150-219,3,42F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,3,40F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,3,41F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.002,150-219,3,41F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.006,150-219,3,41F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.013,150-219,3,41F7,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.002,150-219,3,43F8,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,12.056,90-99,3,31F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,13.442,90-99,3,32F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.358,90-99,3,33F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.052,90-99,3,33F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,29.983,90-99,3,33F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.314,90-99,3,34F1,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.874,90-99,3,34F2,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.34,90-99,3,34F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,8.549,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.18,90-99,3,34F5,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.155,90-99,3,35F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.75,90-99,3,36F5,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.705,90-99,3,36F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.197,90-99,3,43F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.857,90-99,3,33F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.109,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.39,90-99,3,35F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,GILL,0.0012,150-219,3,37F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,GILL,0.0006,150-219,3,38F5,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,GILL,0.0006,150-219,3,38F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,ENG,NONE,GILL,0.0006,150-219,3,39F6,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,0.22,10-30,3,32F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,0.165,10-30,3,34F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,0.175,10-30,3,35F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,3.51,100-109,3,32F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,0.035,100-109,3,34F3,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,NLD,PASS,GILL,0.52,90-99,3,35F4,3B2,GN1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.06,80-89,3,37F7,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,DEU,NONE,OTTER,0.06,80-89,3,39F6,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.062,>=120,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.006,>=120,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.027,>=120,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.014,>=120,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.004,100-119,3,40F6,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.031,100-119,3,40F7,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.02,100-119,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.023,100-119,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.018,100-119,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,100-119,3,43F7,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.008,100-119,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0006,>=120,3,37F0,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0002,>=120,3,38E8,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0022,>=120,3,38E9,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0004,>=120,3,39E9,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0286,100-119,3,38E9,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0005,100-119,3,39F0,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,1.3658,80-89,3,31F0,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.9609,80-89,3,31F1,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.2641,80-89,3,32F0,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,4.9653,80-89,3,32F1,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,3.8951,80-89,3,33F1,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0525,80-89,3,33F2,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.1269,80-89,3,35F0,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0022,80-89,3,37F2,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.1878,80-89,3,38E8,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0232,80-89,3,38E9,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0115,80-89,3,39E8,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.001,80-89,3,39E9,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0011,80-89,3,40E8,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.1079,90-99,3,31F1,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.1196,90-99,3,32F0,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0121,90-99,3,37F1,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0079,90-99,3,38E8,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,OTTER,0.0042,90-99,3,39E9,3B2,TR2,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.024,110-149,3,41F7,3B2,GT1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.005,150-219,3,41F6,3B2,GT1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.006,150-219,3,42F7,3B2,GT1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.003,150-219,3,41F6,3B2,GT1,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,BEAM,0.158,16-31,4,31F2,3B2,BEAM,SOL,NONE,O10T15M,2006
IIA,4,DEU,NONE,BEAM,0.02,16-31,4,36F7,3B2,BEAM,SOL,NONE,O10T15M,2006
IIA,4,DEU,NONE,BEAM,0.002,16-31,4,36F8,3B2,BEAM,SOL,NONE,O10T15M,2006
IIA,4,DEU,NONE,BEAM,0.008,80-89,4,36F8,3B2,BT2,SOL,NONE,O10T15M,2006
IIA,4,DEU,NONE,BEAM,0.025,80-89,4,37F8,3B2,BT2,SOL,NONE,O10T15M,2006
IIA,4,DEU,NONE,BEAM,0.009,90-99,4,37F7,3B2,BT2,SOL,NONE,O10T15M,2006
IIA,4,DEU,NONE,BEAM,0.007,90-99,4,38F8,3B2,BT2,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,BEAM,0.0031,80-89,4,31F0,3B2,BT2,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.062,>=120,4,43F7,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.038,>=120,4,43F8,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,100-119,4,43F8,3B2,TR1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_REST_NORD__N,NONE,0.011,NONE,4,42F6,3B2,NONE,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_REST_NORD__N,NONE,0.01,NONE,4,43F6,3B2,NONE,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.43,70-79,4,31F1,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.065,70-79,4,31F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,14.135,70-79,4,32F1,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.76,70-79,4,32F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,1.035,70-79,4,33F1,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.1,70-79,4,33F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.035,70-79,4,34F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.05,70-79,4,35F1,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.185,70-79,4,36F3,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.16,70-79,4,37F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.025,70-79,4,38F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.095,70-79,4,39F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,BEL,NONE,OTTER,0.035,70-79,4,40F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.002,>=120,4,37F3,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.137,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.001,100-119,4,38F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.001,100-119,4,41F1,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.002,100-119,4,41F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.004,100-119,4,41F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.049,70-79,4,36F3,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.051,70-79,4,37F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.425,80-89,4,34F3,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.08,80-89,4,35F3,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.002,80-89,4,36F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.14,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.146,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.001,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.04,80-89,4,37F3,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.195,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.28,80-89,4,37F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.061,80-89,4,37F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.161,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.021,80-89,4,38F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.081,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.614,80-89,4,39F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.007,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.241,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.001,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.041,90-99,4,37F3,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.074,90-99,4,37F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.001,90-99,4,37F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.001,90-99,4,37F7,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.001,90-99,4,38F4,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.044,90-99,4,38F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.002,90-99,4,38F7,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DEU,NONE,OTTER,0.002,90-99,4,39F5,3B2,TR2,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__K,OTTER,0.127,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__K,OTTER,0.339,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.053,>=120,4,40F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,>=120,4,41F5,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.004,>=120,4,41F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,>=120,4,42F5,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.057,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.272,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.007,>=120,4,42F8,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.146,>=120,4,43F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,3.23,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.372,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,>=120,4,44F5,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.005,>=120,4,44F6,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,>=120,4,44F7,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,>=120,4,45F3,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,>=120,4,45F4,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,>=120,4,47F3,3B2,TR1,SOL,NONE,O15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.378,110-149,2,40F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.033,110-149,2,41F3,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.712,110-149,2,41F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.001,110-149,2,42F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.025,110-149,2,43F1,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.148,110-149,2,40F3,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.302,110-149,2,40F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.161,110-149,2,41F3,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,1.615,110-149,2,41F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.025,110-149,2,42F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.008,110-149,2,41F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.006,110-149,2,42F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.003,110-149,2,43F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_REST_NORD__N,TRAMMEL,0.001,110-149,2,40F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_PGH___N,TRAMMEL,0.002,150-219,2,42F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.013,150-219,2,41F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.068,150-219,2,41F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.01,150-219,2,42F7,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,TRAMMEL,0.3647,100-109,2,31F1,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,TRAMMEL,0.0217,100-109,2,32F1,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,TRAMMEL,0.0004,110-149,2,37E9,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,TRAMMEL,0.0012,150-219,2,31F1,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,ENG,NONE,TRAMMEL,0.7893,90-99,2,33F1,3B2,GT1,SOL,NONE,O10T15M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.037,100-109,3,41F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.321,100-109,3,42F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.237,100-109,3,42F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.015,110-149,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,110-149,3,42F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.004,110-149,3,41F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.032,110-149,3,42F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.011,110-149,3,42F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.063,110-149,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.011,110-149,3,41F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.013,110-149,3,41F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.047,110-149,3,42F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.07,110-149,3,42F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.01,110-149,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.026,110-149,3,42F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.027,110-149,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.02,110-149,3,42F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,110-149,3,42F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.005,110-149,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.002,150-219,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,150-219,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.001,150-219,3,41F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.004,150-219,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.003,150-219,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,150-219,3,42F7,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,60-69,3,42F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.004,60-69,3,42F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.011,70-79,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.004,70-79,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.002,70-79,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.003,90-99,3,43F8,3B2,GN1,SOL,NONE,U10M,2006
