annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.035,80-89,4,41F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,80-89,4,45F0,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,80-89,4,47F0,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.005,80-89,4,48F0,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.004,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.09,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.147,80-89,4,39F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.178,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.216,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.033,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.017,80-89,4,41F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.1,90-99,4,39F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.031,90-99,4,39F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.147,90-99,4,40F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.093,90-99,4,40F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.112,90-99,4,41F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.008,90-99,4,43F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0109,>=120,4,32F1,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0015,>=120,4,35F1,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0585,>=120,4,37E9,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0066,>=120,4,37F1,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0037,>=120,4,37F2,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0038,>=120,4,38E8,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.2163,>=120,4,38E9,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.014,>=120,4,39E9,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0241,100-119,4,32F1,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0032,100-119,4,35F0,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0025,100-119,4,35F1,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0172,100-119,4,36F0,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1126,100-119,4,36F1,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0601,100-119,4,36F2,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0057,100-119,4,36F3,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0139,100-119,4,37E9,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0295,100-119,4,37F0,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0077,100-119,4,37F1,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0114,100-119,4,37F2,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.009,100-119,4,37F3,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1196,100-119,4,38E8,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,2.0333,100-119,4,38E9,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.009,100-119,4,38F3,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.032,100-119,4,38F4,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0109,100-119,4,39E8,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0017,100-119,4,39F0,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.005,100-119,4,39F3,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.006,100-119,4,39F4,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.008,100-119,4,39F5,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,1.5042,80-89,4,32F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1264,80-89,4,37F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.8857,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.8156,80-89,4,37F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.4018,80-89,4,38E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0262,80-89,4,38E9,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1182,80-89,4,39E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1686,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0045,90-99,4,36F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0774,90-99,4,37F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1798,90-99,4,37F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.2218,90-99,4,37F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,1.6411,90-99,4,37F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0362,90-99,4,38E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0085,90-99,4,38E9,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.021,90-99,4,38F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0431,90-99,4,38F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.6107,90-99,4,38F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0265,90-99,4,39E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0021,90-99,4,39E9,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0033,90-99,4,39F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0189,90-99,4,39F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0269,90-99,4,39F7,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0122,90-99,4,40F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1133,90-99,4,40F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0012,90-99,4,41E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0105,80-89,4,39E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.026,90-99,4,38E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0206,90-99,4,39E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0069,90-99,4,39E9,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0036,90-99,4,39F0,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0036,90-99,4,41F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0036,90-99,4,42F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.215,100-119,4,36F3,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.05,100-119,4,37F2,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.062,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.11,100-119,4,38F4,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.02,100-119,4,39F5,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.025,80-89,4,33F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,13.2,80-89,4,34F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.24,80-89,4,34F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.09,80-89,4,34F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,4.82,80-89,4,35F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.327,80-89,4,35F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,2.5,80-89,4,36F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,1.906,80-89,4,36F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,2.682,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,2.67,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,1.189,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.23,80-89,4,37F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,6.123,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.132,80-89,4,37F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.225,80-89,4,38F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,1.255,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.1,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,1.362,80-89,4,39F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.58,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.275,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.065,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.003,90-99,4,33F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.008,>=120,4,43F8,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0173,>=120,4,31F1,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.386,>=120,4,37E9,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0979,>=120,4,37F0,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0093,>=120,4,38E8,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0455,>=120,4,39E8,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0072,>=120,4,39E9,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0294,100-119,4,31F0,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,1.3005,100-119,4,31F1,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0256,100-119,4,37E9,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0319,100-119,4,38E8,3B2,TR1,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.4437,80-89,4,31F0,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,2.1291,80-89,4,31F1,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,5.8494,80-89,4,32F1,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,3.5597,80-89,4,32F2,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.2605,80-89,4,33F1,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,1.2458,80-89,4,37E9,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.059,80-89,4,37F0,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.9655,80-89,4,38E8,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.168,80-89,4,39E8,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0181,80-89,4,39E9,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.0162,90-99,4,31F1,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,0.1605,90-99,4,37E9,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,NLD,MIX,OTTER,0.003,80-89,4,35F4,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,SCO,NONE,OTTER,0.0451,80-89,4,32F1,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,SCO,NONE,OTTER,0.0021,80-89,4,39E8,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,SCO,NONE,OTTER,0.002,80-89,4,39E9,3B2,TR2,SOL,NONE,U10M,2008
IIA,4,ENG,NONE,OTTER,1.7709,80-89,3,38E9,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.5705,80-89,3,38F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.3477,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0104,80-89,3,39E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0041,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.4765,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.4551,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0215,90-99,3,36F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0028,90-99,3,36F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.101,90-99,3,37F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.5327,90-99,3,37F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0016,90-99,3,37F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.3683,90-99,3,37F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1521,90-99,3,37F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0031,90-99,3,38E8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0148,90-99,3,38F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1343,90-99,3,38F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0161,90-99,3,38F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0073,90-99,3,38F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.007,90-99,3,38F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0046,90-99,3,38F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0199,90-99,3,39E9,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0408,90-99,3,39F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0123,90-99,3,39F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1443,90-99,3,39F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0212,90-99,3,39F7,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.002,90-99,3,40F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.1369,90-99,3,40F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0546,90-99,3,40F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.0057,90-99,3,40F7,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,ENG,NONE,OTTER,0.012,90-99,3,41F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0032,90-99,3,36F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0024,90-99,3,36F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0083,90-99,3,37F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0289,90-99,3,37F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0004,90-99,3,41F0,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NIR,NONE,OTTER,0.0006,90-99,3,44E9,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.065,>=120,3,37F1,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.055,100-119,3,37F2,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.385,100-119,3,38F2,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.04,100-119,3,38F3,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.055,100-119,3,38F4,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.155,100-119,3,39F3,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.035,100-119,3,39F4,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.07,16-31,3,33F4,3B2,TR3,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.065,70-79,3,37F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.147,70-79,3,37F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.46,80-89,3,33F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.11,80-89,3,33F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,15.2,80-89,3,34F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.9,80-89,3,34F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.62,80-89,3,34F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,2.075,80-89,3,35F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,1.432,80-89,3,35F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.02,80-89,3,35F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.08,80-89,3,35F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.427,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,3.054,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,3.301,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.462,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.325,80-89,3,37F1,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.848,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.165,80-89,3,37F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,3.781,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,1.549,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.06,80-89,3,37F8,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.65,80-89,3,38F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.092,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,4.255,80-89,3,38F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.05,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.626,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,3.65,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.452,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.885,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.008,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.05,90-99,3,35F4,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.01,90-99,3,36F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.01,90-99,3,36F3,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.02,90-99,3,37F2,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.02,90-99,3,37F5,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.02,90-99,3,39F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,NLD,MIX,OTTER,0.04,90-99,3,40F6,3B2,TR2,SOL,NONE,O15M,2008
IIA,4,SCO,NONE,OTTER,0.0134,>=120,3,41F6,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,SCO,NONE,OTTER,0.0025,>=120,3,41F7,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,SCO,NONE,OTTER,0.0106,>=120,3,42F6,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,SCO,NONE,OTTER,0.0004,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,SCO,NONE,OTTER,0.0003,>=120,3,43F6,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,SCO,NONE,OTTER,0.0027,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2008
IIA,4,BEL,NONE,TRAMMEL,2.93,NONE,3,31F2,3B2,GT1,SOL,NONE,O15M,2008
IIA,4,BEL,NONE,TRAMMEL,4.425,NONE,3,32F2,3B2,GT1,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_GARN_KLM___N,TRAMMEL,0.004,110-149,3,40F4,3B2,GT1,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_GARN_KLM___N,TRAMMEL,0.001,110-149,3,40F7,3B2,GT1,SOL,NONE,O15M,2008
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,3.659,90-99,3,35F5,3B2,GT1,SOL,NONE,O15M,2008
IIA,4,DEU,NONE,BEAM,0.001,16-31,4,36F8,3B2,BEAM,SOL,NONE,O10T15M,2008
IIA,4,DEU,NONE,BEAM,0.002,16-31,4,37F8,3B2,BEAM,SOL,NONE,O10T15M,2008
IIA,4,DEU,NONE,BEAM,0.005,80-89,4,36F8,3B2,BT2,SOL,NONE,O10T15M,2008
IIA,4,DEU,NONE,BEAM,0.05,80-89,4,37F7,3B2,BT2,SOL,NONE,O10T15M,2008
IIA,4,DEU,NONE,BEAM,0.002,80-89,4,37F8,3B2,BT2,SOL,NONE,O10T15M,2008
IIA,4,BEL,NONE,GILL,0.03,110-149,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,BEL,NONE,GILL,0.15,NONE,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,BEL,NONE,GILL,2.05,NONE,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.215,100-109,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.038,100-109,4,38F3,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.003,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.002,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.027,110-149,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.016,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2008
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.033,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2008
