annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,FRA,50,OFFSHORE,OTTER,100-119,1,49E7,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,12,OFFSHORE,OTTER,100-119,1,50E6,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,346,OFFSHORE,OTTER,100-119,1,50E7,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,11,OFFSHORE,OTTER,100-119,1,51E7,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,202,OFFSHORE,OTTER,100-119,1,51E8,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,15,OFFSHORE,OTTER,100-119,1,51E9,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,14,OFFSHORE,OTTER,100-119,1,51F0,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,19,OFFSHORE,OTTER,100-119,1,52E7,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,13,OFFSHORE,OTTER,100-119,1,52E8,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,312,OFFSHORE,OTTER,100-119,1,52E9,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,168,OFFSHORE,OTTER,100-119,1,52F0,3B2,TR1,NONE,O15M,2005
IIA,4,FRA,697,COASTAL,OTTER,80-89,1,31F1,3B2,TR2,NONE,O15M,2005
IIA,4,FRA,32,COASTAL,OTTER,80-89,1,31F2,3B2,TR2,NONE,O15M,2005
IIA,4,FRA,871,ZZZ,OTTER,80-89,1,31F1,3B2,TR2,NONE,O15M,2005
IIA,4,FRA,51,ZZZ,OTTER,80-89,1,31F2,3B2,TR2,NONE,O15M,2005
IIA,4,FRA,12,ZZZ,OTTER,80-89,1,32F1,3B2,TR2,NONE,O15M,2005
IIA,4,FRA,19,ZZZ,OTTER,80-89,1,33F2,3B2,TR2,NONE,O15M,2005
IIA,4,NIR,72,NONE,OTTER,100-119,1,38E9,3B2,TR1,NONE,O15M,2005
IIA,4,NIR,144,NONE,OTTER,100-119,1,39E9,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,773,MIX,OTTER,>=120,1,31F3,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,327,MIX,OTTER,>=120,1,32F3,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,52,MIX,OTTER,>=120,1,33F3,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,520,MIX,OTTER,>=120,1,33F4,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,5,MIX,OTTER,>=120,1,34F3,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,334,MIX,OTTER,>=120,1,34F4,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,8,MIX,OTTER,>=120,1,39F4,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,2,MIX,OTTER,>=120,1,39F7,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,10,MIX,OTTER,100-119,1,33F4,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,10,MIX,OTTER,100-119,1,38F5,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,18,MIX,OTTER,100-119,1,40F2,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,20,MIX,OTTER,100-119,1,41F2,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,12,MIX,OTTER,100-119,1,41F4,3B2,TR1,NONE,O15M,2005
IIA,4,NLD,3,MIX,OTTER,16-31,1,32F4,3B2,TR3,NONE,O15M,2005
IIA,4,NLD,3,MIX,OTTER,16-31,1,33F4,3B2,TR3,NONE,O15M,2005
IIA,4,NLD,4,MIX,OTTER,16-31,1,35F5,3B2,TR3,NONE,O15M,2005
IIA,4,NLD,4,MIX,OTTER,32-54,1,31F2,3B2,OTTER,NONE,O15M,2005
IIA,4,NLD,3,MIX,OTTER,80-89,1,31F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,35,MIX,OTTER,80-89,1,32F2,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,34,MIX,OTTER,80-89,1,32F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,5,MIX,OTTER,80-89,1,33F2,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,16,MIX,OTTER,80-89,1,33F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,57,MIX,OTTER,80-89,1,33F4,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,3,MIX,OTTER,80-89,1,34F2,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,50,MIX,OTTER,80-89,1,34F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,99,MIX,OTTER,80-89,1,34F4,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,10,MIX,OTTER,80-89,1,35F2,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,2,MIX,OTTER,80-89,1,35F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,25,MIX,OTTER,80-89,1,35F4,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,28,MIX,OTTER,80-89,1,36F0,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,117,MIX,OTTER,80-89,1,36F2,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,229,MIX,OTTER,80-89,1,36F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,11,MIX,OTTER,80-89,1,36F4,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,3,MIX,OTTER,80-89,1,37F1,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,166,MIX,OTTER,80-89,1,37F2,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,77,MIX,OTTER,80-89,1,37F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,256,MIX,OTTER,80-89,1,37F4,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,75,MIX,OTTER,80-89,1,38F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,14,MIX,OTTER,80-89,1,38F4,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,81,MIX,OTTER,80-89,1,38F6,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,16,MIX,OTTER,80-89,1,39F5,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,1141,MIX,OTTER,80-89,1,39F6,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,321,MIX,OTTER,80-89,1,39F7,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,14,MIX,OTTER,80-89,1,40F3,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,143,MIX,OTTER,80-89,1,40F5,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,120,MIX,OTTER,90-99,1,37F6,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,8,MIX,OTTER,90-99,1,38F5,3B2,TR2,NONE,O15M,2005
IIA,4,NLD,289,MIX,OTTER,90-99,1,38F6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,24,NONE,OTTER,<16,1,39E8,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,89,DEEP,OTTER,>=120,1,44E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,641,DEEP,OTTER,>=120,1,46E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,27,DEEP,OTTER,>=120,1,46E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,176,DEEP,OTTER,>=120,1,47E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,56,DEEP,OTTER,>=120,1,48E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,469,DEEP,OTTER,>=120,1,49E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,14,DEEP,OTTER,>=120,1,49E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,28,DEEP,OTTER,>=120,1,50E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,196,DEEP,OTTER,>=120,1,50E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,451,NONE,OTTER,>=120,1,38F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,72,NONE,OTTER,>=120,1,39E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,458,NONE,OTTER,>=120,1,39E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,102,NONE,OTTER,>=120,1,40E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,343,NONE,OTTER,>=120,1,40E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,120,NONE,OTTER,>=120,1,40F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,90,NONE,OTTER,>=120,1,41E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,30,NONE,OTTER,>=120,1,41E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,666,NONE,OTTER,>=120,1,41E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,266,NONE,OTTER,>=120,1,41F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,118,NONE,OTTER,>=120,1,41F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,56,NONE,OTTER,>=120,1,42E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,254,NONE,OTTER,>=120,1,42E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1525,NONE,OTTER,>=120,1,42E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,664,NONE,OTTER,>=120,1,42F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,298,NONE,OTTER,>=120,1,43E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1967,NONE,OTTER,>=120,1,43E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,60,NONE,OTTER,>=120,1,43F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,144,NONE,OTTER,>=120,1,43F4,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,101,NONE,OTTER,>=120,1,44E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,678,NONE,OTTER,>=120,1,44E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,829,NONE,OTTER,>=120,1,44E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,411,NONE,OTTER,>=120,1,44F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,27,NONE,OTTER,>=120,1,44F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,28,NONE,OTTER,>=120,1,44F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,98,NONE,OTTER,>=120,1,44F3,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,153,NONE,OTTER,>=120,1,44F4,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,24,NONE,OTTER,>=120,1,44F6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,12,NONE,OTTER,>=120,1,45E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,100,NONE,OTTER,>=120,1,45E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,715,NONE,OTTER,>=120,1,45E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,420,NONE,OTTER,>=120,1,45E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,387,NONE,OTTER,>=120,1,45F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,239,NONE,OTTER,>=120,1,45F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,73,NONE,OTTER,>=120,1,45F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2606,NONE,OTTER,>=120,1,45F3,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,649,NONE,OTTER,>=120,1,45F4,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,805,NONE,OTTER,>=120,1,46E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,68,NONE,OTTER,>=120,1,46E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,813,NONE,OTTER,>=120,1,46E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,666,NONE,OTTER,>=120,1,46E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,718,NONE,OTTER,>=120,1,46F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,295,NONE,OTTER,>=120,1,46F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2936,NONE,OTTER,>=120,1,46F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1729,NONE,OTTER,>=120,1,46F3,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1120,NONE,OTTER,>=120,1,47E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,221,NONE,OTTER,>=120,1,47E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,561,NONE,OTTER,>=120,1,47E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1513,NONE,OTTER,>=120,1,47E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1817,NONE,OTTER,>=120,1,47F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2740,NONE,OTTER,>=120,1,47F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2292,NONE,OTTER,>=120,1,47F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,447,NONE,OTTER,>=120,1,47F3,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2844,NONE,OTTER,>=120,1,48E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,144,NONE,OTTER,>=120,1,48E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,102,NONE,OTTER,>=120,1,48E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2601,NONE,OTTER,>=120,1,48E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2173,NONE,OTTER,>=120,1,48F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1769,NONE,OTTER,>=120,1,48F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1547,NONE,OTTER,>=120,1,48F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,4372,NONE,OTTER,>=120,1,49E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,3334,NONE,OTTER,>=120,1,49E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,464,NONE,OTTER,>=120,1,49E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2710,NONE,OTTER,>=120,1,49E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,4965,NONE,OTTER,>=120,1,49F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,3137,NONE,OTTER,>=120,1,49F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2557,NONE,OTTER,>=120,1,49F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,107,NONE,OTTER,>=120,1,49F3,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,160,NONE,OTTER,>=120,1,50E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,3548,NONE,OTTER,>=120,1,50E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,4161,NONE,OTTER,>=120,1,50E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,5509,NONE,OTTER,>=120,1,50E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1878,NONE,OTTER,>=120,1,50F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,3007,NONE,OTTER,>=120,1,50F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2715,NONE,OTTER,>=120,1,50F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,29,NONE,OTTER,>=120,1,51E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,26,NONE,OTTER,>=120,1,51E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2158,NONE,OTTER,>=120,1,51E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,2887,NONE,OTTER,>=120,1,51E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,737,NONE,OTTER,>=120,1,51F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1953,NONE,OTTER,>=120,1,51F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,192,NONE,OTTER,>=120,1,51F2,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,609,NONE,OTTER,>=120,1,52E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,478,NONE,OTTER,>=120,1,52F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,62,NONE,OTTER,>=120,1,52F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,96,DEEP,OTTER,100-119,1,46E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,168,DEEP,OTTER,100-119,1,47E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,72,NONE,OTTER,100-119,1,37F4,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,83,NONE,OTTER,100-119,1,37F6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,176,NONE,OTTER,100-119,1,38F6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,187,NONE,OTTER,100-119,1,39E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,29,NONE,OTTER,100-119,1,40F5,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,168,NONE,OTTER,100-119,1,41F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,30,NONE,OTTER,100-119,1,42E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,29,NONE,OTTER,100-119,1,42F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,48,NONE,OTTER,100-119,1,43E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,132,NONE,OTTER,100-119,1,43E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,138,NONE,OTTER,100-119,1,43E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,108,NONE,OTTER,100-119,1,44E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,441,NONE,OTTER,100-119,1,44E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,29,NONE,OTTER,100-119,1,44F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,59,NONE,OTTER,100-119,1,45E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,108,NONE,OTTER,100-119,1,45E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,361,NONE,OTTER,100-119,1,45F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,108,NONE,OTTER,100-119,1,45F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,713,NONE,OTTER,100-119,1,46E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,144,NONE,OTTER,100-119,1,46E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,31,NONE,OTTER,100-119,1,46E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,131,NONE,OTTER,100-119,1,46E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,392,NONE,OTTER,100-119,1,46F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,216,NONE,OTTER,100-119,1,46F1,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,1462,NONE,OTTER,100-119,1,47E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,30,NONE,OTTER,100-119,1,47E7,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,38,NONE,OTTER,100-119,1,47E8,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,140,NONE,OTTER,100-119,1,47E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,182,NONE,OTTER,100-119,1,47F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,64,NONE,OTTER,100-119,1,48E6,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,84,NONE,OTTER,100-119,1,48E9,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,108,NONE,OTTER,100-119,1,48F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,138,NONE,OTTER,100-119,1,49F0,3B2,TR1,NONE,O15M,2005
IIA,4,SCO,96,NONE,OTTER,32-54,1,44E7,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,31,NONE,OTTER,32-54,1,48F0,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,66,NONE,OTTER,32-54,1,49E6,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,31,NONE,OTTER,32-54,1,49E9,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,43,NONE,OTTER,32-54,1,49F0,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,30,NONE,OTTER,32-54,1,50E6,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,30,NONE,OTTER,32-54,1,50E7,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,84,NONE,OTTER,32-54,1,50E8,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,31,NONE,OTTER,32-54,1,50E9,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,36,NONE,OTTER,32-54,1,51E9,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,60,NONE,OTTER,32-54,1,52F0,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,24,NONE,OTTER,70-79,1,43E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,24,DEEP,OTTER,80-89,1,44E6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,24,DEEP,OTTER,80-89,1,45E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,36,NONE,OTTER,80-89,1,37F3,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,960,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,264,NONE,OTTER,80-89,1,38E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,36,NONE,OTTER,80-89,1,38F3,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,3144,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,2634,NONE,OTTER,80-89,1,39E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,90,NONE,OTTER,80-89,1,39F5,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,900,NONE,OTTER,80-89,1,40E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,732,NONE,OTTER,80-89,1,40E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,470,NONE,OTTER,80-89,1,40E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,234,NONE,OTTER,80-89,1,40F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,31,NONE,OTTER,80-89,1,40F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,30,NONE,OTTER,80-89,1,40F5,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,12,NONE,OTTER,80-89,1,41E6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,3012,NONE,OTTER,80-89,1,41E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,545,NONE,OTTER,80-89,1,41F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,97,NONE,OTTER,80-89,1,41F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,248,NONE,OTTER,80-89,1,42E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,20,NONE,OTTER,80-89,1,42E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,1999,NONE,OTTER,80-89,1,42F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,549,NONE,OTTER,80-89,1,42F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,48,NONE,OTTER,80-89,1,43E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,24,NONE,OTTER,80-89,1,43E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,281,NONE,OTTER,80-89,1,43F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,53,NONE,OTTER,80-89,1,43F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,24,NONE,OTTER,80-89,1,44E5,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,4470,NONE,OTTER,80-89,1,44E6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,2811,NONE,OTTER,80-89,1,44E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,1133,NONE,OTTER,80-89,1,44E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,2638,NONE,OTTER,80-89,1,44E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,5177,NONE,OTTER,80-89,1,44F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,666,NONE,OTTER,80-89,1,44F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,264,NONE,OTTER,80-89,1,45E6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,485,NONE,OTTER,80-89,1,45E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,5196,NONE,OTTER,80-89,1,45E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,6052,NONE,OTTER,80-89,1,45E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,27811,NONE,OTTER,80-89,1,45F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,4518,NONE,OTTER,80-89,1,45F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,100,NONE,OTTER,80-89,1,46E6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,40,NONE,OTTER,80-89,1,46E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,1254,NONE,OTTER,80-89,1,46E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,4016,NONE,OTTER,80-89,1,46E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,19428,NONE,OTTER,80-89,1,46F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,2770,NONE,OTTER,80-89,1,46F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,1940,NONE,OTTER,80-89,1,47E6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,120,NONE,OTTER,80-89,1,47E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,327,NONE,OTTER,80-89,1,47E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,1593,NONE,OTTER,80-89,1,47E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,3997,NONE,OTTER,80-89,1,47F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,469,NONE,OTTER,80-89,1,47F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,96,NONE,OTTER,80-89,1,48E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,317,NONE,OTTER,80-89,1,48E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,847,NONE,OTTER,80-89,1,48F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,30,NONE,OTTER,80-89,1,48F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,78,NONE,OTTER,80-89,1,49E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,592,NONE,OTTER,80-89,1,49F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,209,NONE,OTTER,80-89,1,49F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,72,NONE,OTTER,90-99,1,37F3,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,40,NONE,OTTER,90-99,1,37F4,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,144,NONE,OTTER,90-99,1,37F6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,264,NONE,OTTER,90-99,1,38E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,480,NONE,OTTER,90-99,1,38E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,40,NONE,OTTER,90-99,1,38F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,76,NONE,OTTER,90-99,1,38F3,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,288,NONE,OTTER,90-99,1,38F6,3B2,TR2,NONE,O15M,2005
