annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,BEL,NONE,BEAM,2.415,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,BEAM,1.65,80-89,2,36F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,BEAM,0.3,80-89,2,36F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,BEAM,1.2,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,BEAM,2.426,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,7.55,80-89,1,37F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,16.76,80-89,1,37F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,6.14,80-89,1,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,2.28,80-89,1,37F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,12.135,80-89,1,37F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,59.461,80-89,1,37F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,94.735,80-89,1,37F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,29.982,80-89,1,37F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.12,80-89,1,38E9,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.24,80-89,1,38F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.062,80-89,1,38F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,3.01,80-89,1,38F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,10.111,80-89,1,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,27.716,80-89,1,38F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,4.71,80-89,1,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.43,80-89,1,40F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.34,80-89,1,43F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0807,>=120,1,37F5,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.038,>=120,1,37F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1858,>=120,1,38F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.3848,>=120,1,39F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0807,>=120,1,40F5,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.6436,>=120,1,40F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.3784,>=120,1,40F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0898,>=120,1,41F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0389,100-119,1,36F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1785,100-119,1,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0421,100-119,1,38F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0055,100-119,1,38F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0368,100-119,1,38F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.0389,100-119,1,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.252,100-119,1,39F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2182,100-119,1,39F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.226,100-119,1,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2649,100-119,1,40F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.0004,100-119,1,40F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.041,100-119,1,41F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,5.7639,80-89,1,32F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,9.817,80-89,1,33F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.3202,80-89,1,33F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1503,80-89,1,34F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.9401,80-89,1,34F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,5.0902,80-89,1,34F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.6064,80-89,1,35F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2702,80-89,1,36F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.9978,80-89,1,36F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,4.366,80-89,1,36F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2138,80-89,1,36F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.7848,80-89,1,36F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,2.4006,80-89,1,36F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.2906,80-89,1,37F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.4722,80-89,1,37F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.576,80-89,1,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,2.4583,80-89,1,37F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.3415,80-89,1,37F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,9.9366,80-89,1,37F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,6.8459,80-89,1,37F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.8418,80-89,1,37F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.1511,80-89,1,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,9.4373,80-89,1,38F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.6922,80-89,1,39F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,1.8673,80-89,1,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.4499,80-89,1,40F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,GILL,0.08,NONE,1,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,2.195,NONE,1,31F2,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,BEL,NONE,GILL,0.79,NONE,1,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,>=220,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_FLAD__S,GILL,1.221,110-149,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.466,110-149,1,38F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,1.999,110-149,1,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.038,110-149,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.001,110-149,1,43F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.73,110-149,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.028,110-149,1,40F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.209,110-149,1,40F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.761,110-149,1,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.764,110-149,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.026,110-149,1,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.124,110-149,1,43F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.585,110-149,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.114,110-149,1,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.078,110-149,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.005,110-149,1,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.145,110-149,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_FLAD__S,GILL,0.351,150-219,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.018,150-219,1,40F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.563,150-219,1,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.147,150-219,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.02,150-219,1,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.202,150-219,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.39,150-219,1,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.185,150-219,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.007,150-219,1,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.066,150-219,1,43F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.104,150-219,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.037,150-219,1,41F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.21,150-219,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.034,150-219,1,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.031,150-219,1,43F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.104,150-219,1,43F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.001,150-219,1,42F7,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.003,150-219,1,42F8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0035,>=220,1,38E8,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0199,100-109,1,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0147,110-149,1,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.1379,110-149,1,32F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0038,110-149,1,37E9,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0011,110-149,1,38E9,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,ENG,NONE,GILL,0.0174,150-219,1,31F1,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.098,110-149,1,33F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.132,110-149,1,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.04,150-219,1,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,NLD,PASS,GILL,0.04,31-49,1,34F4,3B2,GN1,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.004,>=120,1,43F8,3B2,TR1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.21,<16,1,32F1,3B2,OTTER,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0002,>=120,1,38E8,3B2,TR1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0005,>=120,1,38E9,3B2,TR1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0152,>=120,1,39E8,3B2,TR1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0005,>=120,1,39E9,3B2,TR1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.5472,100-119,1,37E9,3B2,TR1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0021,100-119,1,38E8,3B2,TR1,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0034,32-54,1,38E8,3B2,OTTER,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.1001,80-89,1,31F0,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.7198,80-89,1,31F1,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,1.0374,80-89,1,32F0,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,5.4573,80-89,1,32F1,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.4391,80-89,1,38E8,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0159,80-89,1,38E9,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0271,80-89,1,39E8,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,OTTER,0.0088,80-89,1,39E9,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,SCO,NONE,OTTER,0.0055,80-89,1,38E8,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,SCO,NONE,OTTER,0.0022,80-89,1,38E9,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,SCO,NONE,OTTER,0.001,80-89,1,39E8,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,SCO,NONE,OTTER,0.001,80-89,1,40E7,3B2,TR2,SOL,NONE,U10M,2007
IIA,4,ENG,NONE,BEAM,0.5278,100-119,2,34F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0576,100-119,2,37F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0191,100-119,2,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0172,100-119,2,38F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.2182,100-119,2,38F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.1174,100-119,2,38F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0013,100-119,2,39F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.003,100-119,2,39F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.1984,100-119,2,39F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.4395,100-119,2,39F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.1388,100-119,2,39F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0054,100-119,2,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0518,100-119,2,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0027,100-119,2,39F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0141,100-119,2,40F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0344,100-119,2,40F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0475,100-119,2,40F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0029,100-119,2,40F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,2.0527,80-89,2,31F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,2.5675,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.0831,80-89,2,32F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,8.2803,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.6254,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,2.0221,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.3406,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.2769,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.3626,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,2.8544,80-89,2,35F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.302,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.1657,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.4058,80-89,2,36F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.2172,80-89,2,37F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.7204,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,1.1842,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,3.597,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,7.0509,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0229,80-89,2,38F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0459,80-89,2,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0779,80-89,2,38F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0459,80-89,2,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0848,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0389,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,BEAM,0.0776,80-89,2,40F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.27,<16,2,32F2,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.25,<16,2,32F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.8,<16,2,33F2,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.4,<16,2,38F6,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.96,>=120,2,31F3,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.024,>=120,2,39F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.103,>=120,2,39F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.08,>=120,2,40F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.01,>=120,2,40F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.005,>=120,2,41F5,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.14,>=120,2,41F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.203,>=120,2,41F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.025,>=120,2,42F6,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.01,>=120,2,42F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.032,>=120,2,43F7,3B2,BT1,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.01,100-119,2,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.08,100-119,2,39F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.05,100-119,2,40F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.08,100-119,2,40F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.28,16-31,2,32F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.084,16-31,2,33F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.007,16-31,2,33F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.005,16-31,2,34F4,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,SHR,BEAM,0.004,16-31,2,37F3,3B2,BEAM,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.79,80-89,2,31F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,23.225,80-89,2,31F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,10.205,80-89,2,31F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,9.98,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,59.295,80-89,2,32F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,118.701,80-89,2,32F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,4.782,80-89,2,32F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,45.998,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,151.968,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,151.279,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,158.473,80-89,2,34F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,113.555,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,165.338,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.06,80-89,2,34F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,21.458,80-89,2,35F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,72.041,80-89,2,35F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,171.42,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,66.944,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,8.18,80-89,2,35F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.24,80-89,2,36F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,3.47,80-89,2,36F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,8.515,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,9.534,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,61.496,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,51.116,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,2.54,80-89,2,36F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.7,80-89,2,36F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.16,80-89,2,37F0,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,2,80-89,2,37F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,0.64,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,1.249,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,NLD,FLAT,BEAM,3.304,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2007
