annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,68,OTB_MCD_>=120_0_0,OTTER,>=120,3,47E9,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,364,OTB_MCD_>=120_0_0,OTTER,>=120,3,47F0,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,508,OTB_MCD_>=120_0_0,OTTER,>=120,3,47F1,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,990,OTB_MCD_>=120_0_0,OTTER,>=120,3,47F2,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,124,OTB_MCD_>=120_0_0,OTTER,>=120,3,47F3,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_>=120_0_0,OTTER,>=120,3,47F4,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,38,OTB_MCD_>=120_0_0,OTTER,>=120,3,48E9,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,1122,OTB_MCD_>=120_0_0,OTTER,>=120,3,48F0,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,12,OTB_MCD_>=120_0_0,OTTER,>=120,3,48F1,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,344,OTB_MCD_>=120_0_0,OTTER,>=120,3,48F2,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_>=120_0_0,OTTER,>=120,3,48F3,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,922,OTB_MCD_>=120_0_0,OTTER,>=120,3,49F0,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,348,OTB_MCD_>=120_0_0,OTTER,>=120,3,49F1,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,36,OTB_MCD_>=120_0_0,OTTER,>=120,3,49F3,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,132,OTB_MCD_>=120_0_0,OTTER,>=120,3,50F0,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,476,OTB_MCD_>=120_0_0,OTTER,>=120,3,50F1,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,84,OTB_MCD_>=120_0_0,OTTER,>=120,3,50F2,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,36,OTB_MCD_>=120_0_0,OTTER,>=120,3,50F3,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,36,OTB_MCD_>=120_0_0,OTTER,>=120,3,51F2,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,11,OTB_MCD_70-99_0_0,OTTER,>=120,3,40F5,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,1249,SSC_DEF_>=120_0_0,OTTER,>=120,3,43F7,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,69,OTB_MCD_>=120_0_0,OTTER,100-119,3,37F4,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_>=120_0_0,OTTER,100-119,3,37F5,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,72,OTB_MCD_>=120_0_0,OTTER,100-119,3,38F2,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_>=120_0_0,OTTER,100-119,3,38F3,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,21,OTB_MCD_>=120_0_0,OTTER,100-119,3,38F4,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,48,OTB_MCD_>=120_0_0,OTTER,100-119,3,39F3,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,43,OTB_MCD_>=120_0_0,OTTER,100-119,3,39F4,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_>=120_0_0,OTTER,100-119,3,39F5,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_>=120_0_0,OTTER,100-119,3,40F2,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,21,OTB_MCD_>=120_0_0,OTTER,100-119,3,40F3,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,54,OTB_MCD_>=120_0_0,OTTER,100-119,3,40F7,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_>=120_0_0,OTTER,100-119,3,41F3,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,425,OTB_MCD_>=120_0_0,OTTER,100-119,3,41F7,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,7,OTB_MCD_>=120_0_0,OTTER,100-119,3,41F8,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,401,OTB_MCD_>=120_0_0,OTTER,100-119,3,42F7,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,19,OTB_MCD_>=120_0_0,OTTER,100-119,3,42F8,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,20,OTB_MCD_>=120_0_0,OTTER,100-119,3,43F6,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,20,OTB_MCD_>=120_0_0,OTTER,100-119,3,43F7,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_>=120_0_0,OTTER,100-119,3,44F2,3B2,TR1,NONE,O15M,2016
IIA,4,DNK,12,OTB_DEF_16-31_0_0,OTTER,16-31,3,45E9,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,456,OTB_DEF_16-31_0_0,OTTER,16-31,3,45F0,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,96,OTB_DEF_16-31_0_0,OTTER,16-31,3,46E9,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,48,OTB_DEF_16-31_0_0,OTTER,16-31,3,46F0,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,OTB_DEF_16-31_0_0,OTTER,16-31,3,46F2,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,12,OTB_DEF_16-31_0_0,OTTER,16-31,3,47E9,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,OTB_DEF_16-31_0_0,OTTER,16-31,3,47F0,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,48,OTB_DEF_16-31_0_0,OTTER,16-31,3,48F1,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,228,OTB_DEF_16-31_0_0,OTTER,16-31,3,49F0,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,228,OTB_DEF_16-31_0_0,OTTER,16-31,3,49F1,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,3,35F3,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,3,36F3,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,96,PTM_SPF_16-31_0_0,OTTER,16-31,3,36F4,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,227,PTM_SPF_16-31_0_0,OTTER,16-31,3,36F5,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,3,36F6,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,540,PTM_SPF_16-31_0_0,OTTER,16-31,3,36F7,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,48,PTM_SPF_16-31_0_0,OTTER,16-31,3,36F8,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,3,37F2,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,3,37F3,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,143,PTM_SPF_16-31_0_0,OTTER,16-31,3,37F4,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,48,PTM_SPF_16-31_0_0,OTTER,16-31,3,37F5,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,251,PTM_SPF_16-31_0_0,OTTER,16-31,3,37F6,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,1128,PTM_SPF_16-31_0_0,OTTER,16-31,3,37F7,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,204,PTM_SPF_16-31_0_0,OTTER,16-31,3,37F8,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,60,PTM_SPF_16-31_0_0,OTTER,16-31,3,38F3,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,156,PTM_SPF_16-31_0_0,OTTER,16-31,3,38F4,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,156,PTM_SPF_16-31_0_0,OTTER,16-31,3,38F5,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,312,PTM_SPF_16-31_0_0,OTTER,16-31,3,38F6,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,48,PTM_SPF_16-31_0_0,OTTER,16-31,3,38F7,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,384,PTM_SPF_16-31_0_0,OTTER,16-31,3,39F5,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,516,PTM_SPF_16-31_0_0,OTTER,16-31,3,39F6,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,12,PTM_SPF_16-31_0_0,OTTER,16-31,3,40F4,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,647,PTM_SPF_16-31_0_0,OTTER,16-31,3,40F5,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,180,PTM_SPF_16-31_0_0,OTTER,16-31,3,40F6,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,12,PTM_SPF_16-31_0_0,OTTER,16-31,3,41F5,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,71,PTM_SPF_16-31_0_0,OTTER,16-31,3,41F6,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,3,41F7,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,24,PTM_SPF_16-31_0_0,OTTER,16-31,3,42F6,3B2,TR3,NONE,O15M,2016
IIA,4,DNK,22,OTB_CRU_32-69_0_0,OTTER,32-54,3,43F8,3B2,OTTER,NONE,O15M,2016
IIA,4,DNK,140,OTB_CRU_32-69_0_0,OTTER,32-54,3,44F6,3B2,OTTER,NONE,O15M,2016
IIA,4,DNK,198,OTB_CRU_32-69_0_0,OTTER,32-54,3,44F7,3B2,OTTER,NONE,O15M,2016
IIA,4,DNK,22,OTB_CRU_32-69_0_0,OTTER,32-54,3,45F5,3B2,OTTER,NONE,O15M,2016
IIA,4,DNK,58,OTB_MCD_70-99_0_0,OTTER,80-89,3,38F6,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,1612,OTB_MCD_70-99_0_0,OTTER,80-89,3,39F6,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,1019,OTB_MCD_70-99_0_0,OTTER,80-89,3,40F5,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,285,OTB_MCD_70-99_0_0,OTTER,80-89,3,40F6,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,48,OTB_MCD_70-99_0_0,OTTER,80-89,3,40F7,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,3540,OTB_MCD_70-99_0_0,OTTER,80-89,3,41F5,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,320,OTB_MCD_70-99_0_0,OTTER,80-89,3,41F6,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,72,OTB_MCD_70-99_0_0,OTTER,80-89,3,41F7,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,36,OTB_MCD_70-99_0_0,OTTER,80-89,3,42F7,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,1274,OTB_MCD_70-99_0_0,OTTER,90-99,3,39F6,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,1005,OTB_MCD_70-99_0_0,OTTER,90-99,3,40F5,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,83,OTB_MCD_70-99_0_0,OTTER,90-99,3,40F6,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_70-99_0_0,OTTER,90-99,3,40F7,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,2196,OTB_MCD_70-99_0_0,OTTER,90-99,3,41F5,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,219,OTB_MCD_70-99_0_0,OTTER,90-99,3,41F6,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,24,OTB_MCD_70-99_0_0,OTTER,90-99,3,41F7,3B2,TR2,NONE,O15M,2016
IIA,4,DNK,12,OTB_MCD_70-99_0_0,OTTER,90-99,3,44F6,3B2,TR2,NONE,O15M,2016
IIA,4,ENG,17,NONE,OTTER,>=120,3,37F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,388,NONE,OTTER,>=120,3,37F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,60,NONE,OTTER,>=120,3,38E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,32,NONE,OTTER,>=120,3,42F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,32,NONE,OTTER,>=120,3,42F4,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,372,NONE,OTTER,>=120,3,43E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,108,NONE,OTTER,>=120,3,43F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,>=120,3,43F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,82,NONE,OTTER,>=120,3,44E7,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,78,NONE,OTTER,>=120,3,44E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,179,NONE,OTTER,>=120,3,44E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,282,NONE,OTTER,>=120,3,44F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,90,NONE,OTTER,>=120,3,44F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,56,NONE,OTTER,>=120,3,44F4,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,96,NONE,OTTER,>=120,3,45E7,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,167,NONE,OTTER,>=120,3,45E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,130,NONE,OTTER,>=120,3,45F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,144,NONE,OTTER,>=120,3,45F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,158,NONE,OTTER,>=120,3,45F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,76,NONE,OTTER,>=120,3,45F3,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,30,NONE,OTTER,>=120,3,46E7,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,558,NONE,OTTER,>=120,3,46E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,404,NONE,OTTER,>=120,3,46E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,344,NONE,OTTER,>=120,3,46F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,496,NONE,OTTER,>=120,3,46F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,73,NONE,OTTER,>=120,3,46F3,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,1867,NONE,OTTER,>=120,3,47E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,1432,NONE,OTTER,>=120,3,47E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,309,NONE,OTTER,>=120,3,47F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,628,NONE,OTTER,>=120,3,47F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,176,NONE,OTTER,>=120,3,47F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,54,NONE,OTTER,>=120,3,47F3,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,222,NONE,OTTER,>=120,3,48E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,310,NONE,OTTER,>=120,3,48E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,118,NONE,OTTER,>=120,3,48F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,375,NONE,OTTER,>=120,3,48F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,173,NONE,OTTER,>=120,3,48F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,24,NONE,OTTER,>=120,3,48F3,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,10,NONE,OTTER,>=120,3,49E6,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,22,NONE,OTTER,>=120,3,49E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,67,NONE,OTTER,>=120,3,49E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,73,NONE,OTTER,>=120,3,49F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,251,NONE,OTTER,>=120,3,49F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,1766,NONE,OTTER,>=120,3,49F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,>=120,3,49F3,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,454,NONE,OTTER,>=120,3,50E7,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,59,NONE,OTTER,>=120,3,50E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,22,NONE,OTTER,>=120,3,50E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,137,NONE,OTTER,>=120,3,50F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,236,NONE,OTTER,>=120,3,50F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,416,NONE,OTTER,>=120,3,50F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,58,NONE,OTTER,>=120,3,51E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,11,NONE,OTTER,>=120,3,51F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,141,NONE,OTTER,>=120,3,51F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,29,NONE,OTTER,>=120,3,52E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,15,NONE,OTTER,>=120,3,52F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,78,NONE,OTTER,>=120,3,52F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,100-119,3,36F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,100-119,3,37F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,100-119,3,37F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,591,NONE,OTTER,100-119,3,37F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,96,NONE,OTTER,100-119,3,38F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,55,NONE,OTTER,100-119,3,39E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,100-119,3,40F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,100-119,3,41F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,40,NONE,OTTER,100-119,3,41F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,100-119,3,41F3,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,100-119,3,42E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,14,NONE,OTTER,100-119,3,42F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,69,NONE,OTTER,100-119,3,42F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,42,NONE,OTTER,100-119,3,43F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,26,NONE,OTTER,100-119,3,43F2,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,60,NONE,OTTER,100-119,3,44E7,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,24,NONE,OTTER,100-119,3,44E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,42,NONE,OTTER,100-119,3,44F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,36,NONE,OTTER,100-119,3,45E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,73,NONE,OTTER,100-119,3,46E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,30,NONE,OTTER,100-119,3,46F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,30,NONE,OTTER,100-119,3,46F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,471,NONE,OTTER,100-119,3,47E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,308,NONE,OTTER,100-119,3,47F0,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,73,NONE,OTTER,100-119,3,47F1,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,9,NONE,OTTER,100-119,3,48E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,138,NONE,OTTER,100-119,3,48E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,64,NONE,OTTER,100-119,3,49E7,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,50,NONE,OTTER,100-119,3,49E8,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,10,NONE,OTTER,100-119,3,49E9,3B2,TR1,NONE,O15M,2016
IIA,4,ENG,48,NONE,OTTER,32-54,3,41E7,3B2,OTTER,NONE,O15M,2016
IIA,4,ENG,30,NONE,OTTER,32-54,3,42E8,3B2,OTTER,NONE,O15M,2016
IIA,4,ENG,12,NONE,OTTER,32-54,3,43E7,3B2,OTTER,NONE,O15M,2016
IIA,4,ENG,138,NONE,OTTER,32-54,3,44E7,3B2,OTTER,NONE,O15M,2016
IIA,4,ENG,66,NONE,OTTER,32-54,3,44E8,3B2,OTTER,NONE,O15M,2016
IIA,4,ENG,84,NONE,OTTER,32-54,3,45E7,3B2,OTTER,NONE,O15M,2016
IIA,4,FRA,95,OTB_DEF_>=120_0_0,OTTER,>=120,3,49E6,3B2,TR1,NONE,O15M,2016
IIA,4,FRA,23,OTB_DEF_>=120_0_0,OTTER,>=120,3,50E6,3B2,TR1,NONE,O15M,2016
IIA,4,FRA,10,OTB_DEF_>=120_0_0,OTTER,>=120,3,50E7,3B2,TR1,NONE,O15M,2016
IIA,4,FRA,15,OTB_DWS_>=120_0_0,OTTER,>=120,3,49E6,3B2,TR1,NONE,O15M,2016
IIA,4,FRA,36,MIS_MIS_0_0_0,OTTER,80-89,3,36F0,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,52,MIS_MIS_0_0_0,OTTER,80-89,3,37F0,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,245,OTB_DEF_70-89_0_0,OTTER,80-89,3,31F1,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,77,OTB_DEF_70-89_0_0,OTTER,80-89,3,31F2,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,51,OTB_DEF_70-89_0_0,OTTER,80-89,3,32F1,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,1030,OTB_DEF_70-89_0_0,OTTER,80-89,3,32F2,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,10,OTB_DEF_70-89_0_0,OTTER,80-89,3,33F1,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,5,OTB_DEF_70-89_0_0,OTTER,80-89,3,33F2,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,55,OTB_DEF_70-89_0_0,OTTER,80-89,3,35F0,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,1,OTB_DEF_70-89_0_0,OTTER,80-89,3,35F2,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,138,OTB_DEF_70-89_0_0,OTTER,80-89,3,36F0,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,4,OTB_DEF_70-89_0_0,OTTER,80-89,3,36F1,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,61,OTB_DEF_70-89_0_0,OTTER,80-89,3,36F2,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,8,OTB_DEF_70-89_0_0,OTTER,80-89,3,37E9,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,363,OTB_DEF_70-89_0_0,OTTER,80-89,3,37F0,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,67,OTB_DEF_70-89_0_0,OTTER,80-89,3,37F1,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,13,OTB_DEF_70-89_0_0,OTTER,80-89,3,38E9,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,24,OTB_DEF_70-89_0_0,OTTER,80-89,3,38F0,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,57,OTB_SPF_70-99_0_0,OTTER,80-89,3,31F1,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,31,OTB_SPF_70-99_0_0,OTTER,80-89,3,31F2,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,10,OTB_SPF_70-99_0_0,OTTER,80-89,3,32F2,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,4,OTB_SPF_70-99_0_0,OTTER,80-89,3,36F0,3B2,TR2,NONE,O15M,2016
IIA,4,FRA,33,OTB_SPF_70-99_0_0,OTTER,80-89,3,37F0,3B2,TR2,NONE,O15M,2016
IIA,4,NLD,38,NONE,OTTER,<16,3,36F3,3B2,OTTER,NONE,O15M,2016
IIA,4,NLD,42,NONE,OTTER,<16,3,36F4,3B2,OTTER,NONE,O15M,2016
IIA,4,NLD,56,NONE,OTTER,<16,3,36F5,3B2,OTTER,NONE,O15M,2016
IIA,4,NLD,44,NONE,OTTER,<16,3,37F5,3B2,OTTER,NONE,O15M,2016
IIA,4,NLD,19,NONE,OTTER,>=120,3,33F3,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,7,NONE,OTTER,>=120,3,33F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,9,NONE,OTTER,>=120,3,34F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,62,NONE,OTTER,>=120,3,35F3,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,141,NONE,OTTER,>=120,3,36F3,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,63,NONE,OTTER,>=120,3,36F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,10,NONE,OTTER,>=120,3,36F5,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,9,NONE,OTTER,>=120,3,37F3,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,29,NONE,OTTER,>=120,3,37F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,10,NONE,OTTER,>=120,3,38F2,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,46,NONE,OTTER,>=120,3,38F3,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,10,NONE,OTTER,>=120,3,38F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,3,NONE,OTTER,>=120,3,41F2,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,6,NONE,OTTER,>=120,3,41F3,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,53,NONE,OTTER,>=120,3,41F7,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,19,NONE,OTTER,>=120,3,42F2,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,13,NONE,OTTER,>=120,3,42F3,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,12,NONE,OTTER,>=120,3,42F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,4,NONE,OTTER,>=120,3,43F7,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,3,NONE,OTTER,100-119,3,34F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,7,NONE,OTTER,100-119,3,35F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,148,NONE,OTTER,100-119,3,36F3,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,347,NONE,OTTER,100-119,3,36F4,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,3,NONE,OTTER,100-119,3,37F1,3B2,TR1,NONE,O15M,2016
IIA,4,NLD,213,NONE,OTTER,100-119,3,37F2,3B2,TR1,NONE,O15M,2016
